t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
4.519993,torque-chirp,hip_abduction_left_joint,RS03,0.063470,0.000000,-8.010776,0.0000,0.0000,0.063470,-3.403679,0.028381,34.00
4.527995,torque-chirp,hip_abduction_left_joint,RS03,0.036241,0.000000,-8.395013,0.0000,0.0000,0.036241,-3.480583,-1.449303,34.00
4.535992,torque-chirp,hip_abduction_left_joint,RS03,0.003643,0.000000,-8.165538,0.0000,0.0000,0.003643,-4.505379,-2.271458,34.00
4.543993,torque-chirp,hip_abduction_left_joint,RS03,-0.035474,0.000000,-7.336978,0.0000,0.0000,-0.035474,-5.121843,-2.875713,34.00
4.551991,torque-chirp,hip_abduction_left_joint,RS03,-0.079576,0.000000,-5.968791,0.0000,0.0000,-0.079576,-5.553979,-5.203022,34.00
4.560311,torque-chirp,hip_abduction_left_joint,RS03,-0.117543,0.000000,-4.079674,0.0000,0.0000,-0.117543,-4.251469,-10.626686,34.00
4.568006,torque-chirp,hip_abduction_left_joint,RS03,-0.149374,0.000000,-2.036892,0.0000,0.0000,-0.149374,-3.736935,-9.449303,34.00
4.576000,torque-chirp,hip_abduction_left_joint,RS03,-0.168549,0.000000,0.232971,0.0000,0.0000,-0.168549,-1.410238,-13.928127,34.00
4.587990,torque-chirp,hip_abduction_left_joint,RS03,-0.170850,0.000000,3.557528,0.0000,0.0000,-0.170850,0.372623,-9.379723,34.00
4.595997,torque-chirp,hip_abduction_left_joint,RS03,-0.160111,0.000000,5.483010,0.0000,0.0000,-0.160111,1.883268,-8.297550,34.00
4.603993,torque-chirp,hip_abduction_left_joint,RS03,-0.141320,0.000000,6.999549,0.0000,0.0000,-0.141320,2.553444,-3.201649,34.00
4.611992,torque-chirp,hip_abduction_left_joint,RS03,-0.117543,0.000000,7.995519,0.0000,0.0000,-0.117543,3.154650,-1.094074,34.00
4.619993,torque-chirp,hip_abduction_left_joint,RS03,-0.089931,0.000000,8.394249,0.0000,0.0000,-0.089931,3.593500,0.552071,34.00
4.628149,torque-chirp,hip_abduction_left_joint,RS03,-0.058867,0.000000,8.152769,0.0000,0.0000,-0.058867,4.189213,2.428928,34.00
4.635997,torque-chirp,hip_abduction_left_joint,RS03,-0.021284,0.000000,7.318142,0.0000,0.0000,-0.021284,5.148699,2.886700,34.00
4.643994,torque-chirp,hip_abduction_left_joint,RS03,0.022434,0.000000,5.921153,0.0000,0.0000,0.022434,5.730984,3.342640,34.00
4.651992,torque-chirp,hip_abduction_left_joint,RS03,0.062703,0.000000,4.075687,0.0000,0.0000,0.062703,4.250248,10.822617,34.00
4.659990,torque-chirp,hip_abduction_left_joint,RS03,0.092999,0.000000,1.919976,0.0000,0.0000,0.092999,3.779049,8.497139,34.00
4.667992,torque-chirp,hip_abduction_left_joint,RS03,0.119077,0.000000,-0.384571,0.0000,0.0000,0.119077,2.518044,10.372169,34.00
4.675991,torque-chirp,hip_abduction_left_joint,RS03,0.128664,0.000000,-2.661808,0.0000,0.0000,0.128664,0.387882,12.340576,34.00
4.683991,torque-chirp,hip_abduction_left_joint,RS03,0.124446,0.000000,-4.738853,0.0000,0.0000,0.124446,-1.003738,8.954910,34.00
4.691990,torque-chirp,hip_abduction_left_joint,RS03,0.108723,0.000000,-6.456102,0.0000,0.0000,0.108723,-2.524757,6.536049,34.00
4.699988,torque-chirp,hip_abduction_left_joint,RS03,0.085329,0.000000,-7.681343,0.0000,0.0000,0.085329,-3.158312,2.005951,34.00
4.707992,torque-chirp,hip_abduction_left_joint,RS03,0.058868,0.000000,-8.319360,0.0000,0.0000,0.058868,-3.482414,-0.434883,34.00
4.715991,torque-chirp,hip_abduction_left_joint,RS03,0.030871,0.000000,-8.318427,0.0000,0.0000,0.030871,-3.822996,-1.828339,34.00
4.723990,torque-chirp,hip_abduction_left_joint,RS03,-0.003260,0.000000,-7.677138,0.0000,0.0000,-0.003260,-4.644541,-2.659645,34.00
4.731992,torque-chirp,hip_abduction_left_joint,RS03,-0.043528,0.000000,-6.442267,0.0000,0.0000,-0.043528,-5.329366,-3.284046,34.00
4.739993,torque-chirp,hip_abduction_left_joint,RS03,-0.086864,0.000000,-4.707856,0.0000,0.0000,-0.086864,-5.134050,-7.519341,34.00
4.747990,torque-chirp,hip_abduction_left_joint,RS03,-0.120227,0.000000,-2.607715,0.0000,0.0000,-0.120227,-3.894407,-9.271690,34.00
4.755990,torque-chirp,hip_abduction_left_joint,RS03,-0.148990,0.000000,-0.302294,0.0000,0.0000,-0.148990,-2.976425,-10.379490,34.00
4.763988,torque-chirp,hip_abduction_left_joint,RS03,-0.160495,0.000000,2.028730,0.0000,0.0000,-0.160495,-0.439766,-14.056305,34.00
4.771990,torque-chirp,hip_abduction_left_joint,RS03,-0.158194,0.000000,4.204767,0.0000,0.0000,-0.158194,0.730297,-8.885330,34.00
4.779989,torque-chirp,hip_abduction_left_joint,RS03,-0.143621,0.000000,6.053782,0.0000,0.0000,-0.143621,2.540016,-7.735409,34.00
4.787992,torque-chirp,hip_abduction_left_joint,RS03,-0.119077,0.000000,7.431197,0.0000,0.0000,-0.119077,3.421379,-3.525749,34.00
4.795989,torque-chirp,hip_abduction_left_joint,RS03,-0.089931,0.000000,8.225952,0.0000,0.0000,-0.089931,3.875486,-0.997025,34.00
4.803989,torque-chirp,hip_abduction_left_joint,RS03,-0.056950,0.000000,8.374735,0.0000,0.0000,-0.056950,4.336309,0.788284,34.00
4.811991,torque-chirp,hip_abduction_left_joint,RS03,-0.019366,0.000000,7.863210,0.0000,0.0000,-0.019366,4.901503,2.163425,34.00
4.819990,torque-chirp,hip_abduction_left_joint,RS03,0.024352,0.000000,6.730152,0.0000,0.0000,0.024352,5.878693,2.692608,34.00
4.828023,torque-chirp,hip_abduction_left_joint,RS03,0.074592,0.000000,5.055154,0.0000,0.0000,0.074592,6.398108,3.804073,34.00
4.835991,torque-chirp,hip_abduction_left_joint,RS03,0.117927,0.000000,2.991998,0.0000,0.0000,0.117927,4.672009,11.401230,34.00
4.843993,torque-chirp,hip_abduction_left_joint,RS03,0.152059,0.000000,0.680740,0.0000,0.0000,0.152059,4.280766,8.766312,34.00
4.851991,torque-chirp,hip_abduction_left_joint,RS03,0.180054,0.000000,-1.685954,0.0000,0.0000,0.180054,2.745708,10.666977,34.00
4.859988,torque-chirp,hip_abduction_left_joint,RS03,0.189641,0.000000,-3.920532,0.0000,0.0000,0.189641,0.273136,11.696037,34.00
4.868007,torque-chirp,hip_abduction_left_joint,RS03,0.184273,0.000000,-5.848400,0.0000,0.0000,0.184273,-1.169146,8.368965,34.00
4.875999,torque-chirp,hip_abduction_left_joint,RS03,0.167015,0.000000,-7.303374,0.0000,0.0000,0.167015,-2.704205,5.624168,34.00
4.883993,torque-chirp,hip_abduction_left_joint,RS03,0.141319,0.000000,-8.174119,0.0000,0.0000,0.141319,-3.329824,1.683685,34.00
4.891993,torque-chirp,hip_abduction_left_joint,RS03,0.113324,0.000000,-8.388493,0.0000,0.0000,0.113324,-3.487297,-0.623486,34.00
4.899992,torque-chirp,hip_abduction_left_joint,RS03,0.082644,0.000000,-7.926352,0.0000,0.0000,0.082644,-4.179445,-2.233006,34.00
4.907990,torque-chirp,hip_abduction_left_joint,RS03,0.045061,0.000000,-6.822881,0.0000,0.0000,0.045061,-4.975357,-2.818951,34.00
4.915993,torque-chirp,hip_abduction_left_joint,RS03,0.002493,0.000000,-5.164907,0.0000,0.0000,0.002493,-5.696193,-3.252918,34.00
4.923989,torque-chirp,hip_abduction_left_joint,RS03,-0.038925,0.000000,-3.087041,0.0000,0.0000,-0.038925,-4.383307,-9.899746,34.00
4.931990,torque-chirp,hip_abduction_left_joint,RS03,-0.070756,0.000000,-0.754862,0.0000,0.0000,-0.070756,-3.856565,-8.105289,34.00
4.939991,torque-chirp,hip_abduction_left_joint,RS03,-0.093383,0.000000,1.641427,0.0000,0.0000,-0.093383,-1.731289,-12.327766,34.00
4.947992,torque-chirp,hip_abduction_left_joint,RS03,-0.096834,0.000000,3.905854,0.0000,0.0000,-0.096834,0.420845,-11.622799,34.00
4.955989,torque-chirp,hip_abduction_left_joint,RS03,-0.089547,0.000000,5.851810,0.0000,0.0000,-0.089547,1.602501,-8.299381,34.00
4.963992,torque-chirp,hip_abduction_left_joint,RS03,-0.067688,0.000000,7.321011,0.0000,0.0000,-0.067688,3.308460,-5.589378,34.00
4.971988,torque-chirp,hip_abduction_left_joint,RS03,-0.038542,0.000000,8.188673,0.0000,0.0000,-0.038542,3.836424,-1.659878,34.00
4.979989,torque-chirp,hip_abduction_left_joint,RS03,-0.004410,0.000000,8.383136,0.0000,0.0000,-0.004410,4.378424,-0.026550,34.00
4.987990,torque-chirp,hip_abduction_left_joint,RS03,0.033556,0.000000,7.885361,0.0000,0.0000,0.033556,4.958267,1.753265,34.00
4.995993,torque-chirp,hip_abduction_left_joint,RS03,0.076892,0.000000,6.734316,0.0000,0.0000,0.076892,5.809719,2.833599,34.00
5.003990,torque-chirp,hip_abduction_left_joint,RS03,0.127131,0.000000,5.024682,0.0000,0.0000,0.127131,6.511024,2.732891,34.00
5.011988,torque-chirp,hip_abduction_left_joint,RS03,0.179287,0.000000,2.895703,0.0000,0.0000,0.179287,5.909821,7.993591,34.00
5.019991,torque-chirp,hip_abduction_left_joint,RS03,0.217253,0.000000,0.522129,0.0000,0.0000,0.217253,4.227665,11.185165,34.00
5.027989,torque-chirp,hip_abduction_left_joint,RS03,0.250236,0.000000,-1.895723,0.0000,0.0000,0.250236,3.821774,8.015564,34.00
5.035991,torque-chirp,hip_abduction_left_joint,RS03,0.269027,0.000000,-4.158941,0.0000,0.0000,0.269027,1.254597,12.042114,34.00
5.043991,torque-chirp,hip_abduction_left_joint,RS03,0.268259,0.000000,-6.075222,0.0000,0.0000,0.268259,-0.780346,9.610443,34.00
5.051992,torque-chirp,hip_abduction_left_joint,RS03,0.254454,0.000000,-7.483709,0.0000,0.0000,0.254454,-2.358130,6.818039,34.00
5.059992,torque-chirp,hip_abduction_left_joint,RS03,0.228758,0.000000,-8.263852,0.0000,0.0000,0.228758,-3.666742,2.591900,34.00
5.067990,torque-chirp,hip_abduction_left_joint,RS03,0.198078,0.000000,-8.348241,0.0000,0.0000,0.198078,-3.988403,-0.290226,34.00
5.075991,torque-chirp,hip_abduction_left_joint,RS03,0.165865,0.000000,-7.727615,0.0000,0.0000,0.165865,-4.195316,-2.113983,34.00
5.083991,torque-chirp,hip_abduction_left_joint,RS03,0.127897,0.000000,-6.452263,0.0000,0.0000,0.127897,-5.255512,-2.791485,34.00
5.091990,torque-chirp,hip_abduction_left_joint,RS03,0.083796,0.000000,-4.628541,0.0000,0.0000,0.083796,-5.942168,-3.143051,34.00
5.099990,torque-chirp,hip_abduction_left_joint,RS03,0.038541,0.000000,-2.409761,0.0000,0.0000,0.038541,-5.167009,-7.052414,34.00
5.107991,torque-chirp,hip_abduction_left_joint,RS03,0.004026,0.000000,0.016964,0.0000,0.0000,0.004026,-4.094605,-8.506294,34.00
5.115991,torque-chirp,hip_abduction_left_joint,RS03,-0.023585,0.000000,2.444267,0.0000,0.0000,-0.023585,-2.548563,-10.289768,34.00
5.123990,torque-chirp,hip_abduction_left_joint,RS03,-0.030489,0.000000,4.664974,0.0000,0.0000,-0.030489,0.061951,-11.886475,34.00
5.132071,torque-chirp,hip_abduction_left_joint,RS03,-0.024352,0.000000,6.504131,0.0000,0.0000,-0.024352,1.421835,-7.032272,34.00
5.139997,torque-chirp,hip_abduction_left_joint,RS03,-0.005177,0.000000,7.757203,0.0000,0.0000,-0.005177,3.019150,-5.809109,34.00
5.148006,torque-chirp,hip_abduction_left_joint,RS03,0.023969,0.000000,8.358923,0.0000,0.0000,0.023969,3.855955,-1.817352,34.00
5.155994,torque-chirp,hip_abduction_left_joint,RS03,0.057334,0.000000,8.240201,0.0000,0.0000,0.057334,4.340582,-0.010071,34.00
5.163994,torque-chirp,hip_abduction_left_joint,RS03,0.094916,0.000000,7.409937,0.0000,0.0000,0.094916,4.893568,1.652557,34.00
5.171992,torque-chirp,hip_abduction_left_joint,RS03,0.137868,0.000000,5.937994,0.0000,0.0000,0.137868,5.718777,2.547947,34.00
5.180018,torque-chirp,hip_abduction_left_joint,RS03,0.187341,0.000000,3.941879,0.0000,0.0000,0.187341,6.382849,2.798809,34.00
5.187994,torque-chirp,hip_abduction_left_joint,RS03,0.238729,0.000000,1.614250,0.0000,0.0000,0.238729,5.850613,6.688026,34.00
5.195992,torque-chirp,hip_abduction_left_joint,RS03,0.275546,0.000000,-0.861979,0.0000,0.0000,0.275546,3.932249,10.496681,34.00
5.203992,torque-chirp,hip_abduction_left_joint,RS03,0.305075,0.000000,-3.266219,0.0000,0.0000,0.305075,3.473259,7.204391,34.00
5.211994,torque-chirp,hip_abduction_left_joint,RS03,0.319648,0.000000,-5.387544,0.0000,0.0000,0.319648,0.664377,11.338974,34.00
5.219992,torque-chirp,hip_abduction_left_joint,RS03,0.314662,0.000000,-7.038282,0.0000,0.0000,0.314662,-1.365683,9.083084,34.00
5.227992,torque-chirp,hip_abduction_left_joint,RS03,0.294721,0.000000,-8.073054,0.0000,0.0000,0.294721,-3.196156,5.827415,34.00
5.235994,torque-chirp,hip_abduction_left_joint,RS03,0.263658,0.000000,-8.398655,0.0000,0.0000,0.263658,-4.198978,1.927216,34.00
5.243991,torque-chirp,hip_abduction_left_joint,RS03,0.227991,0.000000,-7.984368,0.0000,0.0000,0.227991,-4.526131,-0.590527,34.00
5.251991,torque-chirp,hip_abduction_left_joint,RS03,0.189258,0.000000,-6.864476,0.0000,0.0000,0.189258,-5.114518,-2.309910,34.00
5.259995,torque-chirp,hip_abduction_left_joint,RS03,0.145538,0.000000,-5.135154,0.0000,0.0000,0.145538,-5.951324,-2.405125,34.00
5.267991,torque-chirp,hip_abduction_left_joint,RS03,0.095683,0.000000,-2.950407,0.0000,0.0000,0.095683,-6.368200,-2.980087,34.00
5.275991,torque-chirp,hip_abduction_left_joint,RS03,0.048129,0.000000,-0.500284,0.0000,0.0000,0.048129,-5.257343,-8.502632,34.00
5.283991,torque-chirp,hip_abduction_left_joint,RS03,0.012847,0.000000,1.996563,0.0000,0.0000,0.012847,-4.162355,-8.011902,34.00
5.291993,torque-chirp,hip_abduction_left_joint,RS03,-0.011697,0.000000,4.318312,0.0000,0.0000,-0.011697,-2.039520,-11.439690,34.00
5.299991,torque-chirp,hip_abduction_left_joint,RS03,-0.014765,0.000000,6.255112,0.0000,0.0000,-0.014765,0.414131,-10.372166,34.00
5.307992,torque-chirp,hip_abduction_left_joint,RS03,-0.005561,0.000000,7.634420,0.0000,0.0000,-0.005561,1.762417,-5.860378,34.00
5.315992,torque-chirp,hip_abduction_left_joint,RS03,0.017066,0.000000,8.329742,0.0000,0.0000,0.017066,3.383537,-3.948730,34.00
5.323991,torque-chirp,hip_abduction_left_joint,RS03,0.047361,0.000000,8.276609,0.0000,0.0000,0.047361,4.037231,-0.368965,34.00
5.331993,torque-chirp,hip_abduction_left_joint,RS03,0.080344,0.000000,7.477419,0.0000,0.0000,0.080344,4.280155,1.451134,34.00
5.340246,torque-chirp,hip_abduction_left_joint,RS03,0.120227,0.000000,5.946042,0.0000,0.0000,0.120227,5.033340,2.300755,34.00
5.348021,torque-chirp,hip_abduction_left_joint,RS03,0.163180,0.000000,3.975435,0.0000,0.0000,0.163180,5.983063,2.419773,34.00
5.356007,torque-chirp,hip_abduction_left_joint,RS03,0.212268,0.000000,1.596490,0.0000,0.0000,0.212268,6.357824,3.214466,34.00
5.364023,torque-chirp,hip_abduction_left_joint,RS03,0.253304,0.000000,-0.938844,0.0000,0.0000,0.253304,4.141605,10.168922,34.00
5.372007,torque-chirp,hip_abduction_left_joint,RS03,0.282449,0.000000,-3.381360,0.0000,0.0000,0.282449,3.312122,7.733574,34.00
5.379998,torque-chirp,hip_abduction_left_joint,RS03,0.302007,0.000000,-5.520904,0.0000,0.0000,0.302007,1.425497,8.804764,34.00
5.387994,torque-chirp,hip_abduction_left_joint,RS03,0.301240,0.000000,-7.159947,0.0000,0.0000,0.301240,-0.929886,8.392769,34.00
5.395991,torque-chirp,hip_abduction_left_joint,RS03,0.284367,0.000000,-8.145902,0.0000,0.0000,0.284367,-2.957504,6.556190,34.00
5.403990,torque-chirp,hip_abduction_left_joint,RS03,0.254070,0.000000,-8.386140,0.0000,0.0000,0.254070,-4.252689,3.324329,34.00
5.411991,torque-chirp,hip_abduction_left_joint,RS03,0.216103,0.000000,-7.855855,0.0000,0.0000,0.216103,-4.996109,0.557564,34.00
5.419990,torque-chirp,hip_abduction_left_joint,RS03,0.176219,0.000000,-6.601951,0.0000,0.0000,0.176219,-4.959487,-1.548183,34.00
5.427992,torque-chirp,hip_abduction_left_joint,RS03,0.131732,0.000000,-4.737041,0.0000,0.0000,0.131732,-5.841459,-2.538795,34.00
5.435993,torque-chirp,hip_abduction_left_joint,RS03,0.081494,0.000000,-2.432425,0.0000,0.0000,0.081494,-6.476234,-2.575417,34.00
5.443991,torque-chirp,hip_abduction_left_joint,RS03,0.029337,0.000000,0.098652,0.0000,0.0000,0.029337,-6.239414,-4.415657,34.00
5.451990,torque-chirp,hip_abduction_left_joint,RS03,-0.010546,0.000000,2.623636,0.0000,0.0000,-0.010546,-4.470588,-8.586864,34.00
5.459990,torque-chirp,hip_abduction_left_joint,RS03,-0.040460,0.000000,4.906882,0.0000,0.0000,-0.040460,-3.140001,-7.958801,34.00
5.467994,torque-chirp,hip_abduction_left_joint,RS03,-0.050430,0.000000,6.736152,0.0000,0.0000,-0.050430,-0.107729,-11.320667,34.00
5.475988,torque-chirp,hip_abduction_left_joint,RS03,-0.043528,0.000000,7.936687,0.0000,0.0000,-0.043528,1.391317,-6.363926,34.00
5.488010,torque-chirp,hip_abduction_left_joint,RS03,-0.010546,0.000000,8.331308,0.0000,0.0000,-0.010546,3.585566,-2.623024,34.00
5.496007,torque-chirp,hip_abduction_left_joint,RS03,0.020134,0.000000,7.616151,0.0000,0.0000,0.020134,3.967649,-0.171207,34.00
5.504004,torque-chirp,hip_abduction_left_joint,RS03,0.054266,0.000000,6.185012,0.0000,0.0000,0.054266,4.433966,1.398033,34.00
5.511995,torque-chirp,hip_abduction_left_joint,RS03,0.093383,0.000000,4.172125,0.0000,0.0000,0.093383,5.264057,2.139622,34.00
5.519992,torque-chirp,hip_abduction_left_joint,RS03,0.137868,0.000000,1.762741,0.0000,0.0000,0.137868,5.821316,2.438084,34.00
5.527990,torque-chirp,hip_abduction_left_joint,RS03,0.183505,0.000000,-0.815728,0.0000,0.0000,0.183505,5.383076,4.994278,34.00
5.535990,torque-chirp,hip_abduction_left_joint,RS03,0.216486,0.000000,-3.320262,0.0000,0.0000,0.216486,3.540400,8.400093,34.00
5.543990,torque-chirp,hip_abduction_left_joint,RS03,0.241030,0.000000,-5.511930,0.0000,0.0000,0.241030,2.557716,6.296173,34.00
5.551991,torque-chirp,hip_abduction_left_joint,RS03,0.249084,0.000000,-7.181520,0.0000,0.0000,0.249084,-0.093691,9.031815,34.00
5.559991,torque-chirp,hip_abduction_left_joint,RS03,0.238729,0.000000,-8.168450,0.0000,0.0000,0.238729,-1.904631,6.415199,34.00
5.567990,torque-chirp,hip_abduction_left_joint,RS03,0.214185,0.000000,-8.376431,0.0000,0.0000,0.214185,-3.672846,4.082397,34.00
5.575989,torque-chirp,hip_abduction_left_joint,RS03,0.179287,0.000000,-7.783653,0.0000,0.0000,0.179287,-4.621347,1.110550,34.00
5.583988,torque-chirp,hip_abduction_left_joint,RS03,0.140169,0.000000,-6.444501,0.0000,0.0000,0.140169,-5.078507,-0.544746,34.00
5.591988,torque-chirp,hip_abduction_left_joint,RS03,0.098368,0.000000,-4.485287,0.0000,0.0000,0.098368,-5.563134,-2.102997,34.00
5.599989,torque-chirp,hip_abduction_left_joint,RS03,0.050815,0.000000,-2.092490,0.0000,0.0000,0.050815,-6.176547,-2.238499,34.00
5.607990,torque-chirp,hip_abduction_left_joint,RS03,-0.000192,0.000000,0.504427,0.0000,0.0000,-0.000192,-6.385290,-1.967499,34.00
5.615990,torque-chirp,hip_abduction_left_joint,RS03,-0.047362,0.000000,3.054476,0.0000,0.0000,-0.047362,-5.173113,-6.830853,34.00
5.623988,torque-chirp,hip_abduction_left_joint,RS03,-0.079960,0.000000,5.311246,0.0000,0.0000,-0.079960,-3.671015,-6.949875,34.00
5.631988,torque-chirp,hip_abduction_left_joint,RS03,-0.099519,0.000000,7.055577,0.0000,0.0000,-0.099519,-1.466393,-7.819637,34.00
5.639988,torque-chirp,hip_abduction_left_joint,RS03,-0.098368,0.000000,8.116406,0.0000,0.0000,-0.098368,0.975662,-7.321583,34.00
5.648077,torque-chirp,hip_abduction_left_joint,RS03,-0.084179,0.000000,8.386731,0.0000,0.0000,-0.084179,2.435036,-3.631950,34.00
5.655998,torque-chirp,hip_abduction_left_joint,RS03,-0.059634,0.000000,7.841481,0.0000,0.0000,-0.059634,3.498283,-1.130695,34.00
5.663991,torque-chirp,hip_abduction_left_joint,RS03,-0.028571,0.000000,6.529704,0.0000,0.0000,-0.028571,3.961546,0.832230,34.00
5.671987,torque-chirp,hip_abduction_left_joint,RS03,0.005561,0.000000,4.578035,0.0000,0.0000,0.005561,4.553596,2.135960,34.00
5.679990,torque-chirp,hip_abduction_left_joint,RS03,0.045061,0.000000,2.173743,0.0000,0.0000,0.045061,5.254902,2.267796,34.00
5.687988,torque-chirp,hip_abduction_left_joint,RS03,0.088014,0.000000,-0.444740,0.0000,0.0000,0.088014,5.464867,1.810028,34.00
5.695988,torque-chirp,hip_abduction_left_joint,RS03,0.129047,0.000000,-3.022641,0.0000,0.0000,0.129047,4.519417,5.038223,34.00
5.703988,torque-chirp,hip_abduction_left_joint,RS03,0.156661,0.000000,-5.304649,0.0000,0.0000,0.156661,2.995956,5.728539,34.00
5.711988,torque-chirp,hip_abduction_left_joint,RS03,0.176219,0.000000,-7.064853,0.0000,0.0000,0.176219,1.698940,5.466698,34.00
5.719987,torque-chirp,hip_abduction_left_joint,RS03,0.176986,0.000000,-8.127124,0.0000,0.0000,0.176986,-0.925613,6.695351,34.00
5.727988,torque-chirp,hip_abduction_left_joint,RS03,0.162797,0.000000,-8.384509,0.0000,0.0000,0.162797,-2.450903,3.650265,34.00
5.735989,torque-chirp,hip_abduction_left_joint,RS03,0.135950,0.000000,-7.808837,0.0000,0.0000,0.135950,-3.846800,2.110325,34.00
5.743989,torque-chirp,hip_abduction_left_joint,RS03,0.101436,0.000000,-6.455163,0.0000,0.0000,0.101436,-4.454108,0.048523,34.00
5.751987,torque-chirp,hip_abduction_left_joint,RS03,0.063853,0.000000,-4.456948,0.0000,0.0000,0.063853,-4.767834,-1.564663,34.00
5.759988,torque-chirp,hip_abduction_left_joint,RS03,0.022818,0.000000,-2.010934,0.0000,0.0000,0.022818,-5.339742,-2.196381,34.00
5.767987,torque-chirp,hip_abduction_left_joint,RS03,-0.023201,0.000000,0.638206,0.0000,0.0000,-0.023201,-5.942168,-1.819183,34.00
5.775988,torque-chirp,hip_abduction_left_joint,RS03,-0.069221,0.000000,3.226154,0.0000,0.0000,-0.069221,-5.610743,-1.648891,34.00
5.783988,torque-chirp,hip_abduction_left_joint,RS03,-0.107955,0.000000,5.492343,0.0000,0.0000,-0.107955,-3.978638,-5.682762,34.00
5.795985,torque-chirp,hip_abduction_left_joint,RS03,-0.140170,0.000000,7.800593,0.0000,0.0000,-0.140170,-1.661097,-4.712292,34.00
5.803988,torque-chirp,hip_abduction_left_joint,RS03,-0.142854,0.000000,8.384502,0.0000,0.0000,-0.142854,0.664988,-6.281528,34.00
5.811987,torque-chirp,hip_abduction_left_joint,RS03,-0.130583,0.000000,8.120472,0.0000,0.0000,-0.130583,1.955902,-2.458225,34.00
5.820023,torque-chirp,hip_abduction_left_joint,RS03,-0.109489,0.000000,7.026748,0.0000,0.0000,-0.109489,3.220570,-0.826736,34.00
5.827995,torque-chirp,hip_abduction_left_joint,RS03,-0.081111,0.000000,5.228858,0.0000,0.0000,-0.081111,3.704586,0.262764,34.00
5.835991,torque-chirp,hip_abduction_left_joint,RS03,-0.049280,0.000000,2.893436,0.0000,0.0000,-0.049280,4.178226,1.149002,34.00
5.843989,torque-chirp,hip_abduction_left_joint,RS03,-0.013614,0.000000,0.260842,0.0000,0.0000,-0.013614,4.750744,1.341270,34.00
5.851990,torque-chirp,hip_abduction_left_joint,RS03,0.025119,0.000000,-2.401651,0.0000,0.0000,0.025119,4.903944,1.194786,34.00
5.859989,torque-chirp,hip_abduction_left_joint,RS03,0.063470,0.000000,-4.820556,0.0000,0.0000,0.063470,4.448614,1.350426,34.00
5.867989,torque-chirp,hip_abduction_left_joint,RS03,0.090698,0.000000,-6.747766,0.0000,0.0000,0.090698,2.686502,4.470589,34.00
5.875990,torque-chirp,hip_abduction_left_joint,RS03,0.106421,0.000000,-7.984015,0.0000,0.0000,0.106421,1.485924,2.670635,34.00
5.883991,torque-chirp,hip_abduction_left_joint,RS03,0.110640,0.000000,-8.399837,0.0000,0.0000,0.110640,-0.365301,3.210804,34.00
5.891991,torque-chirp,hip_abduction_left_joint,RS03,0.098751,0.000000,-7.950279,0.0000,0.0000,0.098751,-1.977264,2.090179,34.00
5.899990,torque-chirp,hip_abduction_left_joint,RS03,0.077660,0.000000,-6.679612,0.0000,0.0000,0.077660,-2.883650,0.531929,34.00
5.907991,torque-chirp,hip_abduction_left_joint,RS03,0.050431,0.000000,-4.716326,0.0000,0.0000,0.050431,-3.755245,-0.821243,34.00
5.915988,torque-chirp,hip_abduction_left_joint,RS03,0.018600,0.000000,-2.263769,0.0000,0.0000,0.018600,-4.098268,-1.659878,34.00
5.923991,torque-chirp,hip_abduction_left_joint,RS03,-0.017066,0.000000,0.427684,0.0000,0.0000,-0.017066,-4.648203,-1.584805,34.00
5.932027,torque-chirp,hip_abduction_left_joint,RS03,-0.054648,0.000000,3.087801,0.0000,0.0000,-0.054648,-4.714122,-1.101398,34.00
5.940022,torque-chirp,hip_abduction_left_joint,RS03,-0.092232,0.000000,5.414663,0.0000,0.0000,-0.092232,-4.666514,-0.678417,34.00
5.948008,torque-chirp,hip_abduction_left_joint,RS03,-0.124830,0.000000,7.177656,0.0000,0.0000,-0.124830,-3.566645,-1.745937,34.00
5.955997,torque-chirp,hip_abduction_left_joint,RS03,-0.142854,0.000000,8.194265,0.0000,0.0000,-0.142854,-1.503624,-2.769512,34.00
5.963995,torque-chirp,hip_abduction_left_joint,RS03,-0.150141,0.000000,8.355148,0.0000,0.0000,-0.150141,-0.491646,-1.507896,34.00
5.971992,torque-chirp,hip_abduction_left_joint,RS03,-0.146689,0.000000,7.639581,0.0000,0.0000,-0.146689,1.155718,-1.225910,34.00
5.979991,torque-chirp,hip_abduction_left_joint,RS03,-0.130198,0.000000,6.120045,0.0000,0.0000,-0.130198,2.529030,-0.066833,34.00
5.987991,torque-chirp,hip_abduction_left_joint,RS03,-0.106805,0.000000,3.954228,0.0000,0.0000,-0.106805,3.182726,0.738846,34.00
5.995989,torque-chirp,hip_abduction_left_joint,RS03,-0.079960,0.000000,1.369324,0.0000,0.0000,-0.079960,3.501945,1.238731,34.00
6.003991,torque-chirp,hip_abduction_left_joint,RS03,-0.049664,0.000000,-1.363576,0.0000,0.0000,-0.049664,3.886473,0.810257,34.00
6.011992,torque-chirp,hip_abduction_left_joint,RS03,-0.017066,0.000000,-3.954065,0.0000,0.0000,-0.017066,4.111084,0.564888,34.00
6.019991,torque-chirp,hip_abduction_left_joint,RS03,0.014765,0.000000,-6.126762,0.0000,0.0000,0.014765,3.898069,0.244453,34.00
