t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
3.024017,torque-chirp,knee_flexion_right_joint,RS04,-0.052348,0.000000,-3.587763,0.0000,0.0000,-0.052348,-1.959945,-3.850769,29.00
3.031997,torque-chirp,knee_flexion_right_joint,RS04,-0.070373,0.000000,-1.635808,0.0000,0.0000,-0.070373,-2.404440,-3.444267,29.00
3.043999,torque-chirp,knee_flexion_right_joint,RS04,-0.101819,0.000000,1.449470,0.0000,0.0000,-0.101819,-2.825131,-2.378578,29.00
3.052001,torque-chirp,knee_flexion_right_joint,RS04,-0.125214,0.000000,3.425527,0.0000,0.0000,-0.125214,-2.987183,-0.990616,29.00
3.060002,torque-chirp,knee_flexion_right_joint,RS04,-0.147456,0.000000,5.195550,0.0000,0.0000,-0.147456,-2.689174,-0.745255,29.00
3.068003,torque-chirp,knee_flexion_right_joint,RS04,-0.168932,0.000000,6.652214,0.0000,0.0000,-0.168932,-2.521629,0.049438,29.00
3.076002,torque-chirp,knee_flexion_right_joint,RS04,-0.188107,0.000000,7.705299,0.0000,0.0000,-0.188107,-2.359579,1.788971,29.00
3.083999,torque-chirp,knee_flexion_right_joint,RS04,-0.204214,0.000000,8.289895,0.0000,0.0000,-0.204214,-1.903181,2.382248,29.00
3.092000,torque-chirp,knee_flexion_right_joint,RS04,-0.215336,0.000000,8.369142,0.0000,0.0000,-0.215336,-1.160220,3.759216,29.00
3.100144,torque-chirp,knee_flexion_right_joint,RS04,-0.221088,0.000000,7.923976,0.0000,0.0000,-0.221088,-0.472191,5.114204,29.00
3.108004,torque-chirp,knee_flexion_right_joint,RS04,-0.222623,0.000000,7.015949,0.0000,0.0000,-0.222623,0.035019,5.099556,29.00
3.116005,torque-chirp,knee_flexion_right_joint,RS04,-0.218404,0.000000,5.663713,0.0000,0.0000,-0.218404,0.689174,4.447701,29.00
3.124004,torque-chirp,knee_flexion_right_joint,RS04,-0.210350,0.000000,3.962106,0.0000,0.0000,-0.210350,1.262302,4.231636,29.00
3.132004,torque-chirp,knee_flexion_right_joint,RS04,-0.197311,0.000000,2.014160,0.0000,0.0000,-0.197311,1.759441,3.839783,29.00
3.140003,torque-chirp,knee_flexion_right_joint,RS04,-0.182355,0.000000,-0.060125,0.0000,0.0000,-0.182355,1.971390,2.649582,29.00
3.148003,torque-chirp,knee_flexion_right_joint,RS04,-0.165481,0.000000,-2.132925,0.0000,0.0000,-0.165481,2.205769,1.470367,29.00
3.156002,torque-chirp,knee_flexion_right_joint,RS04,-0.147456,0.000000,-4.075186,0.0000,0.0000,-0.147456,2.210804,0.558487,29.00
3.164002,torque-chirp,knee_flexion_right_joint,RS04,-0.129815,0.000000,-5.766165,0.0000,0.0000,-0.129815,2.192493,0.324097,29.00
3.172003,torque-chirp,knee_flexion_right_joint,RS04,-0.113324,0.000000,-7.099634,0.0000,0.0000,-0.113324,1.992447,-1.140762,29.00
3.180003,torque-chirp,knee_flexion_right_joint,RS04,-0.098751,0.000000,-7.991155,0.0000,0.0000,-0.098751,1.702221,-2.162514,29.00
3.188003,torque-chirp,knee_flexion_right_joint,RS04,-0.087630,0.000000,-8.383619,0.0000,0.0000,-0.087630,1.149691,-3.297783,29.00
3.196002,torque-chirp,knee_flexion_right_joint,RS04,-0.082644,0.000000,-8.251078,0.0000,0.0000,-0.082644,0.445641,-4.487984,30.00
3.204003,torque-chirp,knee_flexion_right_joint,RS04,-0.082644,0.000000,-7.600076,0.0000,0.0000,-0.082644,-0.244221,-5.084915,29.00
3.212003,torque-chirp,knee_flexion_right_joint,RS04,-0.087630,0.000000,-6.470337,0.0000,0.0000,-0.087630,-0.837033,-5.062943,29.00
3.220003,torque-chirp,knee_flexion_right_joint,RS04,-0.097984,0.000000,-4.931363,0.0000,0.0000,-0.097984,-1.507210,-3.993591,29.00
3.228003,torque-chirp,knee_flexion_right_joint,RS04,-0.111791,0.000000,-3.079471,0.0000,0.0000,-0.111791,-1.858320,-4.660103,29.00
3.236001,torque-chirp,knee_flexion_right_joint,RS04,-0.128665,0.000000,-1.031346,0.0000,0.0000,-0.128665,-2.244221,-3.059746,29.00
3.244002,torque-chirp,knee_flexion_right_joint,RS04,-0.147840,0.000000,1.084987,0.0000,0.0000,-0.147840,-2.391623,-2.367592,29.00
3.252068,torque-chirp,knee_flexion_right_joint,RS04,-0.168165,0.000000,3.150399,0.0000,0.0000,-0.168165,-2.556420,-1.287254,29.00
3.260024,torque-chirp,knee_flexion_right_joint,RS04,-0.188107,0.000000,4.990357,0.0000,0.0000,-0.188107,-2.523003,0.016479,29.00
3.268004,torque-chirp,knee_flexion_right_joint,RS04,-0.207282,0.000000,6.521440,0.0000,0.0000,-0.207282,-2.371023,-0.397346,29.00
3.276009,torque-chirp,knee_flexion_right_joint,RS04,-0.224156,0.000000,7.641656,0.0000,0.0000,-0.224156,-2.064317,1.756012,29.00
3.284004,torque-chirp,knee_flexion_right_joint,RS04,-0.238346,0.000000,8.272445,0.0000,0.0000,-0.238346,-1.584115,2.312653,29.00
3.292004,torque-chirp,knee_flexion_right_joint,RS04,-0.247550,0.000000,8.373410,0.0000,0.0000,-0.247550,-0.907530,3.473572,29.00
3.300001,torque-chirp,knee_flexion_right_joint,RS04,-0.251001,0.000000,7.936269,0.0000,0.0000,-0.251001,-0.219044,4.253609,29.00
3.308004,torque-chirp,knee_flexion_right_joint,RS04,-0.249468,0.000000,6.986759,0.0000,0.0000,-0.249468,0.393454,5.161827,29.00
3.316003,torque-chirp,knee_flexion_right_joint,RS04,-0.242564,0.000000,5.585876,0.0000,0.0000,-0.242564,1.026093,4.887154,29.00
3.324003,torque-chirp,knee_flexion_right_joint,RS04,-0.230676,0.000000,3.821983,0.0000,0.0000,-0.230676,1.716869,4.359810,29.00
3.331999,torque-chirp,knee_flexion_right_joint,RS04,-0.215719,0.000000,1.809895,0.0000,0.0000,-0.215719,1.963150,3.755554,29.00
3.340003,torque-chirp,knee_flexion_right_joint,RS04,-0.197695,0.000000,-0.324041,0.0000,0.0000,-0.197695,2.337606,2.587326,29.00
3.348001,torque-chirp,knee_flexion_right_joint,RS04,-0.178137,0.000000,-2.437204,0.0000,0.0000,-0.178137,2.453880,1.239639,29.00
3.356001,torque-chirp,knee_flexion_right_joint,RS04,-0.157810,0.000000,-4.394011,0.0000,0.0000,-0.157810,2.555506,1.177383,29.00
3.363998,torque-chirp,knee_flexion_right_joint,RS04,-0.137869,0.000000,-6.065077,0.0000,0.0000,-0.137869,2.473564,-0.540169,29.00
3.372003,torque-chirp,knee_flexion_right_joint,RS04,-0.118693,0.000000,-7.342035,0.0000,0.0000,-0.118693,2.285879,-0.774551,29.00
3.380001,torque-chirp,knee_flexion_right_joint,RS04,-0.101819,0.000000,-8.137835,0.0000,0.0000,-0.101819,1.992447,-2.594650,29.00
3.388001,torque-chirp,knee_flexion_right_joint,RS04,-0.089164,0.000000,-8.399817,0.0000,0.0000,-0.089164,1.369421,-3.100029,29.00
3.395997,torque-chirp,knee_flexion_right_joint,RS04,-0.082644,0.000000,-8.109323,0.0000,0.0000,-0.082644,0.535821,-4.469673,29.00
3.404002,torque-chirp,knee_flexion_right_joint,RS04,-0.081111,0.000000,-7.282931,0.0000,0.0000,-0.081111,-0.059739,-4.960403,29.00
3.412001,torque-chirp,knee_flexion_right_joint,RS04,-0.084946,0.000000,-5.975011,0.0000,0.0000,-0.084946,-0.708858,-4.447693,29.00
3.419999,torque-chirp,knee_flexion_right_joint,RS04,-0.093383,0.000000,-4.270408,0.0000,0.0000,-0.093383,-1.259556,-4.224304,29.00
3.427997,torque-chirp,knee_flexion_right_joint,RS04,-0.105655,0.000000,-2.281025,0.0000,0.0000,-0.105655,-1.640421,-4.345154,29.00
3.436000,torque-chirp,knee_flexion_right_joint,RS04,-0.119843,0.000000,-0.136903,0.0000,0.0000,-0.119843,-1.897688,-2.631271,29.00
3.444004,torque-chirp,knee_flexion_right_joint,RS04,-0.136719,0.000000,2.018571,0.0000,0.0000,-0.136719,-2.162280,-1.895172,29.00
3.452003,torque-chirp,knee_flexion_right_joint,RS04,-0.154359,0.000000,4.040368,0.0000,0.0000,-0.154359,-2.177386,-0.448616,29.00
3.460037,torque-chirp,knee_flexion_right_joint,RS04,-0.171617,0.000000,5.800582,0.0000,0.0000,-0.171617,-2.132982,-0.521858,29.00
3.468031,torque-chirp,knee_flexion_right_joint,RS04,-0.186957,0.000000,7.165085,0.0000,0.0000,-0.186957,-1.837720,0.895401,29.00
3.476022,torque-chirp,knee_flexion_right_joint,RS04,-0.199996,0.000000,8.050332,0.0000,0.0000,-0.199996,-1.512245,1.810944,29.00
3.484015,torque-chirp,knee_flexion_right_joint,RS04,-0.209200,0.000000,8.396312,0.0000,0.0000,-0.209200,-0.947814,3.118332,29.00
3.492009,torque-chirp,knee_flexion_right_joint,RS04,-0.213035,0.000000,8.177764,0.0000,0.0000,-0.213035,-0.250172,3.931335,29.00
3.500005,torque-chirp,knee_flexion_right_joint,RS04,-0.211500,0.000000,7.407460,0.0000,0.0000,-0.211500,0.424126,4.916451,29.00
3.508016,torque-chirp,knee_flexion_right_joint,RS04,-0.204214,0.000000,6.133141,0.0000,0.0000,-0.204214,1.171206,4.667427,29.00
3.516002,torque-chirp,knee_flexion_right_joint,RS04,-0.191942,0.000000,4.446686,0.0000,0.0000,-0.191942,1.723278,4.649117,29.00
3.524002,torque-chirp,knee_flexion_right_joint,RS04,-0.175836,0.000000,2.453979,0.0000,0.0000,-0.175836,2.205311,3.854431,29.00
3.532001,torque-chirp,knee_flexion_right_joint,RS04,-0.157043,0.000000,0.292699,0.0000,0.0000,-0.157043,2.486839,3.264816,29.00
3.540248,torque-chirp,knee_flexion_right_joint,RS04,-0.135951,0.000000,-1.956750,0.0000,0.0000,-0.135951,2.579767,1.690094,29.00
3.548021,torque-chirp,knee_flexion_right_joint,RS04,-0.114859,0.000000,-3.951764,0.0000,0.0000,-0.114859,2.631037,0.679337,29.00
3.556013,torque-chirp,knee_flexion_right_joint,RS04,-0.092999,0.000000,-5.737519,0.0000,0.0000,-0.092999,2.668118,0.613419,29.00
3.564004,torque-chirp,knee_flexion_right_joint,RS04,-0.072673,0.000000,-7.132382,0.0000,0.0000,-0.072673,2.642025,-1.331200,29.00
3.572000,torque-chirp,knee_flexion_right_joint,RS04,-0.053498,0.000000,-8.040127,0.0000,0.0000,-0.053498,2.223621,-1.712067,29.00
3.580005,torque-chirp,knee_flexion_right_joint,RS04,-0.038542,0.000000,-8.396100,0.0000,0.0000,-0.038542,1.673838,-3.660339,29.00
3.588002,torque-chirp,knee_flexion_right_joint,RS04,-0.028188,0.000000,-8.173347,0.0000,0.0000,-0.028188,1.095673,-4.008240,29.00
3.596039,torque-chirp,knee_flexion_right_joint,RS04,-0.023969,0.000000,-7.380970,0.0000,0.0000,-0.023969,0.252918,-4.107117,29.00
3.604116,torque-chirp,knee_flexion_right_joint,RS04,-0.025887,0.000000,-6.064742,0.0000,0.0000,-0.025887,-0.429160,-4.817574,29.00
3.612017,torque-chirp,knee_flexion_right_joint,RS04,-0.032406,0.000000,-4.360450,0.0000,0.0000,-0.032406,-1.118563,-4.385437,29.00
3.620021,torque-chirp,knee_flexion_right_joint,RS04,-0.042761,0.000000,-2.331660,0.0000,0.0000,-0.042761,-1.480201,-4.198669,29.00
3.628011,torque-chirp,knee_flexion_right_joint,RS04,-0.055416,0.000000,-0.142392,0.0000,0.0000,-0.055416,-1.720073,-2.905930,29.00
3.636006,torque-chirp,knee_flexion_right_joint,RS04,-0.069988,0.000000,2.060121,0.0000,0.0000,-0.069988,-1.893110,-2.045319,29.00
3.644015,torque-chirp,knee_flexion_right_joint,RS04,-0.085329,0.000000,4.124512,0.0000,0.0000,-0.085329,-1.932021,-0.628059,29.00
3.652006,torque-chirp,knee_flexion_right_joint,RS04,-0.101436,0.000000,5.897693,0.0000,0.0000,-0.101436,-1.979172,-0.210571,29.00
3.660003,torque-chirp,knee_flexion_right_joint,RS04,-0.116009,0.000000,7.260724,0.0000,0.0000,-0.116009,-1.693065,0.873428,29.00
3.668005,torque-chirp,knee_flexion_right_joint,RS04,-0.128665,0.000000,8.115619,0.0000,0.0000,-0.128665,-1.392767,2.345627,29.00
3.676003,torque-chirp,knee_flexion_right_joint,RS04,-0.137102,0.000000,8.399889,0.0000,0.0000,-0.137102,-0.809567,3.165939,29.00
3.684004,torque-chirp,knee_flexion_right_joint,RS04,-0.139402,0.000000,8.092090,0.0000,0.0000,-0.139402,-0.075303,3.689636,29.00
3.692003,torque-chirp,knee_flexion_right_joint,RS04,-0.136334,0.000000,7.212461,0.0000,0.0000,-0.136334,0.604943,5.106880,29.00
3.700050,torque-chirp,knee_flexion_right_joint,RS04,-0.127898,0.000000,5.811841,0.0000,0.0000,-0.127898,1.222475,4.711372,29.00
3.708023,torque-chirp,knee_flexion_right_joint,RS04,-0.116009,0.000000,4.011181,0.0000,0.0000,-0.116009,1.657816,4.275581,29.00
3.716016,torque-chirp,knee_flexion_right_joint,RS04,-0.099902,0.000000,1.920517,0.0000,0.0000,-0.099902,2.182880,3.363708,29.00
3.724008,torque-chirp,knee_flexion_right_joint,RS04,-0.081111,0.000000,-0.308458,0.0000,0.0000,-0.081111,2.356833,2.850998,29.00
3.732003,torque-chirp,knee_flexion_right_joint,RS04,-0.060784,0.000000,-2.518565,0.0000,0.0000,-0.060784,2.636990,1.741364,29.00
3.740000,torque-chirp,knee_flexion_right_joint,RS04,-0.039693,0.000000,-4.551086,0.0000,0.0000,-0.039693,2.646603,-0.045776,29.00
3.748003,torque-chirp,knee_flexion_right_joint,RS04,-0.018600,0.000000,-6.260933,0.0000,0.0000,-0.018600,2.511101,0.239868,29.00
3.756001,torque-chirp,knee_flexion_right_joint,RS04,0.000958,0.000000,-7.522680,0.0000,0.0000,0.000958,2.333944,-0.895401,29.00
3.764003,torque-chirp,knee_flexion_right_joint,RS04,0.017833,0.000000,-8.245409,0.0000,0.0000,0.017833,1.953537,-2.481117,29.00
3.772001,torque-chirp,knee_flexion_right_joint,RS04,0.030488,0.000000,-8.375120,0.0000,0.0000,0.030488,1.436255,-3.766541,29.00
3.780004,torque-chirp,knee_flexion_right_joint,RS04,0.038157,0.000000,-7.900757,0.0000,0.0000,0.038157,0.681849,-4.414734,29.00
3.788003,torque-chirp,knee_flexion_right_joint,RS04,0.039692,0.000000,-6.855402,0.0000,0.0000,0.039692,-0.083085,-4.484322,29.00
3.796002,torque-chirp,knee_flexion_right_joint,RS04,0.035857,0.000000,-5.312831,0.0000,0.0000,0.035857,-0.673151,-4.312195,29.00
3.803999,torque-chirp,knee_flexion_right_joint,RS04,0.028187,0.000000,-3.384494,0.0000,0.0000,0.028187,-1.088350,-4.696724,29.00
3.811999,torque-chirp,knee_flexion_right_joint,RS04,0.017833,0.000000,-1.207597,0.0000,0.0000,0.017833,-1.455482,-3.825134,29.00
3.820001,torque-chirp,knee_flexion_right_joint,RS04,0.004410,0.000000,1.059626,0.0000,0.0000,0.004410,-1.734264,-2.063629,30.00
3.828003,torque-chirp,knee_flexion_right_joint,RS04,-0.010546,0.000000,3.251658,0.0000,0.0000,-0.010546,-1.950789,-1.565575,29.00
3.835999,torque-chirp,knee_flexion_right_joint,RS04,-0.026270,0.000000,5.206588,0.0000,0.0000,-0.026270,-1.962691,0.199585,29.00
3.843999,torque-chirp,knee_flexion_right_joint,RS04,-0.041226,0.000000,6.783363,0.0000,0.0000,-0.041226,-1.810712,-0.214233,29.00
3.852001,torque-chirp,knee_flexion_right_joint,RS04,-0.054265,0.000000,7.864282,0.0000,0.0000,-0.054265,-1.490272,2.001373,29.00
3.859999,torque-chirp,knee_flexion_right_joint,RS04,-0.064237,0.000000,8.368087,0.0000,0.0000,-0.064237,-1.071412,3.026779,29.00
3.867998,torque-chirp,knee_flexion_right_joint,RS04,-0.069605,0.000000,8.256752,0.0000,0.0000,-0.069605,-0.450218,3.847107,29.00
3.875998,torque-chirp,knee_flexion_right_joint,RS04,-0.069221,0.000000,7.536579,0.0000,0.0000,-0.069221,0.309225,4.715034,29.00
3.884001,torque-chirp,knee_flexion_right_joint,RS04,-0.063852,0.000000,6.258551,0.0000,0.0000,-0.063852,0.930877,5.341270,30.00
3.892001,torque-chirp,knee_flexion_right_joint,RS04,-0.054648,0.000000,4.516410,0.0000,0.0000,-0.054648,1.324100,4.744331,29.00
3.899998,torque-chirp,knee_flexion_right_joint,RS04,-0.041226,0.000000,2.438917,0.0000,0.0000,-0.041226,1.842756,3.656677,29.00
3.908000,torque-chirp,knee_flexion_right_joint,RS04,-0.023969,0.000000,0.177153,0.0000,0.0000,-0.023969,2.209888,3.393005,29.00
3.916001,torque-chirp,knee_flexion_right_joint,RS04,-0.006328,0.000000,-2.099890,0.0000,0.0000,-0.006328,2.236439,1.444733,29.00
3.924002,torque-chirp,knee_flexion_right_joint,RS04,0.013230,0.000000,-4.221981,0.0000,0.0000,0.013230,2.412682,1.129776,29.00
3.932002,torque-chirp,knee_flexion_right_joint,RS04,0.032405,0.000000,-6.030698,0.0000,0.0000,0.032405,2.383841,-0.049438,29.00
3.940001,torque-chirp,knee_flexion_right_joint,RS04,0.050048,0.000000,-7.389568,0.0000,0.0000,0.050048,2.118334,-0.818497,29.00
3.948000,torque-chirp,knee_flexion_right_joint,RS04,0.065771,0.000000,-8.195941,0.0000,0.0000,0.065771,1.853285,-2.224770,29.00
3.956014,torque-chirp,knee_flexion_right_joint,RS04,0.077276,0.000000,-8.387516,0.0000,0.0000,0.077276,1.246738,-3.158623,30.00
3.964039,torque-chirp,knee_flexion_right_joint,RS04,0.083412,0.000000,-7.945065,0.0000,0.0000,0.083412,0.530786,-4.264587,29.00
3.972025,torque-chirp,knee_flexion_right_joint,RS04,0.083412,0.000000,-6.906154,0.0000,0.0000,0.083412,-0.197528,-4.854195,29.00
3.980012,torque-chirp,knee_flexion_right_joint,RS04,0.078810,0.000000,-5.346597,0.0000,0.0000,0.078810,-0.796750,-4.942093,29.00
3.988004,torque-chirp,knee_flexion_right_joint,RS04,0.069606,0.000000,-3.381072,0.0000,0.0000,0.069606,-1.322729,-3.726257,29.00
3.996002,torque-chirp,knee_flexion_right_joint,RS04,0.057334,0.000000,-1.156563,0.0000,0.0000,0.057334,-1.612040,-4.015564,29.00
4.004003,torque-chirp,knee_flexion_right_joint,RS04,0.042760,0.000000,1.158620,0.0000,0.0000,0.042760,-1.943007,-1.803619,29.00
4.012001,torque-chirp,knee_flexion_right_joint,RS04,0.026269,0.000000,3.386727,0.0000,0.0000,0.026269,-2.097734,-1.583885,29.00
4.019998,torque-chirp,knee_flexion_right_joint,RS04,0.009396,0.000000,5.359063,0.0000,0.0000,0.009396,-2.096819,0.272827,29.00
4.028000,torque-chirp,knee_flexion_right_joint,RS04,-0.007094,0.000000,6.925084,0.0000,0.0000,-0.007094,-2.032273,-0.078735,29.00
4.036000,torque-chirp,knee_flexion_right_joint,RS04,-0.021667,0.000000,7.962488,0.0000,0.0000,-0.021667,-1.766308,2.136871,29.00
4.044003,torque-chirp,knee_flexion_right_joint,RS04,-0.033174,0.000000,8.390969,0.0000,0.0000,-0.033174,-1.245823,3.224533,29.00
4.052001,torque-chirp,knee_flexion_right_joint,RS04,-0.039309,0.000000,8.175871,0.0000,0.0000,-0.039309,-0.526207,3.601746,29.00
4.060001,torque-chirp,knee_flexion_right_joint,RS04,-0.039693,0.000000,7.331975,0.0000,0.0000,-0.039693,0.195698,4.469673,29.00
4.068001,torque-chirp,knee_flexion_right_joint,RS04,-0.034324,0.000000,5.922835,0.0000,0.0000,-0.034324,0.893340,4.495308,30.00
4.076001,torque-chirp,knee_flexion_right_joint,RS04,-0.025120,0.000000,4.055442,0.0000,0.0000,-0.025120,1.339664,5.070259,29.00
4.084001,torque-chirp,knee_flexion_right_joint,RS04,-0.012464,0.000000,1.873090,0.0000,0.0000,-0.012464,1.717785,3.546814,29.00
4.092001,torque-chirp,knee_flexion_right_joint,RS04,0.002876,0.000000,-0.456322,0.0000,0.0000,0.002876,2.097277,2.861984,29.00
4.100002,torque-chirp,knee_flexion_right_joint,RS04,0.020134,0.000000,-2.752626,0.0000,0.0000,0.020134,2.224995,1.203018,29.00
4.108081,torque-chirp,knee_flexion_right_joint,RS04,0.038541,0.000000,-4.855743,0.0000,0.0000,0.038541,2.355459,0.928360,29.00
4.116008,torque-chirp,knee_flexion_right_joint,RS04,0.056184,0.000000,-6.547315,0.0000,0.0000,0.056184,2.126574,-0.595100,29.00
4.124003,torque-chirp,knee_flexion_right_joint,RS04,0.072674,0.000000,-7.746816,0.0000,0.0000,0.072674,1.871595,-0.620735,29.00
4.132002,torque-chirp,knee_flexion_right_joint,RS04,0.085329,0.000000,-8.343064,0.0000,0.0000,0.085329,1.386358,-2.642258,29.00
4.140001,torque-chirp,knee_flexion_right_joint,RS04,0.093766,0.000000,-8.287053,0.0000,0.0000,0.093766,0.836576,-4.019226,30.00
4.148002,torque-chirp,knee_flexion_right_joint,RS04,0.097218,0.000000,-7.581201,0.0000,0.0000,0.097218,0.224537,-4.539253,29.00
4.156001,torque-chirp,knee_flexion_right_joint,RS04,0.096067,0.000000,-6.279516,0.0000,0.0000,0.096067,-0.353628,-5.106888,29.00
4.163999,torque-chirp,knee_flexion_right_joint,RS04,0.090698,0.000000,-4.483047,0.0000,0.0000,0.090698,-0.803159,-4.923782,29.00
4.172000,torque-chirp,knee_flexion_right_joint,RS04,0.081111,0.000000,-2.331043,0.0000,0.0000,0.081111,-1.359350,-3.755554,29.00
4.180001,torque-chirp,knee_flexion_right_joint,RS04,0.068456,0.000000,0.006988,0.0000,0.0000,0.068456,-1.654612,-2.638596,29.00
4.188000,torque-chirp,knee_flexion_right_joint,RS04,0.054649,0.000000,2.345883,0.0000,0.0000,0.054649,-1.858778,-2.063629,30.00
4.195999,torque-chirp,knee_flexion_right_joint,RS04,0.038925,0.000000,4.500976,0.0000,0.0000,0.038925,-1.965439,-0.192261,29.00
4.203999,torque-chirp,knee_flexion_right_joint,RS04,0.023585,0.000000,6.300969,0.0000,0.0000,0.023585,-1.890821,-0.617073,29.00
4.211999,torque-chirp,knee_flexion_right_joint,RS04,0.009012,0.000000,7.601505,0.0000,0.0000,0.009012,-1.637674,1.657135,29.00
4.220000,torque-chirp,knee_flexion_right_joint,RS04,-0.002876,0.000000,8.297626,0.0000,0.0000,-0.002876,-1.390020,2.221100,29.00
4.228000,torque-chirp,knee_flexion_right_joint,RS04,-0.010162,0.000000,8.332134,0.0000,0.0000,-0.010162,-0.730830,3.616394,29.00
4.236021,torque-chirp,knee_flexion_right_joint,RS04,-0.011697,0.000000,7.698131,0.0000,0.0000,-0.011697,-0.012131,4.433052,29.00
4.244027,torque-chirp,knee_flexion_right_joint,RS04,-0.008629,0.000000,6.446783,0.0000,0.0000,-0.008629,0.625543,4.509956,29.00
4.252007,torque-chirp,knee_flexion_right_joint,RS04,0.000192,0.000000,4.682658,0.0000,0.0000,0.000192,1.273289,4.520943,29.00
4.260049,torque-chirp,knee_flexion_right_joint,RS04,0.012464,0.000000,2.525326,0.0000,0.0000,0.012464,1.635843,4.597847,29.00
4.268061,torque-chirp,knee_flexion_right_joint,RS04,0.027037,0.000000,0.169485,0.0000,0.0000,0.027037,1.976883,2.605637,29.00
4.276098,torque-chirp,knee_flexion_right_joint,RS04,0.044293,0.000000,-2.209322,0.0000,0.0000,0.044293,2.272144,2.210114,29.00
4.284046,torque-chirp,knee_flexion_right_joint,RS04,0.061936,0.000000,-4.387546,0.0000,0.0000,0.061936,2.238728,0.346069,29.00
4.292027,torque-chirp,knee_flexion_right_joint,RS04,0.079960,0.000000,-6.223539,0.0000,0.0000,0.079960,2.193409,0.415649,29.00
4.300048,torque-chirp,knee_flexion_right_joint,RS04,0.096834,0.000000,-7.564235,0.0000,0.0000,0.096834,1.953537,-1.206688,30.00
4.308005,torque-chirp,knee_flexion_right_joint,RS04,0.110640,0.000000,-8.285363,0.0000,0.0000,0.110640,1.557564,-1.594872,29.00
4.316031,torque-chirp,knee_flexion_right_joint,RS04,0.119843,0.000000,-8.337783,0.0000,0.0000,0.119843,0.886474,-3.711609,29.00
4.323999,torque-chirp,knee_flexion_right_joint,RS04,0.123679,0.000000,-7.713357,0.0000,0.0000,0.123679,0.286335,-4.967728,29.00
4.331998,torque-chirp,knee_flexion_right_joint,RS04,0.123295,0.000000,-6.457609,0.0000,0.0000,0.123295,-0.289083,-5.176468,29.00
4.340005,torque-chirp,knee_flexion_right_joint,RS04,0.118310,0.000000,-4.671044,0.0000,0.0000,0.118310,-0.807736,-5.037308,29.00
4.348006,torque-chirp,knee_flexion_right_joint,RS04,0.109106,0.000000,-2.501099,0.0000,0.0000,0.109106,-1.353857,-3.455254,29.00
4.356002,torque-chirp,knee_flexion_right_joint,RS04,0.096834,0.000000,-0.125774,0.0000,0.0000,0.096834,-1.699016,-3.195244,29.00
4.364001,torque-chirp,knee_flexion_right_joint,RS04,0.083028,0.000000,2.262829,0.0000,0.0000,0.083028,-1.836804,-1.796295,29.00
4.372002,torque-chirp,knee_flexion_right_joint,RS04,0.067305,0.000000,4.467884,0.0000,0.0000,0.067305,-2.010300,-0.631721,29.00
4.380002,torque-chirp,knee_flexion_right_joint,RS04,0.051581,0.000000,6.305601,0.0000,0.0000,0.051581,-1.918288,-0.170288,29.00
4.388003,torque-chirp,knee_flexion_right_joint,RS04,0.036624,0.000000,7.624320,0.0000,0.0000,0.036624,-1.787824,1.342178,29.00
4.396006,torque-chirp,knee_flexion_right_joint,RS04,0.024735,0.000000,8.312731,0.0000,0.0000,0.024735,-1.333258,2.056305,30.00
4.404005,torque-chirp,knee_flexion_right_joint,RS04,0.017066,0.000000,8.312197,0.0000,0.0000,0.017066,-0.804074,3.902039,29.00
4.412001,torque-chirp,knee_flexion_right_joint,RS04,0.014765,0.000000,7.621711,0.0000,0.0000,0.014765,-0.083085,4.667427,29.00
4.420001,torque-chirp,knee_flexion_right_joint,RS04,0.016298,0.000000,6.296322,0.0000,0.0000,0.016298,0.469902,5.403526,29.00
4.428001,torque-chirp,knee_flexion_right_joint,RS04,0.023201,0.000000,4.445018,0.0000,0.0000,0.023201,1.087433,4.586861,29.00
4.436002,torque-chirp,knee_flexion_right_joint,RS04,0.035089,0.000000,2.220774,0.0000,0.0000,0.035089,1.680704,4.187683,29.00
4.444001,torque-chirp,knee_flexion_right_joint,RS04,0.048896,0.000000,-0.190677,0.0000,0.0000,0.048896,1.768139,3.275803,29.00
4.452003,torque-chirp,knee_flexion_right_joint,RS04,0.064237,0.000000,-2.588736,0.0000,0.0000,0.064237,2.019913,1.752350,30.00
4.460002,torque-chirp,knee_flexion_right_joint,RS04,0.080344,0.000000,-4.771010,0.0000,0.0000,0.080344,1.995651,1.012589,29.00
4.468002,torque-chirp,knee_flexion_right_joint,RS04,0.096451,0.000000,-6.554242,0.0000,0.0000,0.096451,1.934769,-0.393684,29.00
4.476001,torque-chirp,knee_flexion_right_joint,RS04,0.111023,0.000000,-7.786836,0.0000,0.0000,0.111023,1.646830,-0.499886,29.00
4.484002,torque-chirp,knee_flexion_right_joint,RS04,0.122145,0.000000,-8.363801,0.0000,0.0000,0.122145,1.264591,-2.865646,29.00
4.492002,torque-chirp,knee_flexion_right_joint,RS04,0.129431,0.000000,-8.234379,0.0000,0.0000,0.129431,0.811399,-4.162048,29.00
4.500001,torque-chirp,knee_flexion_right_joint,RS04,0.132115,0.000000,-7.407948,0.0000,0.0000,0.132115,0.065691,-4.799263,29.00
4.508001,torque-chirp,knee_flexion_right_joint,RS04,0.129431,0.000000,-5.952761,0.0000,0.0000,0.129431,-0.488213,-5.128860,29.00
