t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
0.000001,torque-chirp,hip_abduction_right_joint,RS03,-0.001726,0.000000,0.000064,0.0000,0.0000,-0.001726,-0.079653,-0.000916,34.00
0.008063,torque-chirp,hip_abduction_right_joint,RS03,-0.001726,0.000000,0.850935,0.0000,0.0000,-0.001726,-0.049135,0.044861,34.00
0.016027,torque-chirp,hip_abduction_right_joint,RS03,-0.002110,0.000000,1.685300,0.0000,0.0000,-0.002110,-0.039980,0.059509,34.00
0.024019,torque-chirp,hip_abduction_right_joint,RS03,-0.001726,0.000000,2.507970,0.0000,0.0000,-0.001726,0.086977,0.297554,34.00
0.032018,torque-chirp,hip_abduction_right_joint,RS03,-0.000958,0.000000,3.307947,0.0000,0.0000,-0.000958,0.094912,0.650948,34.00
0.040064,torque-chirp,hip_abduction_right_joint,RS03,0.000575,0.000000,4.080475,0.0000,0.0000,0.000575,0.242008,1.101395,34.00
0.048018,torque-chirp,hip_abduction_right_joint,RS03,0.003260,0.000000,4.804100,0.0000,0.0000,0.003260,0.435493,1.482262,34.00
0.056020,torque-chirp,hip_abduction_right_joint,RS03,0.007862,0.000000,5.484106,0.0000,0.0000,0.007862,0.756542,1.756927,34.00
0.064024,torque-chirp,hip_abduction_right_joint,RS03,0.015532,0.000000,6.108308,0.0000,0.0000,0.015532,1.230793,2.238499,34.00
0.072019,torque-chirp,hip_abduction_right_joint,RS03,0.026269,0.000000,6.668945,0.0000,0.0000,0.026269,1.547569,2.758526,34.00
0.080018,torque-chirp,hip_abduction_right_joint,RS03,0.040842,0.000000,7.160457,0.0000,0.0000,0.040842,2.054169,2.886700,34.00
0.088018,torque-chirp,hip_abduction_right_joint,RS03,0.059635,0.000000,7.576590,0.0000,0.0000,0.059635,2.499123,3.723507,34.00
0.096018,torque-chirp,hip_abduction_right_joint,RS03,0.081494,0.000000,7.912163,0.0000,0.0000,0.081494,2.894028,4.313110,34.00
0.104017,torque-chirp,hip_abduction_right_joint,RS03,0.106038,0.000000,8.162858,0.0000,0.0000,0.106038,3.178453,5.246964,34.00
0.112016,torque-chirp,hip_abduction_right_joint,RS03,0.132882,0.000000,8.325146,0.0000,0.0000,0.132882,3.269398,6.453651,34.00
0.120013,torque-chirp,hip_abduction_right_joint,RS03,0.159346,0.000000,8.396534,0.0000,0.0000,0.159346,3.300526,7.656670,34.00
0.128013,torque-chirp,hip_abduction_right_joint,RS03,0.185423,0.000000,8.375448,0.0000,0.0000,0.185423,3.160753,8.189514,34.00
0.136016,torque-chirp,hip_abduction_right_joint,RS03,0.211117,0.000000,8.261229,0.0000,0.0000,0.211117,3.150988,9.165489,34.00
0.144013,torque-chirp,hip_abduction_right_joint,RS03,0.234510,0.000000,8.054541,0.0000,0.0000,0.234510,2.798809,9.359581,34.00
0.152014,torque-chirp,hip_abduction_right_joint,RS03,0.257138,0.000000,7.756690,0.0000,0.0000,0.257138,2.865337,8.863358,34.00
0.160014,torque-chirp,hip_abduction_right_joint,RS03,0.278997,0.000000,7.370363,0.0000,0.0000,0.278997,2.611429,8.947586,34.00
0.168015,torque-chirp,hip_abduction_right_joint,RS03,0.300857,0.000000,6.899150,0.0000,0.0000,0.300857,2.806744,7.799500,34.00
0.176012,torque-chirp,hip_abduction_right_joint,RS03,0.323483,0.000000,6.348109,0.0000,0.0000,0.323483,2.952621,6.790565,34.00
0.184013,torque-chirp,hip_abduction_right_joint,RS03,0.347645,0.000000,5.722262,0.0000,0.0000,0.347645,3.132067,6.321808,34.00
0.192013,torque-chirp,hip_abduction_right_joint,RS03,0.372955,0.000000,5.028636,0.0000,0.0000,0.372955,3.219959,5.814598,34.00
0.200015,torque-chirp,hip_abduction_right_joint,RS03,0.399799,0.000000,4.274446,0.0000,0.0000,0.399799,3.342640,4.996109,34.00
0.208015,torque-chirp,hip_abduction_right_joint,RS03,0.427411,0.000000,3.468405,0.0000,0.0000,0.427411,3.426262,4.585945,34.00
0.216015,torque-chirp,hip_abduction_right_joint,RS03,0.455025,0.000000,2.619358,0.0000,0.0000,0.455025,3.414665,4.402832,34.00
0.224015,torque-chirp,hip_abduction_right_joint,RS03,0.482253,0.000000,1.737089,0.0000,0.0000,0.482253,3.346302,4.023804,34.00
0.232014,torque-chirp,hip_abduction_right_joint,RS03,0.508714,0.000000,0.831732,0.0000,0.0000,0.508714,3.246204,3.650265,34.00
0.240012,torque-chirp,hip_abduction_right_joint,RS03,0.533641,0.000000,-0.085810,0.0000,0.0000,0.533641,2.994125,3.055164,34.00
0.248014,torque-chirp,hip_abduction_right_joint,RS03,0.555502,0.000000,-1.005354,0.0000,0.0000,0.555502,2.498512,2.941631,34.00
0.256014,torque-chirp,hip_abduction_right_joint,RS03,0.575060,0.000000,-1.915106,0.0000,0.0000,0.575060,2.198826,2.399632,34.00
0.264015,torque-chirp,hip_abduction_right_joint,RS03,0.590400,0.000000,-2.804056,0.0000,0.0000,0.590400,1.849699,2.145115,34.00
0.272014,torque-chirp,hip_abduction_right_joint,RS03,0.602288,0.000000,-3.661033,0.0000,0.0000,0.602288,1.308308,1.214928,34.00
0.280013,torque-chirp,hip_abduction_right_joint,RS03,0.610725,0.000000,-4.475497,0.0000,0.0000,0.610725,0.802319,1.051956,34.00
0.288013,torque-chirp,hip_abduction_right_joint,RS03,0.615327,0.000000,-5.236876,0.0000,0.0000,0.615327,0.358585,0.202332,34.00
0.296014,torque-chirp,hip_abduction_right_joint,RS03,0.615710,0.000000,-5.935495,0.0000,0.0000,0.615710,-0.185244,-0.420235,34.00
0.304013,torque-chirp,hip_abduction_right_joint,RS03,0.613026,0.000000,-6.561698,0.0000,0.0000,0.613026,-0.562447,-1.257038,34.00
0.312015,torque-chirp,hip_abduction_right_joint,RS03,0.606506,0.000000,-7.107526,0.0000,0.0000,0.606506,-1.036697,-2.181732,34.00
0.320015,torque-chirp,hip_abduction_right_joint,RS03,0.596152,0.000000,-7.564991,0.0000,0.0000,0.596152,-1.659266,-2.736553,34.00
0.328015,torque-chirp,hip_abduction_right_joint,RS03,0.580429,0.000000,-7.927734,0.0000,0.0000,0.580429,-2.304417,-2.670631,34.00
0.336015,torque-chirp,hip_abduction_right_joint,RS03,0.559337,0.000000,-8.190384,0.0000,0.0000,0.559337,-3.035629,-3.633785,34.00
0.344013,torque-chirp,hip_abduction_right_joint,RS03,0.533641,0.000000,-8.348723,0.0000,0.0000,0.533641,-3.441521,-4.580456,34.00
0.352013,torque-chirp,hip_abduction_right_joint,RS03,0.505262,0.000000,-8.399960,0.0000,0.0000,0.505262,-3.724728,-5.543602,34.00
0.360015,torque-chirp,hip_abduction_right_joint,RS03,0.475349,0.000000,-8.342486,0.0000,0.0000,0.475349,-3.835203,-6.380405,34.00
0.368014,torque-chirp,hip_abduction_right_joint,RS03,0.443520,0.000000,-8.176267,0.0000,0.0000,0.443520,-3.910276,-7.332569,34.00
0.376011,torque-chirp,hip_abduction_right_joint,RS03,0.411688,0.000000,-7.902656,0.0000,0.0000,0.411688,-3.944456,-7.784847,34.00
0.384014,torque-chirp,hip_abduction_right_joint,RS03,0.380241,0.000000,-7.524085,0.0000,0.0000,0.380241,-3.859617,-8.401924,34.00
0.392014,torque-chirp,hip_abduction_right_joint,RS03,0.349178,0.000000,-7.045115,0.0000,0.0000,0.349178,-3.711910,-8.475166,34.00
0.400014,torque-chirp,hip_abduction_right_joint,RS03,0.318881,0.000000,-6.471253,0.0000,0.0000,0.318881,-3.721066,-7.986267,34.00
0.408013,torque-chirp,hip_abduction_right_joint,RS03,0.288585,0.000000,-5.809419,0.0000,0.0000,0.288585,-3.756466,-7.295948,34.00
0.416014,torque-chirp,hip_abduction_right_joint,RS03,0.257905,0.000000,-5.067672,0.0000,0.0000,0.257905,-3.840086,-6.327305,34.00
0.424013,torque-chirp,hip_abduction_right_joint,RS03,0.226073,0.000000,-4.255635,0.0000,0.0000,0.226073,-4.103762,-5.245136,34.00
0.432014,torque-chirp,hip_abduction_right_joint,RS03,0.192709,0.000000,-3.383667,0.0000,0.0000,0.192709,-4.324101,-4.397346,34.00
0.440013,torque-chirp,hip_abduction_right_joint,RS03,0.158195,0.000000,-2.463361,0.0000,0.0000,0.158195,-4.422370,-3.628288,34.00
0.448014,torque-chirp,hip_abduction_right_joint,RS03,0.122145,0.000000,-1.506730,0.0000,0.0000,0.122145,-4.605478,-2.991074,34.00
0.456016,torque-chirp,hip_abduction_right_joint,RS03,0.085329,0.000000,-0.526776,0.0000,0.0000,0.085329,-4.472419,-2.482033,34.00
0.464013,torque-chirp,hip_abduction_right_joint,RS03,0.049280,0.000000,0.462415,0.0000,0.0000,0.049280,-4.446174,-2.157928,34.00
0.472014,torque-chirp,hip_abduction_right_joint,RS03,0.014381,0.000000,1.448223,0.0000,0.0000,0.014381,-4.299687,-1.875946,34.00
0.480013,torque-chirp,hip_abduction_right_joint,RS03,-0.017833,0.000000,2.415975,0.0000,0.0000,-0.017833,-3.793089,-1.685513,34.00
0.488014,torque-chirp,hip_abduction_right_joint,RS03,-0.046979,0.000000,3.352363,0.0000,0.0000,-0.046979,-3.478142,-1.247883,34.00
0.496014,torque-chirp,hip_abduction_right_joint,RS03,-0.071906,0.000000,4.243611,0.0000,0.0000,-0.071906,-2.952011,-1.024490,34.00
0.504134,torque-chirp,hip_abduction_right_joint,RS03,-0.093383,0.000000,5.088777,0.0000,0.0000,-0.093383,-2.566263,-0.508125,34.00
0.512072,torque-chirp,hip_abduction_right_joint,RS03,-0.111023,0.000000,5.844785,0.0000,0.0000,-0.111023,-2.006561,0.398262,34.00
0.520046,torque-chirp,hip_abduction_right_joint,RS03,-0.124830,0.000000,6.522840,0.0000,0.0000,-0.124830,-1.508507,0.973221,34.00
0.528031,torque-chirp,hip_abduction_right_joint,RS03,-0.133266,0.000000,7.109796,0.0000,0.0000,-0.133266,-0.727856,1.187462,34.00
0.536022,torque-chirp,hip_abduction_right_joint,RS03,-0.136334,0.000000,7.595788,0.0000,0.0000,-0.136334,-0.202946,1.718475,34.00
0.544019,torque-chirp,hip_abduction_right_joint,RS03,-0.134034,0.000000,7.972754,0.0000,0.0000,-0.134034,0.490425,2.480198,34.00
0.552016,torque-chirp,hip_abduction_right_joint,RS03,-0.125980,0.000000,8.233967,0.0000,0.0000,-0.125980,1.238728,2.905010,34.00
0.560014,torque-chirp,hip_abduction_right_joint,RS03,-0.112557,0.000000,8.374655,0.0000,0.0000,-0.112557,1.806974,4.003662,34.00
0.568014,torque-chirp,hip_abduction_right_joint,RS03,-0.095683,0.000000,8.391834,0.0000,0.0000,-0.095683,2.307470,4.454109,34.00
0.576015,torque-chirp,hip_abduction_right_joint,RS03,-0.074975,0.000000,8.284239,0.0000,0.0000,-0.074975,2.673075,6.085602,34.00
0.584016,torque-chirp,hip_abduction_right_joint,RS03,-0.053882,0.000000,8.052560,0.0000,0.0000,-0.053882,2.577248,7.460747,34.00
0.592016,torque-chirp,hip_abduction_right_joint,RS03,-0.034324,0.000000,7.699418,0.0000,0.0000,-0.034324,2.240330,8.905472,34.00
0.600014,torque-chirp,hip_abduction_right_joint,RS03,-0.015915,0.000000,7.229281,0.0000,0.0000,-0.015915,2.071259,9.379723,34.00
0.608018,torque-chirp,hip_abduction_right_joint,RS03,-0.001342,0.000000,6.648053,0.0000,0.0000,-0.001342,1.620201,10.033417,34.00
0.616020,torque-chirp,hip_abduction_right_joint,RS03,0.010162,0.000000,5.964074,0.0000,0.0000,0.010162,1.309528,8.896317,34.00
0.624018,torque-chirp,hip_abduction_right_joint,RS03,0.020134,0.000000,5.187531,0.0000,0.0000,0.020134,1.121538,8.240791,34.00
0.632020,torque-chirp,hip_abduction_right_joint,RS03,0.028954,0.000000,4.328769,0.0000,0.0000,0.028954,1.066607,7.043259,34.00
0.640016,torque-chirp,hip_abduction_right_joint,RS03,0.038157,0.000000,3.401824,0.0000,0.0000,0.038157,1.168535,5.344009,34.00
0.648015,torque-chirp,hip_abduction_right_joint,RS03,0.048512,0.000000,2.419403,0.0000,0.0000,0.048512,1.410849,3.954220,34.00
0.656013,torque-chirp,hip_abduction_right_joint,RS03,0.060019,0.000000,1.396903,0.0000,0.0000,0.060019,1.579918,3.324329,34.00
0.664014,torque-chirp,hip_abduction_right_joint,RS03,0.072290,0.000000,0.349765,0.0000,0.0000,0.072290,1.628136,2.324558,34.00
0.672014,torque-chirp,hip_abduction_right_joint,RS03,0.086096,0.000000,-0.705342,0.0000,0.0000,0.086096,1.872282,1.581139,34.00
0.680017,torque-chirp,hip_abduction_right_joint,RS03,0.099902,0.000000,-1.752090,0.0000,0.0000,0.099902,1.817350,1.249718,34.00
0.688017,torque-chirp,hip_abduction_right_joint,RS03,0.112941,0.000000,-2.773166,0.0000,0.0000,0.112941,1.600060,0.412910,34.00
0.696016,torque-chirp,hip_abduction_right_joint,RS03,0.125596,0.000000,-3.752067,0.0000,0.0000,0.125596,1.360189,0.400093,34.00
0.704015,torque-chirp,hip_abduction_right_joint,RS03,0.135183,0.000000,-4.673134,0.0000,0.0000,0.135183,1.233845,0.021057,34.00
0.712015,torque-chirp,hip_abduction_right_joint,RS03,0.141319,0.000000,-5.520997,0.0000,0.0000,0.141319,0.476387,-0.747997,34.00
0.720015,torque-chirp,hip_abduction_right_joint,RS03,0.143237,0.000000,-6.281241,0.0000,0.0000,0.143237,0.116274,-1.121540,34.00
0.728016,torque-chirp,hip_abduction_right_joint,RS03,0.140553,0.000000,-6.941097,0.0000,0.0000,0.140553,-0.480659,-1.661709,34.00
0.736015,torque-chirp,hip_abduction_right_joint,RS03,0.134417,0.000000,-7.488617,0.0000,0.0000,0.134417,-1.131304,-2.009613,34.00
0.744016,torque-chirp,hip_abduction_right_joint,RS03,0.123295,0.000000,-7.914372,0.0000,0.0000,0.123295,-1.763027,-2.460056,34.00
0.752016,torque-chirp,hip_abduction_right_joint,RS03,0.105655,0.000000,-8.210237,0.0000,0.0000,0.105655,-2.455786,-3.000229,34.00
0.760015,torque-chirp,hip_abduction_right_joint,RS03,0.082261,0.000000,-8.370422,0.0000,0.0000,0.082261,-3.143663,-3.496452,34.00
0.768015,torque-chirp,hip_abduction_right_joint,RS03,0.053883,0.000000,-8.391355,0.0000,0.0000,0.053883,-3.769894,-4.391853,34.00
0.776016,torque-chirp,hip_abduction_right_joint,RS03,0.021667,0.000000,-8.271649,0.0000,0.0000,0.021667,-4.127565,-5.131611,34.00
0.784015,torque-chirp,hip_abduction_right_joint,RS03,-0.012464,0.000000,-8.012413,0.0000,0.0000,-0.012464,-4.316777,-6.484779,34.00
0.792015,torque-chirp,hip_abduction_right_joint,RS03,-0.046979,0.000000,-7.617013,0.0000,0.0000,-0.046979,-4.252689,-7.647518,34.00
0.800016,torque-chirp,hip_abduction_right_joint,RS03,-0.079960,0.000000,-7.091179,0.0000,0.0000,-0.079960,-4.040895,-8.548409,34.00
0.808015,torque-chirp,hip_abduction_right_joint,RS03,-0.110640,0.000000,-6.443161,0.0000,0.0000,-0.110640,-3.663691,-8.936600,34.00
0.816015,torque-chirp,hip_abduction_right_joint,RS03,-0.138252,0.000000,-5.683061,0.0000,0.0000,-0.138252,-3.241322,-9.425499,34.00
0.824017,torque-chirp,hip_abduction_right_joint,RS03,-0.162796,0.000000,-4.823133,0.0000,0.0000,-0.162796,-2.946518,-8.486153,34.00
0.832015,torque-chirp,hip_abduction_right_joint,RS03,-0.184656,0.000000,-3.878087,0.0000,0.0000,-0.184656,-2.648661,-7.497368,34.00
0.840015,torque-chirp,hip_abduction_right_joint,RS03,-0.205364,0.000000,-2.863313,0.0000,0.0000,-0.205364,-2.526588,-6.517738,34.00
0.848017,torque-chirp,hip_abduction_right_joint,RS03,-0.224924,0.000000,-1.795913,0.0000,0.0000,-0.224924,-2.413061,-4.734264,34.00
0.856015,torque-chirp,hip_abduction_right_joint,RS03,-0.244865,0.000000,-0.695057,0.0000,0.0000,-0.244865,-2.547342,-3.531242,34.00
0.864015,torque-chirp,hip_abduction_right_joint,RS03,-0.265191,0.000000,0.420742,0.0000,0.0000,-0.265191,-2.574808,-2.222015,34.00
0.872016,torque-chirp,hip_abduction_right_joint,RS03,-0.286667,0.000000,1.531848,0.0000,0.0000,-0.286667,-2.488747,-1.031815,34.00
0.880014,torque-chirp,hip_abduction_right_joint,RS03,-0.308526,0.000000,2.617679,0.0000,0.0000,-0.308526,-2.856794,-0.784618,34.00
0.888038,torque-chirp,hip_abduction_right_joint,RS03,-0.330003,0.000000,3.662495,0.0000,0.0000,-0.330003,-2.698101,-0.055847,34.00
0.896017,torque-chirp,hip_abduction_right_joint,RS03,-0.349945,0.000000,4.638298,0.0000,0.0000,-0.349945,-2.400854,0.244453,34.00
0.904014,torque-chirp,hip_abduction_right_joint,RS03,-0.366435,0.000000,5.534968,0.0000,0.0000,-0.366435,-1.966888,0.828568,34.00
0.912015,torque-chirp,hip_abduction_right_joint,RS03,-0.379475,0.000000,6.333778,0.0000,0.0000,-0.379475,-1.280231,0.980545,34.00
0.920014,torque-chirp,hip_abduction_right_joint,RS03,-0.387912,0.000000,7.018987,0.0000,0.0000,-0.387912,-0.766918,1.734955,34.00
0.928015,torque-chirp,hip_abduction_right_joint,RS03,-0.390980,0.000000,7.577557,0.0000,0.0000,-0.390980,-0.037537,2.049896,34.00
0.936017,torque-chirp,hip_abduction_right_joint,RS03,-0.389062,0.000000,7.998296,0.0000,0.0000,-0.389062,0.506905,2.723736,34.00
0.944016,torque-chirp,hip_abduction_right_joint,RS03,-0.382159,0.000000,8.272356,0.0000,0.0000,-0.382159,1.069658,3.031353,34.00
0.952015,torque-chirp,hip_abduction_right_joint,RS03,-0.368736,0.000000,8.393839,0.0000,0.0000,-0.368736,1.977264,3.496449,34.00
0.960016,torque-chirp,hip_abduction_right_joint,RS03,-0.351479,0.000000,8.359459,0.0000,0.0000,-0.351479,2.358740,4.710457,34.00
0.968016,torque-chirp,hip_abduction_right_joint,RS03,-0.330386,0.000000,8.168812,0.0000,0.0000,-0.330386,2.779278,5.373306,34.00
0.976015,torque-chirp,hip_abduction_right_joint,RS03,-0.306993,0.000000,7.824475,0.0000,0.0000,-0.306993,2.858013,7.224533,34.00
0.984016,torque-chirp,hip_abduction_right_joint,RS03,-0.283599,0.000000,7.331800,0.0000,0.0000,-0.283599,3.040512,7.477226,34.00
0.992018,torque-chirp,hip_abduction_right_joint,RS03,-0.261739,0.000000,6.699106,0.0000,0.0000,-0.261739,2.561989,8.995193,34.00
1.000015,torque-chirp,hip_abduction_right_joint,RS03,-0.242948,0.000000,5.938126,0.0000,0.0000,-0.242948,2.275122,9.244225,34.00
1.008015,torque-chirp,hip_abduction_right_joint,RS03,-0.227224,0.000000,5.061811,0.0000,0.0000,-0.227224,1.964447,8.672928,34.00
1.016118,torque-chirp,hip_abduction_right_joint,RS03,-0.212651,0.000000,4.073426,0.0000,0.0000,-0.212651,1.537193,7.565117,34.00
1.024024,torque-chirp,hip_abduction_right_joint,RS03,-0.200379,0.000000,3.029279,0.0000,0.0000,-0.200379,1.578087,6.208282,34.00
1.032017,torque-chirp,hip_abduction_right_joint,RS03,-0.187724,0.000000,1.913068,0.0000,0.0000,-0.187724,1.557945,5.051041,34.00
1.040015,torque-chirp,hip_abduction_right_joint,RS03,-0.174685,0.000000,0.756771,0.0000,0.0000,-0.174685,1.661098,3.225452,34.00
1.048015,torque-chirp,hip_abduction_right_joint,RS03,-0.160111,0.000000,-0.417024,0.0000,0.0000,-0.160111,1.905851,2.139622,34.00
1.056016,torque-chirp,hip_abduction_right_joint,RS03,-0.145922,0.000000,-1.585410,0.0000,0.0000,-0.145922,1.780727,1.551842,34.00
1.064018,torque-chirp,hip_abduction_right_joint,RS03,-0.130966,0.000000,-2.725164,0.0000,0.0000,-0.130966,1.786221,0.561226,34.00
1.072016,torque-chirp,hip_abduction_right_joint,RS03,-0.116392,0.000000,-3.812999,0.0000,0.0000,-0.116392,1.857634,0.180359,34.00
1.080016,torque-chirp,hip_abduction_right_joint,RS03,-0.102970,0.000000,-4.827645,0.0000,0.0000,-0.102970,1.575035,-0.601513,34.00
1.088015,torque-chirp,hip_abduction_right_joint,RS03,-0.092232,0.000000,-5.748169,0.0000,0.0000,-0.092232,1.252155,-1.031815,34.00
1.096015,torque-chirp,hip_abduction_right_joint,RS03,-0.085329,0.000000,-6.555586,0.0000,0.0000,-0.085329,0.763866,-1.299156,34.00
1.104016,torque-chirp,hip_abduction_right_joint,RS03,-0.080728,0.000000,-7.232961,0.0000,0.0000,-0.080728,0.491035,-2.419773,34.00
1.112017,torque-chirp,hip_abduction_right_joint,RS03,-0.080344,0.000000,-7.765662,0.0000,0.0000,-0.080344,-0.086367,-3.174183,34.00
1.120018,torque-chirp,hip_abduction_right_joint,RS03,-0.082644,0.000000,-8.141990,0.0000,0.0000,-0.082644,-0.501411,-4.340584,34.00
1.128019,torque-chirp,hip_abduction_right_joint,RS03,-0.088014,0.000000,-8.353230,0.0000,0.0000,-0.088014,-0.684521,-5.419090,34.00
1.136014,torque-chirp,hip_abduction_right_joint,RS03,-0.094916,0.000000,-8.394077,0.0000,0.0000,-0.094916,-0.945755,-6.774090,34.00
1.144015,torque-chirp,hip_abduction_right_joint,RS03,-0.102970,0.000000,-8.262657,0.0000,0.0000,-0.102970,-1.026321,-7.001144,34.00
1.152016,torque-chirp,hip_abduction_right_joint,RS03,-0.112174,0.000000,-7.960537,0.0000,0.0000,-0.112174,-1.164263,-7.457085,34.00
1.160017,torque-chirp,hip_abduction_right_joint,RS03,-0.122145,0.000000,-7.492862,0.0000,0.0000,-0.122145,-1.163042,-7.691463,34.00
1.168016,torque-chirp,hip_abduction_right_joint,RS03,-0.130966,0.000000,-6.868510,0.0000,0.0000,-0.130966,-1.048904,-8.420235,34.00
1.176016,torque-chirp,hip_abduction_right_joint,RS03,-0.139787,0.000000,-6.099398,0.0000,0.0000,-0.139787,-1.020828,-7.665829,34.00
1.184015,torque-chirp,hip_abduction_right_joint,RS03,-0.148223,0.000000,-5.200885,0.0000,0.0000,-0.148223,-1.097734,-7.283131,34.00
1.192015,torque-chirp,hip_abduction_right_joint,RS03,-0.156277,0.000000,-4.190873,0.0000,0.0000,-0.156277,-1.063555,-5.973904,34.00
1.200014,torque-chirp,hip_abduction_right_joint,RS03,-0.165481,0.000000,-3.090221,0.0000,0.0000,-0.165481,-1.117876,-5.497826,34.00
1.208049,torque-chirp,hip_abduction_right_joint,RS03,-0.175069,0.000000,-1.916396,0.0000,0.0000,-0.175069,-1.141680,-4.296635,34.00
1.216026,torque-chirp,hip_abduction_right_joint,RS03,-0.185040,0.000000,-0.707832,0.0000,0.0000,-0.185040,-1.308920,-2.840923,34.00
1.224023,torque-chirp,hip_abduction_right_joint,RS03,-0.196928,0.000000,0.521349,0.0000,0.0000,-0.196928,-1.492027,-2.256809,34.00
1.232019,torque-chirp,hip_abduction_right_joint,RS03,-0.208817,0.000000,1.741637,0.0000,0.0000,-0.208817,-1.544518,-1.716640,34.00
1.240017,torque-chirp,hip_abduction_right_joint,RS03,-0.220321,0.000000,2.927176,0.0000,0.0000,-0.220321,-1.434652,-0.731518,34.00
1.248017,torque-chirp,hip_abduction_right_joint,RS03,-0.231060,0.000000,4.052067,0.0000,0.0000,-0.231060,-1.329672,-0.257267,34.00
1.256016,torque-chirp,hip_abduction_right_joint,RS03,-0.239496,0.000000,5.090767,0.0000,0.0000,-0.239496,-0.968948,0.160217,34.00
1.264016,torque-chirp,hip_abduction_right_joint,RS03,-0.244865,0.000000,6.020639,0.0000,0.0000,-0.244865,-0.559395,0.768143,34.00
1.272018,torque-chirp,hip_abduction_right_joint,RS03,-0.245632,0.000000,6.820353,0.0000,0.0000,-0.245632,0.086367,1.315636,34.00
1.280014,torque-chirp,hip_abduction_right_joint,RS03,-0.242564,0.000000,7.471028,0.0000,0.0000,-0.242564,0.562449,1.993134,34.00
1.288015,torque-chirp,hip_abduction_right_joint,RS03,-0.235278,0.000000,7.958146,0.0000,0.0000,-0.235278,1.197834,2.370335,34.00
1.296015,torque-chirp,hip_abduction_right_joint,RS03,-0.222239,0.000000,8.269430,0.0000,0.0000,-0.222239,1.872892,3.212635,34.00
1.304015,torque-chirp,hip_abduction_right_joint,RS03,-0.203447,0.000000,8.396935,0.0000,0.0000,-0.203447,2.706644,3.353626,34.00
1.312015,torque-chirp,hip_abduction_right_joint,RS03,-0.178520,0.000000,8.336718,0.0000,0.0000,-0.178520,3.382927,3.930416,34.00
1.320018,torque-chirp,hip_abduction_right_joint,RS03,-0.148606,0.000000,8.088872,0.0000,0.0000,-0.148606,3.924314,4.617073,34.00
1.328015,torque-chirp,hip_abduction_right_joint,RS03,-0.114475,0.000000,7.658206,0.0000,0.0000,-0.114475,4.408941,5.287247,34.00
1.336015,torque-chirp,hip_abduction_right_joint,RS03,-0.077276,0.000000,7.053067,0.0000,0.0000,-0.077276,4.656750,6.017853,34.00
1.344016,torque-chirp,hip_abduction_right_joint,RS03,-0.040076,0.000000,6.286072,0.0000,0.0000,-0.040076,4.623791,7.253830,34.00
1.352016,torque-chirp,hip_abduction_right_joint,RS03,-0.003643,0.000000,5.374131,0.0000,0.0000,-0.003643,4.584724,7.609062,34.00
1.360014,torque-chirp,hip_abduction_right_joint,RS03,0.030488,0.000000,4.337414,0.0000,0.0000,0.030488,4.098877,8.057678,34.00
1.368016,torque-chirp,hip_abduction_right_joint,RS03,0.061169,0.000000,3.198250,0.0000,0.0000,0.061169,3.639887,7.870911,34.00
1.376015,torque-chirp,hip_abduction_right_joint,RS03,0.088397,0.000000,1.983443,0.0000,0.0000,0.088397,3.279163,6.935226,34.00
1.384014,torque-chirp,hip_abduction_right_joint,RS03,0.111791,0.000000,0.720066,0.0000,0.0000,0.111791,2.809185,5.528954,34.00
1.392015,torque-chirp,hip_abduction_right_joint,RS03,0.133650,0.000000,-0.562721,0.0000,0.0000,0.133650,2.686502,4.142822,34.00
1.400015,torque-chirp,hip_abduction_right_joint,RS03,0.153976,0.000000,-1.834823,0.0000,0.0000,0.153976,2.513161,2.450901,34.00
1.408015,torque-chirp,hip_abduction_right_joint,RS03,0.173534,0.000000,-3.066157,0.0000,0.0000,0.173534,2.437477,1.297325,34.00
1.416016,torque-chirp,hip_abduction_right_joint,RS03,0.192326,0.000000,-4.227916,0.0000,0.0000,0.192326,2.327612,0.605171,34.00
1.424015,torque-chirp,hip_abduction_right_joint,RS03,0.210350,0.000000,-5.291547,0.0000,0.0000,0.210350,2.154881,-0.552071,34.00
1.432015,torque-chirp,hip_abduction_right_joint,RS03,0.226073,0.000000,-6.231666,0.0000,0.0000,0.226073,1.792934,-1.075764,34.00
1.440017,torque-chirp,hip_abduction_right_joint,RS03,0.237578,0.000000,-7.025155,0.0000,0.0000,0.237578,1.152666,-1.246052,34.00
1.448016,torque-chirp,hip_abduction_right_joint,RS03,0.244098,0.000000,-7.651705,0.0000,0.0000,0.244098,0.556955,-2.293430,34.00
1.456018,torque-chirp,hip_abduction_right_joint,RS03,0.246783,0.000000,-8.095710,0.0000,0.0000,0.246783,0.189516,-3.329823,34.00
1.464018,torque-chirp,hip_abduction_right_joint,RS03,0.245633,0.000000,-8.345087,0.0000,0.0000,0.245633,-0.408636,-4.258183,34.00
1.472016,torque-chirp,hip_abduction_right_joint,RS03,0.241413,0.000000,-8.392795,0.0000,0.0000,0.241413,-0.873121,-5.019913,34.00
1.480014,torque-chirp,hip_abduction_right_joint,RS03,0.234127,0.000000,-8.236611,0.0000,0.0000,0.234127,-0.959793,-5.684593,34.00
1.488016,torque-chirp,hip_abduction_right_joint,RS03,0.224923,0.000000,-7.878907,0.0000,0.0000,0.224923,-1.285114,-6.774090,34.00
