t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
1.504011,friction-sweep,hip_flexion_right_joint,RS04,-5.974755,1.500000,0.000000,0.0000,2.0000,-5.974755,1.313114,0.884415,32.00
1.512013,friction-sweep,hip_flexion_right_joint,RS04,-5.964784,1.500000,0.000000,0.0000,2.0000,-5.964784,1.260929,1.173721,32.00
1.520013,friction-sweep,hip_flexion_right_joint,RS04,-5.955196,1.500000,0.000000,0.0000,2.0000,-5.955196,1.210115,-0.177612,32.00
1.528119,friction-sweep,hip_flexion_right_joint,RS04,-5.945225,1.500000,0.000000,0.0000,2.0000,-5.945225,1.244907,0.184937,32.00
1.536021,friction-sweep,hip_flexion_right_joint,RS04,-5.935254,1.500000,0.000000,0.0000,2.0000,-5.935254,1.282902,1.594879,32.00
1.544012,friction-sweep,hip_flexion_right_joint,RS04,-5.925283,1.500000,0.000000,0.0000,2.0000,-5.925283,1.219271,0.280151,32.00
1.552014,friction-sweep,hip_flexion_right_joint,RS04,-5.915696,1.500000,0.000000,0.0000,2.0000,-5.915696,1.257267,-0.433968,32.00
1.560055,friction-sweep,hip_flexion_right_joint,RS04,-5.905341,1.500000,0.000000,0.0000,2.0000,-5.905341,1.261387,1.334854,32.00
1.568023,friction-sweep,hip_flexion_right_joint,RS04,-5.895370,1.500000,0.000000,0.0000,2.0000,-5.895370,1.185396,0.917374,32.00
1.580013,friction-sweep,hip_flexion_right_joint,RS04,-5.880797,1.500000,0.000000,0.0000,2.0000,-5.880797,1.304417,-0.261848,32.00
1.588022,friction-sweep,hip_flexion_right_joint,RS04,-5.870443,1.500000,0.000000,0.0000,2.0000,-5.870443,1.319523,1.565582,32.00
1.596017,friction-sweep,hip_flexion_right_joint,RS04,-5.860855,1.500000,0.000000,0.0000,2.0000,-5.860855,1.208284,0.653702,32.00
1.604019,friction-sweep,hip_flexion_right_joint,RS04,-5.851267,-1.500000,0.000000,0.0000,2.0000,-5.851267,1.210573,-0.499886,32.00
1.612015,friction-sweep,hip_flexion_right_joint,RS04,-5.841296,-1.500000,0.000000,0.0000,2.0000,-5.841296,1.299381,1.019913,32.00
1.620016,friction-sweep,hip_flexion_right_joint,RS04,-5.832476,-1.500000,0.000000,0.0000,2.0000,-5.832476,0.920348,-0.170288,32.00
1.628012,friction-sweep,hip_flexion_right_joint,RS04,-5.827490,-1.500000,0.000000,0.0000,2.0000,-5.827490,0.424126,-1.455711,32.00
1.636012,friction-sweep,hip_flexion_right_joint,RS04,-5.826340,-1.500000,0.000000,0.0000,2.0000,-5.826340,-0.005264,-1.466698,32.00
1.644013,friction-sweep,hip_flexion_right_joint,RS04,-5.827874,-1.500000,0.000000,0.0000,2.0000,-5.827874,-0.265737,-0.932022,32.00
1.652011,friction-sweep,hip_flexion_right_joint,RS04,-5.831326,-1.500000,0.000000,0.0000,2.0000,-5.831326,-0.510643,-0.360725,32.00
1.660012,friction-sweep,hip_flexion_right_joint,RS04,-5.836694,-1.500000,0.000000,0.0000,2.0000,-5.836694,-0.794919,-0.130005,32.00
1.668009,friction-sweep,hip_flexion_right_joint,RS04,-5.843597,-1.500000,0.000000,0.0000,2.0000,-5.843597,-0.902494,-0.847794,32.00
1.676011,friction-sweep,hip_flexion_right_joint,RS04,-5.851267,-1.500000,0.000000,0.0000,2.0000,-5.851267,-0.978027,-2.030670,32.00
1.684012,friction-sweep,hip_flexion_right_joint,RS04,-5.859321,-1.500000,0.000000,0.0000,2.0000,-5.859321,-1.015564,-0.994278,32.00
1.692011,friction-sweep,hip_flexion_right_joint,RS04,-5.867375,-1.500000,0.000000,0.0000,2.0000,-5.867375,-1.060884,0.342407,32.00
1.700012,friction-sweep,hip_flexion_right_joint,RS04,-5.876579,-1.500000,0.000000,0.0000,2.0000,-5.876579,-1.143283,-0.532845,32.00
1.708012,friction-sweep,hip_flexion_right_joint,RS04,-5.886166,-1.500000,0.000000,0.0000,2.0000,-5.886166,-1.127260,-1.876862,32.00
1.716011,friction-sweep,hip_flexion_right_joint,RS04,-5.895370,-1.500000,0.000000,0.0000,2.0000,-5.895370,-1.281529,-0.228882,32.00
1.724011,friction-sweep,hip_flexion_right_joint,RS04,-5.904574,-1.500000,0.000000,0.0000,2.0000,-5.904574,-1.146029,0.346069,32.00
1.732011,friction-sweep,hip_flexion_right_joint,RS04,-5.914545,-1.500000,0.000000,0.0000,2.0000,-5.914545,-1.268712,-1.206688,32.00
1.740065,friction-sweep,hip_flexion_right_joint,RS04,-5.924133,-1.500000,0.000000,0.0000,2.0000,-5.924133,-1.173495,-1.195702,32.00
1.748033,friction-sweep,hip_flexion_right_joint,RS04,-5.934103,-1.500000,0.000000,0.0000,2.0000,-5.934103,-1.219273,0.521866,32.00
1.756022,friction-sweep,hip_flexion_right_joint,RS04,-5.943691,-1.500000,0.000000,0.0000,2.0000,-5.943691,-1.216526,-0.503548,32.00
1.764018,friction-sweep,hip_flexion_right_joint,RS04,-5.953662,-1.500000,0.000000,0.0000,2.0000,-5.953662,-1.195926,-1.745026,32.00
1.772010,friction-sweep,hip_flexion_right_joint,RS04,-5.963249,-1.500000,0.000000,0.0000,2.0000,-5.963249,-1.155185,0.144653,32.00
1.780013,friction-sweep,hip_flexion_right_joint,RS04,-5.973221,-1.500000,0.000000,0.0000,2.0000,-5.973221,-1.306249,0.108032,32.00
1.788011,friction-sweep,hip_flexion_right_joint,RS04,-5.983192,-1.500000,0.000000,0.0000,2.0000,-5.983192,-1.246281,-1.353172,32.00
1.796008,friction-sweep,hip_flexion_right_joint,RS04,-5.992779,-1.500000,0.000000,0.0000,2.0000,-5.992779,-1.224308,-0.617073,32.00
1.804011,friction-sweep,hip_flexion_right_joint,RS04,-6.002750,-1.500000,0.000000,0.0000,2.0000,-6.002750,-1.217899,0.543839,32.00
1.812011,friction-sweep,hip_flexion_right_joint,RS04,-6.013104,-1.500000,0.000000,0.0000,2.0000,-6.013104,-1.268254,-1.045547,32.00
1.820031,friction-sweep,hip_flexion_right_joint,RS04,-6.022693,-1.500000,0.000000,0.0000,2.0000,-6.022693,-1.160678,-1.316551,32.00
1.828014,friction-sweep,hip_flexion_right_joint,RS04,-6.032663,-1.500000,0.000000,0.0000,2.0000,-6.032663,-1.216526,0.521866,32.00
1.836015,friction-sweep,hip_flexion_right_joint,RS04,-6.042634,-1.500000,0.000000,0.0000,2.0000,-6.042634,-1.259098,-0.320442,32.00
1.844016,friction-sweep,hip_flexion_right_joint,RS04,-6.052605,-1.500000,0.000000,0.0000,2.0000,-6.052605,-1.200961,-1.734039,32.00
1.852013,friction-sweep,hip_flexion_right_joint,RS04,-6.062577,-1.500000,0.000000,0.0000,2.0000,-6.062577,-1.254520,0.038452,32.00
1.860011,friction-sweep,hip_flexion_right_joint,RS04,-6.072164,-1.500000,0.000000,0.0000,2.0000,-6.072164,-1.260472,0.236206,32.00
1.868016,friction-sweep,hip_flexion_right_joint,RS04,-6.082519,-1.500000,0.000000,0.0000,2.0000,-6.082519,-1.247654,-1.298241,32.00
1.876012,friction-sweep,hip_flexion_right_joint,RS04,-6.092490,-1.500000,0.000000,0.0000,2.0000,-6.092490,-1.242619,-0.719620,32.00
1.884008,friction-sweep,hip_flexion_right_joint,RS04,-6.102077,-1.500000,0.000000,0.0000,2.0000,-6.102077,-1.279698,0.532852,32.00
1.892014,friction-sweep,hip_flexion_right_joint,RS04,-6.112049,-1.500000,0.000000,0.0000,2.0000,-6.112049,-1.300298,-0.921036,32.00
1.900011,friction-sweep,hip_flexion_right_joint,RS04,-6.122019,-1.500000,0.000000,0.0000,2.0000,-6.122019,-1.234379,-1.400780,32.00
1.908046,friction-sweep,hip_flexion_right_joint,RS04,-6.131990,-1.500000,0.000000,0.0000,2.0000,-6.131990,-1.235752,0.510880,32.00
1.920030,friction-sweep,hip_flexion_right_joint,RS04,-6.146946,-1.500000,0.000000,0.0000,2.0000,-6.146946,-1.281987,-1.155411,32.00
1.928011,friction-sweep,hip_flexion_right_joint,RS04,-6.156918,-1.500000,0.000000,0.0000,2.0000,-6.156918,-1.323645,-1.140762,32.00
1.940025,friction-sweep,hip_flexion_right_joint,RS04,-6.171491,-1.500000,0.000000,0.0000,2.0000,-6.171491,-1.272374,0.302124,32.00
1.948016,friction-sweep,hip_flexion_right_joint,RS04,-6.181462,-1.500000,0.000000,0.0000,2.0000,-6.181462,-1.289311,-1.232323,32.00
1.956018,friction-sweep,hip_flexion_right_joint,RS04,-6.191433,-1.500000,0.000000,0.0000,2.0000,-6.191433,-1.239872,-0.906387,32.00
1.964015,friction-sweep,hip_flexion_right_joint,RS04,-6.201020,-1.500000,0.000000,0.0000,2.0000,-6.201020,-1.214695,0.529190,32.00
1.972015,friction-sweep,hip_flexion_right_joint,RS04,-6.211375,-1.500000,0.000000,0.0000,2.0000,-6.211375,-1.273747,-0.862442,32.00
1.980016,friction-sweep,hip_flexion_right_joint,RS04,-6.220963,-1.500000,0.000000,0.0000,2.0000,-6.220963,-1.208744,-1.466698,32.00
1.988012,friction-sweep,hip_flexion_right_joint,RS04,-6.230934,-1.500000,0.000000,0.0000,2.0000,-6.230934,-1.168002,0.404663,32.00
1.996022,friction-sweep,hip_flexion_right_joint,RS04,-6.240521,-1.500000,0.000000,0.0000,2.0000,-6.240521,-1.222935,-0.126343,32.00
2.004019,friction-sweep,hip_flexion_right_joint,RS04,-6.250875,-1.500000,0.000000,0.0000,2.0000,-6.250875,-1.247654,-1.796295,32.00
2.012014,friction-sweep,hip_flexion_right_joint,RS04,-6.260463,-1.500000,0.000000,0.0000,2.0000,-6.260463,-1.207371,-0.192261,32.00
2.020012,friction-sweep,hip_flexion_right_joint,RS04,-6.270434,-1.500000,0.000000,0.0000,2.0000,-6.270434,-1.211491,0.415649,32.00
2.028020,friction-sweep,hip_flexion_right_joint,RS04,-6.280405,-1.500000,0.000000,0.0000,2.0000,-6.280405,-1.229343,-1.228661,32.00
2.036013,friction-sweep,hip_flexion_right_joint,RS04,-6.290376,-1.500000,0.000000,0.0000,2.0000,-6.290376,-1.204166,-1.078506,32.00
2.044182,friction-sweep,hip_flexion_right_joint,RS04,-6.299964,-1.500000,0.000000,0.0000,2.0000,-6.299964,-1.263677,0.514542,32.00
2.052022,friction-sweep,hip_flexion_right_joint,RS04,-6.309935,-1.500000,0.000000,0.0000,2.0000,-6.309935,-1.178073,-0.613411,32.00
2.060049,friction-sweep,hip_flexion_right_joint,RS04,-6.319906,-1.500000,0.000000,0.0000,2.0000,-6.319906,-1.285649,-1.510643,32.00
2.068019,friction-sweep,hip_flexion_right_joint,RS04,-6.329493,-1.500000,0.000000,0.0000,2.0000,-6.329493,-1.199130,0.232544,32.00
2.076012,friction-sweep,hip_flexion_right_joint,RS04,-6.339464,-1.500000,0.000000,0.0000,2.0000,-6.339464,-1.253147,-0.045776,32.00
2.084013,friction-sweep,hip_flexion_right_joint,RS04,-6.349435,-1.500000,0.000000,0.0000,2.0000,-6.349435,-1.257725,-1.660797,32.00
2.092011,friction-sweep,hip_flexion_right_joint,RS04,-6.359406,-1.500000,0.000000,0.0000,2.0000,-6.359406,-1.222019,-0.430305,32.00
2.100013,friction-sweep,hip_flexion_right_joint,RS04,-6.368994,-1.500000,0.000000,0.0000,2.0000,-6.368994,-1.242161,0.422974,32.00
2.108019,friction-sweep,hip_flexion_right_joint,RS04,-6.379348,-1.500000,0.000000,0.0000,2.0000,-6.379348,-1.312657,-1.093155,32.00
2.116015,friction-sweep,hip_flexion_right_joint,RS04,-6.389319,-1.500000,0.000000,0.0000,2.0000,-6.389319,-1.265050,-1.214012,32.00
2.124017,friction-sweep,hip_flexion_right_joint,RS04,-6.398523,-1.500000,0.000000,0.0000,2.0000,-6.398523,-1.281987,0.448608,32.00
2.132015,friction-sweep,hip_flexion_right_joint,RS04,-6.408878,-1.500000,0.000000,0.0000,2.0000,-6.408878,-1.254520,-0.463264,32.00
2.140012,friction-sweep,hip_flexion_right_joint,RS04,-6.418466,-1.500000,0.000000,0.0000,2.0000,-6.418466,-1.210575,-1.668121,32.00
2.148012,friction-sweep,hip_flexion_right_joint,RS04,-6.428437,-1.500000,0.000000,0.0000,2.0000,-6.428437,-1.217899,0.053101,32.00
2.156013,friction-sweep,hip_flexion_right_joint,RS04,-6.438024,-1.500000,0.000000,0.0000,2.0000,-6.438024,-1.261388,0.126343,32.00
2.164028,friction-sweep,hip_flexion_right_joint,RS04,-6.448379,-1.500000,0.000000,0.0000,2.0000,-6.448379,-1.189517,-1.312889,32.00
2.172011,friction-sweep,hip_flexion_right_joint,RS04,-6.457966,-1.500000,0.000000,0.0000,2.0000,-6.457966,-1.204624,-0.734268,32.00
2.180014,friction-sweep,hip_flexion_right_joint,RS04,-6.467554,-1.500000,0.000000,0.0000,2.0000,-6.467554,-1.207371,0.558487,32.00
2.188017,friction-sweep,hip_flexion_right_joint,RS04,-6.477908,-1.500000,0.000000,0.0000,2.0000,-6.477908,-1.292516,-0.921036,32.00
2.196015,friction-sweep,hip_flexion_right_joint,RS04,-6.487495,-1.500000,0.000000,0.0000,2.0000,-6.487495,-1.197299,-1.400780,32.00
2.204010,friction-sweep,hip_flexion_right_joint,RS04,-6.497083,-1.500000,0.000000,0.0000,2.0000,-6.497083,-1.200961,0.459595,32.00
2.212011,friction-sweep,hip_flexion_right_joint,RS04,-6.507054,-1.500000,0.000000,0.0000,2.0000,-6.507054,-1.213779,-0.239876,32.00
2.220021,friction-sweep,hip_flexion_right_joint,RS04,-6.517025,-1.500000,0.000000,0.0000,2.0000,-6.517025,-1.195926,-1.730377,32.00
2.228020,friction-sweep,hip_flexion_right_joint,RS04,-6.526996,-1.500000,0.000000,0.0000,2.0000,-6.526996,-1.189059,-0.210571,32.00
2.236013,friction-sweep,hip_flexion_right_joint,RS04,-6.536584,-1.500000,0.000000,0.0000,2.0000,-6.536584,-1.324102,0.236206,32.00
2.244012,friction-sweep,hip_flexion_right_joint,RS04,-6.546938,-1.500000,0.000000,0.0000,2.0000,-6.546938,-1.276036,-1.239647,32.00
2.252009,friction-sweep,hip_flexion_right_joint,RS04,-6.556526,-1.500000,0.000000,0.0000,2.0000,-6.556526,-1.185855,-0.964981,32.00
2.260022,friction-sweep,hip_flexion_right_joint,RS04,-6.566113,-1.500000,0.000000,0.0000,2.0000,-6.566113,-1.284276,0.562149,32.00
2.268014,friction-sweep,hip_flexion_right_joint,RS04,-6.576085,-1.500000,0.000000,0.0000,2.0000,-6.576085,-1.222477,-0.781876,32.00
2.276022,friction-sweep,hip_flexion_right_joint,RS04,-6.586055,-1.500000,0.000000,0.0000,2.0000,-6.586055,-1.177615,-1.565575,32.00
2.284014,friction-sweep,hip_flexion_right_joint,RS04,-6.595643,-1.500000,0.000000,0.0000,2.0000,-6.595643,-1.180820,0.324097,32.00
2.292012,friction-sweep,hip_flexion_right_joint,RS04,-6.605614,-1.500000,0.000000,0.0000,2.0000,-6.605614,-1.262761,-0.042114,32.00
2.300011,friction-sweep,hip_flexion_right_joint,RS04,-6.615969,-1.500000,0.000000,0.0000,2.0000,-6.615969,-1.257267,-1.693756,32.00
2.308014,friction-sweep,hip_flexion_right_joint,RS04,-6.625556,-1.500000,0.000000,0.0000,2.0000,-6.625556,-1.282445,-0.426643,32.00
2.316014,friction-sweep,hip_flexion_right_joint,RS04,-6.635143,-1.500000,0.000000,0.0000,2.0000,-6.635143,-1.253147,0.488907,32.00
2.324016,friction-sweep,hip_flexion_right_joint,RS04,-6.645498,-1.500000,0.000000,0.0000,2.0000,-6.645498,-1.301213,-1.188377,32.00
2.332027,friction-sweep,hip_flexion_right_joint,RS04,-6.655469,-1.500000,0.000000,0.0000,2.0000,-6.655469,-1.298924,-1.173729,32.00
2.340017,friction-sweep,hip_flexion_right_joint,RS04,-6.664673,-1.500000,0.000000,0.0000,2.0000,-6.664673,-1.160220,0.525528,32.00
2.348015,friction-sweep,hip_flexion_right_joint,RS04,-6.675028,-1.500000,0.000000,0.0000,2.0000,-6.675028,-1.315404,-0.477913,32.00
2.356014,friction-sweep,hip_flexion_right_joint,RS04,-6.684999,-1.500000,0.000000,0.0000,2.0000,-6.684999,-1.234837,-1.719391,32.00
2.364014,friction-sweep,hip_flexion_right_joint,RS04,-6.694586,-1.500000,0.000000,0.0000,2.0000,-6.694586,-1.162967,0.181274,32.00
2.372014,friction-sweep,hip_flexion_right_joint,RS04,-6.704557,-1.500000,0.000000,0.0000,2.0000,-6.704557,-1.224766,0.089722,32.00
2.380012,friction-sweep,hip_flexion_right_joint,RS04,-6.714529,-1.500000,0.000000,0.0000,2.0000,-6.714529,-1.250401,-1.408104,32.00
2.388093,friction-sweep,hip_flexion_right_joint,RS04,-6.724499,-1.500000,0.000000,0.0000,2.0000,-6.724499,-1.162967,-0.646370,32.00
2.396038,friction-sweep,hip_flexion_right_joint,RS04,-6.734087,-1.500000,0.000000,0.0000,2.0000,-6.734087,-1.229343,0.565811,32.00
2.404018,friction-sweep,hip_flexion_right_joint,RS04,-6.744058,-1.500000,0.000000,0.0000,2.0000,-6.744058,-1.298924,-1.049210,32.00
2.412268,friction-sweep,hip_flexion_right_joint,RS04,-6.754412,-1.500000,0.000000,0.0000,2.0000,-6.754412,-1.253147,-1.268944,32.00
2.420055,friction-sweep,hip_flexion_right_joint,RS04,-6.764000,-1.500000,0.000000,0.0000,2.0000,-6.764000,-1.180820,0.525528,32.00
2.428030,friction-sweep,hip_flexion_right_joint,RS04,-6.773971,-1.500000,0.000000,0.0000,2.0000,-6.773971,-1.331427,-0.349739,32.00
2.436025,friction-sweep,hip_flexion_right_joint,RS04,-6.783942,-1.500000,0.000000,0.0000,2.0000,-6.783942,-1.234837,-1.763336,32.00
2.444021,friction-sweep,hip_flexion_right_joint,RS04,-6.793530,-1.500000,0.000000,0.0000,2.0000,-6.793530,-1.244450,0.060425,32.00
2.452019,friction-sweep,hip_flexion_right_joint,RS04,-6.803501,-1.500000,0.000000,0.0000,2.0000,-6.803501,-1.273747,0.236206,32.00
2.460015,friction-sweep,hip_flexion_right_joint,RS04,-6.813472,-1.500000,0.000000,0.0000,2.0000,-6.813472,-1.247654,-1.422752,32.00
2.468015,friction-sweep,hip_flexion_right_joint,RS04,-6.823442,-1.500000,0.000000,0.0000,2.0000,-6.823442,-1.205082,-0.759903,32.00
2.476013,friction-sweep,hip_flexion_right_joint,RS04,-6.833030,-1.500000,0.000000,0.0000,2.0000,-6.833030,-1.186770,0.587784,32.00
2.484017,friction-sweep,hip_flexion_right_joint,RS04,-6.843001,-1.500000,0.000000,0.0000,2.0000,-6.843001,-1.274663,-0.910049,32.00
2.492018,friction-sweep,hip_flexion_right_joint,RS04,-6.852972,-1.500000,0.000000,0.0000,2.0000,-6.852972,-1.253605,-1.455711,32.00
2.500018,friction-sweep,hip_flexion_right_joint,RS04,-6.862943,-1.500000,0.000000,0.0000,2.0000,-6.862943,-1.194095,0.463257,32.00
2.508018,friction-sweep,hip_flexion_right_joint,RS04,-6.872531,-1.500000,0.000000,0.0000,2.0000,-6.872531,-1.215611,-0.188599,32.00
2.516017,friction-sweep,hip_flexion_right_joint,RS04,-6.882885,-1.500000,0.000000,0.0000,2.0000,-6.882885,-1.257725,-1.745026,32.00
2.524014,friction-sweep,hip_flexion_right_joint,RS04,-6.892473,-1.500000,0.000000,0.0000,2.0000,-6.892473,-1.132296,-0.130005,32.00
2.532015,friction-sweep,hip_flexion_right_joint,RS04,-6.902444,-1.500000,0.000000,0.0000,2.0000,-6.902444,-1.320898,0.360718,32.00
2.540116,friction-sweep,hip_flexion_right_joint,RS04,-6.912415,-1.500000,0.000000,0.0000,2.0000,-6.912415,-1.235752,-1.382469,32.00
2.548025,friction-sweep,hip_flexion_right_joint,RS04,-6.922386,-1.500000,0.000000,0.0000,2.0000,-6.922386,-1.171664,-0.928360,32.00
2.556016,friction-sweep,hip_flexion_right_joint,RS04,-6.931973,-1.500000,0.000000,0.0000,2.0000,-6.931973,-1.222019,0.624405,32.00
2.564015,friction-sweep,hip_flexion_right_joint,RS04,-6.941945,-1.500000,0.000000,0.0000,2.0000,-6.941945,-1.241245,-0.770889,32.00
2.572014,friction-sweep,hip_flexion_right_joint,RS04,-6.951915,-1.500000,0.000000,0.0000,2.0000,-6.951915,-1.256809,-1.572899,32.00
2.580015,friction-sweep,hip_flexion_right_joint,RS04,-6.961503,-1.500000,0.000000,0.0000,2.0000,-6.961503,-1.176700,0.364380,32.00
2.588014,friction-sweep,hip_flexion_right_joint,RS04,-6.971474,-1.500000,0.000000,0.0000,2.0000,-6.971474,-1.303960,-0.064087,32.00
2.596015,friction-sweep,hip_flexion_right_joint,RS04,-6.981445,-1.500000,0.000000,0.0000,2.0000,-6.981445,-1.257267,-1.748688,32.00
2.604015,friction-sweep,hip_flexion_right_joint,RS04,-6.991416,-1.500000,0.000000,0.0000,2.0000,-6.991416,-1.133669,-0.415657,32.00
2.612015,friction-sweep,hip_flexion_right_joint,RS04,-7.001003,-1.500000,0.000000,0.0000,2.0000,-7.001003,-1.187228,0.496231,32.00
2.620014,friction-sweep,hip_flexion_right_joint,RS04,-7.010975,-1.500000,0.000000,0.0000,2.0000,-7.010975,-1.236668,-1.177391,32.00
2.628016,friction-sweep,hip_flexion_right_joint,RS04,-7.020946,-1.500000,0.000000,0.0000,2.0000,-7.020946,-1.168460,-1.195702,32.00
2.636014,friction-sweep,hip_flexion_right_joint,RS04,-7.030533,-1.500000,0.000000,0.0000,2.0000,-7.030533,-1.195010,0.576797,32.00
2.644014,friction-sweep,hip_flexion_right_joint,RS04,-7.040504,-1.500000,0.000000,0.0000,2.0000,-7.040504,-1.283360,-0.507210,32.00
2.652016,friction-sweep,hip_flexion_right_joint,RS04,-7.050475,-1.500000,0.000000,0.0000,2.0000,-7.050475,-1.259098,-1.726715,32.00
2.660015,friction-sweep,hip_flexion_right_joint,RS04,-7.060446,-1.500000,0.000000,0.0000,2.0000,-7.060446,-1.227970,0.159302,32.00
2.668010,friction-sweep,hip_flexion_right_joint,RS04,-7.070034,-1.500000,0.000000,0.0000,2.0000,-7.070034,-1.272832,0.177612,32.00
2.676015,friction-sweep,hip_flexion_right_joint,RS04,-7.080388,-1.500000,0.000000,0.0000,2.0000,-7.080388,-1.245823,-1.506981,32.00
2.684014,friction-sweep,hip_flexion_right_joint,RS04,-7.089976,-1.500000,0.000000,0.0000,2.0000,-7.089976,-1.190890,-0.672005,32.00
2.692015,friction-sweep,hip_flexion_right_joint,RS04,-7.099563,-1.500000,0.000000,0.0000,2.0000,-7.099563,-1.246738,0.569473,32.00
2.700016,friction-sweep,hip_flexion_right_joint,RS04,-7.109535,-1.500000,0.000000,0.0000,2.0000,-7.109535,-1.303502,-1.016251,32.00
2.708014,friction-sweep,hip_flexion_right_joint,RS04,-7.119505,-1.500000,0.000000,0.0000,2.0000,-7.119505,-1.252232,-1.437401,32.00
2.716014,friction-sweep,hip_flexion_right_joint,RS04,-7.129093,-1.500000,0.000000,0.0000,2.0000,-7.129093,-1.174869,0.492569,32.00
2.724015,friction-sweep,hip_flexion_right_joint,RS04,-7.139064,-1.500000,0.000000,0.0000,2.0000,-7.139064,-1.281529,-0.247200,32.00
2.732014,friction-sweep,hip_flexion_right_joint,RS04,-7.149035,-1.500000,0.000000,0.0000,2.0000,-7.149035,-1.163882,-1.814606,32.00
2.740015,friction-sweep,hip_flexion_right_joint,RS04,-7.159006,-1.500000,0.000000,0.0000,2.0000,-7.159006,-1.265050,-0.016479,32.00
2.748016,friction-sweep,hip_flexion_right_joint,RS04,-7.168593,-1.500000,0.000000,0.0000,2.0000,-7.168593,-1.216526,0.276489,32.00
2.756014,friction-sweep,hip_flexion_right_joint,RS04,-7.178565,-1.500000,0.000000,0.0000,2.0000,-7.178565,-1.231632,-1.371483,32.00
2.764014,friction-sweep,hip_flexion_right_joint,RS04,-7.188536,-1.500000,0.000000,0.0000,2.0000,-7.188536,-1.112154,-0.979630,32.00
2.772015,friction-sweep,hip_flexion_right_joint,RS04,-7.198123,-1.500000,0.000000,0.0000,2.0000,-7.198123,-1.234837,0.668350,32.00
2.780014,friction-sweep,hip_flexion_right_joint,RS04,-7.208094,-1.500000,0.000000,0.0000,2.0000,-7.208094,-1.247196,-0.814835,32.00
