t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
6.223839,torque-chirp,knee_flexion_right_joint,RS04,-11.253647,0.000000,-25.097376,0.0000,0.0000,-11.253647,2.435570,-11.112839,29.00
6.231837,torque-chirp,knee_flexion_right_joint,RS04,-11.248278,0.000000,-24.165419,0.0000,0.0000,-11.248278,-0.332571,-10.852829,29.00
6.239839,torque-chirp,knee_flexion_right_joint,RS04,-11.264769,0.000000,-22.292807,0.0000,0.0000,-11.264769,-2.882811,-11.475388,29.00
6.247838,torque-chirp,knee_flexion_right_joint,RS04,-11.300817,0.000000,-19.549765,0.0000,0.0000,-11.300817,-5.352483,-11.501030,29.00
6.255836,torque-chirp,knee_flexion_right_joint,RS04,-11.355274,0.000000,-16.041422,0.0000,0.0000,-11.355274,-7.657816,-10.420692,29.00
6.263836,torque-chirp,knee_flexion_right_joint,RS04,-11.426606,0.000000,-11.900640,0.0000,0.0000,-11.426606,-9.531929,-9.398949,29.00
6.271836,torque-chirp,knee_flexion_right_joint,RS04,-11.511744,0.000000,-7.288752,0.0000,0.0000,-11.511744,-11.190433,-7.351799,29.00
6.279838,torque-chirp,knee_flexion_right_joint,RS04,-11.608385,0.000000,-2.384365,0.0000,0.0000,-11.608385,-12.415885,-5.941864,29.00
6.287838,torque-chirp,knee_flexion_right_joint,RS04,-11.711930,0.000000,2.618604,0.0000,0.0000,-11.711930,-13.265049,-3.934998,29.00
6.295838,torque-chirp,knee_flexion_right_joint,RS04,-11.819311,0.000000,7.523865,0.0000,0.0000,-11.819311,-13.520027,-1.265282,29.00
6.303836,torque-chirp,knee_flexion_right_joint,RS04,-11.927074,0.000000,12.135428,0.0000,0.0000,-11.927074,-13.367132,-0.576790,29.00
6.311836,torque-chirp,knee_flexion_right_joint,RS04,-12.031771,0.000000,16.271944,0.0000,0.0000,-12.031771,-13.005493,0.833145,29.00
6.319838,torque-chirp,knee_flexion_right_joint,RS04,-12.130713,0.000000,19.767046,0.0000,0.0000,-12.130713,-11.836805,4.334175,29.00
6.327836,torque-chirp,knee_flexion_right_joint,RS04,-12.217002,0.000000,22.477276,0.0000,0.0000,-12.217002,-10.165026,7.377434,29.00
6.335838,torque-chirp,knee_flexion_right_joint,RS04,-12.286798,0.000000,24.294281,0.0000,0.0000,-12.286798,-7.946670,8.941177,29.00
6.343838,torque-chirp,knee_flexion_right_joint,RS04,-12.335504,0.000000,25.140858,0.0000,0.0000,-12.335504,-5.298466,10.135040,29.00
6.351837,torque-chirp,knee_flexion_right_joint,RS04,-12.363115,0.000000,24.980503,0.0000,0.0000,-12.363115,-2.448386,10.918747,29.00
6.359837,torque-chirp,knee_flexion_right_joint,RS04,-12.368484,0.000000,23.816210,0.0000,0.0000,-12.368484,0.271229,11.244675,29.00
6.367837,torque-chirp,knee_flexion_right_joint,RS04,-12.352761,0.000000,21.691526,0.0000,0.0000,-12.352761,2.934996,11.284958,29.00
6.375836,torque-chirp,knee_flexion_right_joint,RS04,-12.317095,0.000000,18.689705,0.0000,0.0000,-12.317095,5.283817,11.010300,29.00
6.383836,torque-chirp,knee_flexion_right_joint,RS04,-12.263788,0.000000,14.928009,0.0000,0.0000,-12.263788,7.454109,10.109406,29.00
6.391838,torque-chirp,knee_flexion_right_joint,RS04,-12.193992,0.000000,10.556178,0.0000,0.0000,-12.193992,9.338751,8.472412,29.00
6.399837,torque-chirp,knee_flexion_right_joint,RS04,-12.111539,0.000000,5.753004,0.0000,0.0000,-12.111539,10.825588,7.589836,29.00
6.407838,torque-chirp,knee_flexion_right_joint,RS04,-12.018731,0.000000,0.708606,0.0000,0.0000,-12.018731,11.857405,5.092232,29.00
6.415838,torque-chirp,knee_flexion_right_joint,RS04,-11.919788,0.000000,-4.369777,0.0000,0.0000,-11.919788,12.449301,2.869308,29.00
6.423837,torque-chirp,knee_flexion_right_joint,RS04,-11.818928,0.000000,-9.274036,0.0000,0.0000,-11.818928,12.609522,0.844131,29.00
6.431837,torque-chirp,knee_flexion_right_joint,RS04,-11.718834,0.000000,-13.804109,0.0000,0.0000,-11.718834,12.391165,-0.525520,29.00
6.439837,torque-chirp,knee_flexion_right_joint,RS04,-11.621425,0.000000,-17.772013,0.0000,0.0000,-11.621425,11.926987,-2.741135,29.00
6.447838,torque-chirp,knee_flexion_right_joint,RS04,-11.532836,0.000000,-21.013321,0.0000,0.0000,-11.532836,10.642023,-5.930878,29.00
6.455838,torque-chirp,knee_flexion_right_joint,RS04,-11.458820,0.000000,-23.390837,0.0000,0.0000,-11.458820,8.523918,-8.311287,29.00
6.463837,torque-chirp,knee_flexion_right_joint,RS04,-11.403213,0.000000,-24.803986,0.0000,0.0000,-11.403213,6.135271,-9.501488,29.00
6.471838,torque-chirp,knee_flexion_right_joint,RS04,-11.368314,0.000000,-25.191198,0.0000,0.0000,-11.368314,3.377661,-10.816208,29.00
6.479836,torque-chirp,knee_flexion_right_joint,RS04,-11.354891,0.000000,-24.533152,0.0000,0.0000,-11.354891,0.690089,-11.662163,29.00
6.487933,torque-chirp,knee_flexion_right_joint,RS04,-11.362945,0.000000,-22.827284,0.0000,0.0000,-11.362945,-1.910048,-11.380173,29.00
6.495846,torque-chirp,knee_flexion_right_joint,RS04,-11.391324,0.000000,-20.215757,0.0000,0.0000,-11.391324,-4.459373,-11.284958,29.00
6.503839,torque-chirp,knee_flexion_right_joint,RS04,-11.438495,0.000000,-16.736149,0.0000,0.0000,-11.438495,-6.690089,-10.691696,29.00
6.511837,torque-chirp,knee_flexion_right_joint,RS04,-11.502539,0.000000,-12.551156,0.0000,0.0000,-11.502539,-8.734035,-9.655304,29.00
6.519837,torque-chirp,knee_flexion_right_joint,RS04,-11.581540,0.000000,-7.833199,0.0000,0.0000,-11.581540,-10.467613,-7.893799,29.00
6.527838,torque-chirp,knee_flexion_right_joint,RS04,-11.672047,0.000000,-2.780372,0.0000,0.0000,-11.672047,-11.757610,-6.330055,29.00
6.535841,torque-chirp,knee_flexion_right_joint,RS04,-11.770606,0.000000,2.395988,0.0000,0.0000,-11.770606,-12.555963,-4.209656,29.00
6.543838,torque-chirp,knee_flexion_right_joint,RS04,-11.872618,0.000000,7.472899,0.0000,0.0000,-11.872618,-12.823758,-1.777985,29.00
6.551837,torque-chirp,knee_flexion_right_joint,RS04,-11.974628,0.000000,12.240659,0.0000,0.0000,-11.974628,-12.724880,-0.064087,29.00
6.559838,torque-chirp,knee_flexion_right_joint,RS04,-12.075106,0.000000,16.495201,0.0000,0.0000,-12.075106,-12.374685,1.613190,29.00
6.567838,torque-chirp,knee_flexion_right_joint,RS04,-12.169064,0.000000,20.052166,0.0000,0.0000,-12.169064,-11.319066,4.586861,29.00
6.575839,torque-chirp,knee_flexion_right_joint,RS04,-12.250366,0.000000,22.759315,0.0000,0.0000,-12.250366,-9.515907,7.428703,29.00
6.583838,torque-chirp,knee_flexion_right_joint,RS04,-12.314411,0.000000,24.497187,0.0000,0.0000,-12.314411,-7.213321,9.274429,29.00
6.591837,torque-chirp,knee_flexion_right_joint,RS04,-12.358514,0.000000,25.189037,0.0000,0.0000,-12.358514,-4.590753,10.288849,29.00
6.599837,torque-chirp,knee_flexion_right_joint,RS04,-12.380756,0.000000,24.801910,0.0000,0.0000,-12.380756,-1.814374,10.783249,29.00
6.607850,torque-chirp,knee_flexion_right_joint,RS04,-12.381140,0.000000,23.345713,0.0000,0.0000,-12.381140,0.911651,10.889450,29.00
6.615839,torque-chirp,knee_flexion_right_joint,RS04,-12.361582,0.000000,20.888100,0.0000,0.0000,-12.361582,3.324100,11.138474,29.00
6.623836,torque-chirp,knee_flexion_right_joint,RS04,-12.322081,0.000000,17.525675,0.0000,0.0000,-12.322081,5.739758,10.603790,29.00
6.631836,torque-chirp,knee_flexion_right_joint,RS04,-12.265323,0.000000,13.400466,0.0000,0.0000,-12.265323,7.798353,9.757828,29.00
6.639836,torque-chirp,knee_flexion_right_joint,RS04,-12.193224,0.000000,8.690781,0.0000,0.0000,-12.193224,9.674297,8.040283,29.00
6.647836,torque-chirp,knee_flexion_right_joint,RS04,-12.109621,0.000000,3.599229,0.0000,0.0000,-12.109621,10.980774,6.813454,29.00
6.655836,torque-chirp,knee_flexion_right_joint,RS04,-12.017198,0.000000,-1.655172,0.0000,0.0000,-12.017198,11.835890,4.539253,29.00
6.663836,torque-chirp,knee_flexion_right_joint,RS04,-11.920172,0.000000,-6.842872,0.0000,0.0000,-11.920172,12.246967,2.027008,29.00
6.675837,torque-chirp,knee_flexion_right_joint,RS04,-11.774442,0.000000,-14.005392,0.0000,0.0000,-11.774442,12.116503,0.759903,29.00
6.683838,torque-chirp,knee_flexion_right_joint,RS04,-11.679333,0.000000,-18.061909,0.0000,0.0000,-11.679333,11.761272,-0.631721,29.00
6.691838,torque-chirp,knee_flexion_right_joint,RS04,-11.590744,0.000000,-21.328650,0.0000,0.0000,-11.590744,10.518425,-5.799034,29.00
6.699838,torque-chirp,knee_flexion_right_joint,RS04,-11.515962,0.000000,-23.659973,0.0000,0.0000,-11.515962,8.597160,-8.062256,29.00
6.707837,torque-chirp,knee_flexion_right_joint,RS04,-11.459970,0.000000,-24.949995,0.0000,0.0000,-11.459970,6.084002,-9.746857,29.00
6.715837,torque-chirp,knee_flexion_right_joint,RS04,-11.425455,0.000000,-25.138784,0.0000,0.0000,-11.425455,3.327305,-10.666061,29.00
6.723835,torque-chirp,knee_flexion_right_joint,RS04,-11.412800,0.000000,-24.214577,0.0000,0.0000,-11.412800,0.542230,-10.127724,29.00
6.731836,torque-chirp,knee_flexion_right_joint,RS04,-11.422387,0.000000,-22.213989,0.0000,0.0000,-11.422387,-2.136187,-11.925835,29.00
6.739837,torque-chirp,knee_flexion_right_joint,RS04,-11.451917,0.000000,-19.223349,0.0000,0.0000,-11.451917,-4.532616,-11.050583,29.00
6.747838,torque-chirp,knee_flexion_right_joint,RS04,-11.499854,0.000000,-15.372680,0.0000,0.0000,-11.499854,-6.790799,-10.574509,29.00
6.755837,torque-chirp,knee_flexion_right_joint,RS04,-11.563899,0.000000,-10.831674,0.0000,0.0000,-11.563899,-8.717556,-9.351341,29.00
6.763836,torque-chirp,knee_flexion_right_joint,RS04,-11.642134,0.000000,-5.802127,0.0000,0.0000,-11.642134,-10.283131,-7.318840,29.00
6.771837,torque-chirp,knee_flexion_right_joint,RS04,-11.729956,0.000000,-0.505349,0.0000,0.0000,-11.729956,-11.412909,-5.923553,29.00
6.779837,torque-chirp,knee_flexion_right_joint,RS04,-11.824680,0.000000,4.818832,0.0000,0.0000,-11.824680,-11.998856,-3.246513,29.00
6.787839,torque-chirp,knee_flexion_right_joint,RS04,-11.920938,0.000000,9.932490,0.0000,0.0000,-11.920938,-12.097734,-0.884415,29.00
6.795838,torque-chirp,knee_flexion_right_joint,RS04,-12.016431,0.000000,14.601175,0.0000,0.0000,-12.016431,-11.845503,0.847794,29.00
6.803839,torque-chirp,knee_flexion_right_joint,RS04,-12.108471,0.000000,18.615141,0.0000,0.0000,-12.108471,-11.214237,3.305115,29.00
6.811837,torque-chirp,knee_flexion_right_joint,RS04,-12.191307,0.000000,21.788967,0.0000,0.0000,-12.191307,-9.826276,5.886925,29.00
6.819836,torque-chirp,knee_flexion_right_joint,RS04,-12.258803,0.000000,23.976908,0.0000,0.0000,-12.258803,-7.669261,8.212402,29.00
6.827837,torque-chirp,knee_flexion_right_joint,RS04,-12.307124,0.000000,25.076591,0.0000,0.0000,-12.307124,-5.163424,9.790787,29.00
6.835836,torque-chirp,knee_flexion_right_joint,RS04,-12.334352,0.000000,25.033644,0.0000,0.0000,-12.334352,-2.414968,10.530548,29.00
6.843837,torque-chirp,knee_flexion_right_joint,RS04,-12.338955,0.000000,23.846603,0.0000,0.0000,-12.338955,0.293661,11.658493,29.00
6.851837,torque-chirp,knee_flexion_right_joint,RS04,-12.323615,0.000000,21.566462,0.0000,0.0000,-12.323615,2.858089,10.944382,29.00
6.859838,torque-chirp,knee_flexion_right_joint,RS04,-12.287950,0.000000,18.294291,0.0000,0.0000,-12.287950,5.224766,10.940720,29.00
6.867836,torque-chirp,knee_flexion_right_joint,RS04,-12.234643,0.000000,14.178372,0.0000,0.0000,-12.234643,7.466469,10.131378,29.00
6.875835,torque-chirp,knee_flexion_right_joint,RS04,-12.165229,0.000000,9.405570,0.0000,0.0000,-12.165229,9.288395,8.582275,29.00
6.883836,torque-chirp,knee_flexion_right_joint,RS04,-12.083543,0.000000,4.192741,0.0000,0.0000,-12.083543,10.703821,7.000221,29.00
6.891836,torque-chirp,knee_flexion_right_joint,RS04,-11.992270,0.000000,-1.219329,0.0000,0.0000,-11.992270,11.710003,4.788277,29.00
6.899837,torque-chirp,knee_flexion_right_joint,RS04,-11.896011,0.000000,-6.581085,0.0000,0.0000,-11.896011,12.157703,2.466476,29.00
6.907837,torque-chirp,knee_flexion_right_joint,RS04,-11.798985,0.000000,-11.641606,0.0000,0.0000,-11.798985,12.127947,0.576797,29.00
6.915837,torque-chirp,knee_flexion_right_joint,RS04,-11.703493,0.000000,-16.165384,0.0000,0.0000,-11.703493,11.765850,-0.269173,29.00
6.923836,torque-chirp,knee_flexion_right_joint,RS04,-11.612988,0.000000,-19.939194,0.0000,0.0000,-11.612988,10.996796,-3.916687,29.00
6.931836,torque-chirp,knee_flexion_right_joint,RS04,-11.534369,0.000000,-22.785868,0.0000,0.0000,-11.534369,9.248112,-7.267570,29.00
6.939837,torque-chirp,knee_flexion_right_joint,RS04,-11.472626,0.000000,-24.568167,0.0000,0.0000,-11.472626,6.859007,-9.094986,29.00
6.947836,torque-chirp,knee_flexion_right_joint,RS04,-11.430824,0.000000,-25.199324,0.0000,0.0000,-11.430824,4.252918,-10.120399,29.00
6.955837,torque-chirp,knee_flexion_right_joint,RS04,-11.411650,0.000000,-24.646181,0.0000,0.0000,-11.411650,1.426641,-10.116737,29.00
6.963838,torque-chirp,knee_flexion_right_joint,RS04,-11.414717,0.000000,-22.931187,0.0000,0.0000,-11.414717,-1.386358,-10.834518,29.00
6.971837,torque-chirp,knee_flexion_right_joint,RS04,-11.438110,0.000000,-20.132149,0.0000,0.0000,-11.438110,-3.786908,-11.479050,29.00
6.979891,torque-chirp,knee_flexion_right_joint,RS04,-11.480680,0.000000,-16.349413,0.0000,0.0000,-11.480680,-6.130236,-10.259560,29.00
6.987844,torque-chirp,knee_flexion_right_joint,RS04,-11.540505,0.000000,-11.838905,0.0000,0.0000,-11.540505,-8.099566,-9.647980,29.00
6.995838,torque-chirp,knee_flexion_right_joint,RS04,-11.614904,0.000000,-6.740874,0.0000,0.0000,-11.614904,-9.829022,-7.783936,29.00
7.003837,torque-chirp,knee_flexion_right_joint,RS04,-11.699658,0.000000,-1.314524,0.0000,0.0000,-11.699658,-11.121767,-6.128632,29.00
7.011838,torque-chirp,knee_flexion_right_joint,RS04,-11.791698,0.000000,4.182359,0.0000,0.0000,-11.791698,-11.762646,-3.803162,29.00
7.019838,torque-chirp,knee_flexion_right_joint,RS04,-11.886807,0.000000,9.482794,0.0000,0.0000,-11.886807,-11.884871,-0.990616,29.00
7.027838,torque-chirp,knee_flexion_right_joint,RS04,-11.980764,0.000000,14.335516,0.0000,0.0000,-11.980764,-11.676127,0.745255,29.00
7.035837,torque-chirp,knee_flexion_right_joint,RS04,-12.072038,0.000000,18.504250,0.0000,0.0000,-12.072038,-11.086976,2.649582,29.00
7.043837,torque-chirp,knee_flexion_right_joint,RS04,-12.154490,0.000000,21.788227,0.0000,0.0000,-12.154490,-9.776379,5.853966,29.00
7.051837,torque-chirp,knee_flexion_right_joint,RS04,-12.221987,0.000000,24.026079,0.0000,0.0000,-12.221987,-7.682994,8.205078,29.00
7.059839,torque-chirp,knee_flexion_right_joint,RS04,-12.270308,0.000000,25.106512,0.0000,0.0000,-12.270308,-5.176699,9.875031,29.00
7.067837,torque-chirp,knee_flexion_right_joint,RS04,-12.297537,0.000000,24.973410,0.0000,0.0000,-12.297537,-2.376059,10.691681,29.00
7.075836,torque-chirp,knee_flexion_right_joint,RS04,-12.302138,0.000000,23.630447,0.0000,0.0000,-12.302138,0.328909,11.361862,29.00
7.083837,torque-chirp,knee_flexion_right_joint,RS04,-12.286415,0.000000,21.138348,0.0000,0.0000,-12.286415,2.884642,11.442429,29.00
7.091837,torque-chirp,knee_flexion_right_joint,RS04,-12.250750,0.000000,17.615164,0.0000,0.0000,-12.250750,5.351110,10.922409,29.00
7.099839,torque-chirp,knee_flexion_right_joint,RS04,-12.197060,0.000000,13.229126,0.0000,0.0000,-12.197060,7.384069,9.787125,29.00
7.107841,torque-chirp,knee_flexion_right_joint,RS04,-12.128413,0.000000,8.191775,0.0000,0.0000,-12.128413,9.204166,8.029297,29.00
7.115843,torque-chirp,knee_flexion_right_joint,RS04,-12.047494,0.000000,2.748681,0.0000,0.0000,-12.047494,10.603111,6.703590,29.00
7.123905,torque-chirp,knee_flexion_right_joint,RS04,-11.958138,0.000000,-2.876640,0.0000,0.0000,-11.958138,11.379950,3.913025,29.00
7.131871,torque-chirp,knee_flexion_right_joint,RS04,-11.865715,0.000000,-8.300551,0.0000,0.0000,-11.865715,11.683453,1.649811,29.00
7.139858,torque-chirp,knee_flexion_right_joint,RS04,-11.772907,0.000000,-13.336753,0.0000,0.0000,-11.772907,11.530098,0.613419,29.00
7.147849,torque-chirp,knee_flexion_right_joint,RS04,-11.682017,0.000000,-17.724241,0.0000,0.0000,-11.682017,11.233463,-1.485008,29.00
7.155846,torque-chirp,knee_flexion_right_joint,RS04,-11.598414,0.000000,-21.243715,0.0000,0.0000,-11.598414,10.048296,-5.648888,29.00
7.163845,torque-chirp,knee_flexion_right_joint,RS04,-11.528617,0.000000,-23.715900,0.0000,0.0000,-11.528617,8.003433,-8.076904,29.00
7.171843,torque-chirp,knee_flexion_right_joint,RS04,-11.477228,0.000000,-25.013775,0.0000,0.0000,-11.477228,5.571756,-9.446556,29.00
7.179842,torque-chirp,knee_flexion_right_joint,RS04,-11.447315,0.000000,-25.069492,0.0000,0.0000,-11.447315,2.756466,-10.772263,29.00
7.187841,torque-chirp,knee_flexion_right_joint,RS04,-11.439645,0.000000,-23.876434,0.0000,0.0000,-11.439645,-0.032273,-10.578171,29.00
7.195839,torque-chirp,knee_flexion_right_joint,RS04,-11.453451,0.000000,-21.490665,0.0000,0.0000,-11.453451,-2.669490,-10.812546,29.00
7.203838,torque-chirp,knee_flexion_right_joint,RS04,-11.487199,0.000000,-18.028193,0.0000,0.0000,-11.487199,-5.081484,-10.757614,29.00
7.211836,torque-chirp,knee_flexion_right_joint,RS04,-11.538972,0.000000,-13.659036,0.0000,0.0000,-11.538972,-7.199131,-10.226601,29.00
7.219838,torque-chirp,knee_flexion_right_joint,RS04,-11.606468,0.000000,-8.598165,0.0000,0.0000,-11.606468,-9.095217,-8.552986,29.00
7.227836,torque-chirp,knee_flexion_right_joint,RS04,-11.686236,0.000000,-3.101542,0.0000,0.0000,-11.686236,-10.471733,-6.637672,29.00
7.235838,torque-chirp,knee_flexion_right_joint,RS04,-11.775208,0.000000,2.559001,0.0000,0.0000,-11.775208,-11.371252,-3.989929,29.00
7.243837,torque-chirp,knee_flexion_right_joint,RS04,-11.867632,0.000000,8.093871,0.0000,0.0000,-11.867632,-11.629892,-2.155190,29.00
7.251836,torque-chirp,knee_flexion_right_joint,RS04,-11.960440,0.000000,13.224855,0.0000,0.0000,-11.960440,-11.483406,-0.635384,29.00
7.259837,torque-chirp,knee_flexion_right_joint,RS04,-12.050945,0.000000,17.690613,0.0000,0.0000,-12.050945,-11.153811,1.741364,29.00
7.267837,torque-chirp,knee_flexion_right_joint,RS04,-12.134549,0.000000,21.261503,0.0000,0.0000,-12.134549,-10.001602,5.172813,29.00
7.275837,torque-chirp,knee_flexion_right_joint,RS04,-12.204729,0.000000,23.753704,0.0000,0.0000,-12.204729,-8.017166,8.146484,29.00
7.283837,torque-chirp,knee_flexion_right_joint,RS04,-12.256502,0.000000,25.036251,0.0000,0.0000,-12.256502,-5.563516,9.365982,29.00
7.291837,torque-chirp,knee_flexion_right_joint,RS04,-12.287182,0.000000,25.040527,0.0000,0.0000,-12.287182,-2.899748,10.581818,29.00
7.299838,torque-chirp,knee_flexion_right_joint,RS04,-12.294852,0.000000,23.762278,0.0000,0.0000,-12.294852,0.092241,10.790573,29.00
7.307838,torque-chirp,knee_flexion_right_joint,RS04,-12.281046,0.000000,21.263748,0.0000,0.0000,-12.281046,2.669949,11.497360,29.00
7.315837,torque-chirp,knee_flexion_right_joint,RS04,-12.247682,0.000000,17.670031,0.0000,0.0000,-12.247682,5.007324,11.350876,29.00
7.323836,torque-chirp,knee_flexion_right_joint,RS04,-12.195909,0.000000,13.163063,0.0000,0.0000,-12.195909,7.161592,9.761490,29.00
7.331837,torque-chirp,knee_flexion_right_joint,RS04,-12.129563,0.000000,7.971732,0.0000,0.0000,-12.129563,8.972992,8.146484,29.00
7.339835,torque-chirp,knee_flexion_right_joint,RS04,-12.051329,0.000000,2.364744,0.0000,0.0000,-12.051329,10.261616,6.395973,29.00
7.347838,torque-chirp,knee_flexion_right_joint,RS04,-11.963891,0.000000,-3.373288,0.0000,0.0000,-11.963891,11.200047,3.880066,29.00
7.355835,torque-chirp,knee_flexion_right_joint,RS04,-11.874151,0.000000,-8.937972,0.0000,0.0000,-11.874151,11.384069,2.063629,29.00
7.363836,torque-chirp,knee_flexion_right_joint,RS04,-11.784029,0.000000,-14.045326,0.0000,0.0000,-11.784029,11.217442,-0.313118,29.00
7.371836,torque-chirp,knee_flexion_right_joint,RS04,-11.696974,0.000000,-18.425028,0.0000,0.0000,-11.696974,10.852598,-2.232094,29.00
7.379838,torque-chirp,knee_flexion_right_joint,RS04,-11.616439,0.000000,-21.848114,0.0000,0.0000,-11.616439,9.484779,-5.799034,29.00
7.387836,torque-chirp,knee_flexion_right_joint,RS04,-11.551627,0.000000,-24.129841,0.0000,0.0000,-11.551627,7.374456,-8.186768,29.00
7.395836,torque-chirp,knee_flexion_right_joint,RS04,-11.505223,0.000000,-25.150036,0.0000,0.0000,-11.505223,4.878233,-9.853058,29.00
7.403885,torque-chirp,knee_flexion_right_joint,RS04,-11.480680,0.000000,-24.844677,0.0000,0.0000,-11.480680,2.056536,-11.230026,29.00
7.411868,torque-chirp,knee_flexion_right_joint,RS04,-11.478762,0.000000,-23.234554,0.0000,0.0000,-11.478762,-0.799954,-10.402382,29.00
7.419862,torque-chirp,knee_flexion_right_joint,RS04,-11.497554,0.000000,-20.398657,0.0000,0.0000,-11.497554,-3.196384,-11.427780,29.00
7.427853,torque-chirp,knee_flexion_right_joint,RS04,-11.535904,0.000000,-16.485983,0.0000,0.0000,-11.535904,-5.536049,-10.922409,29.00
7.435856,torque-chirp,knee_flexion_right_joint,RS04,-11.591511,0.000000,-11.691213,0.0000,0.0000,-11.591511,-7.728313,-9.812775,29.00
7.443849,torque-chirp,knee_flexion_right_joint,RS04,-11.661692,0.000000,-6.279395,0.0000,0.0000,-11.661692,-9.376287,-8.128174,29.00
7.451855,torque-chirp,knee_flexion_right_joint,RS04,-11.742611,0.000000,-0.519957,0.0000,0.0000,-11.742611,-10.479515,-5.586632,29.00
7.459840,torque-chirp,knee_flexion_right_joint,RS04,-11.829665,0.000000,5.257938,0.0000,0.0000,-11.829665,-11.124056,-3.499199,29.00
7.467840,torque-chirp,knee_flexion_right_joint,RS04,-11.919788,0.000000,10.771701,0.0000,0.0000,-11.919788,-11.273289,-0.800186,29.00
7.475955,torque-chirp,knee_flexion_right_joint,RS04,-12.008377,0.000000,15.781129,0.0000,0.0000,-12.008377,-11.032960,0.844131,29.00
7.483846,torque-chirp,knee_flexion_right_joint,RS04,-12.093514,0.000000,19.825064,0.0000,0.0000,-12.093514,-10.292286,2.979172,29.00
7.491841,torque-chirp,knee_flexion_right_joint,RS04,-12.168297,0.000000,22.870941,0.0000,0.0000,-12.168297,-8.668117,6.905006,29.00
7.499838,torque-chirp,knee_flexion_right_joint,RS04,-12.226206,0.000000,24.692446,0.0000,0.0000,-12.226206,-6.469443,8.908218,29.00
7.507849,torque-chirp,knee_flexion_right_joint,RS04,-12.264173,0.000000,25.187212,0.0000,0.0000,-12.264173,-3.710002,10.314484,29.00
7.515840,torque-chirp,knee_flexion_right_joint,RS04,-12.280663,0.000000,24.324461,0.0000,0.0000,-12.280663,-1.031129,10.636749,29.00
7.523887,torque-chirp,knee_flexion_right_joint,RS04,-12.275293,0.000000,22.129725,0.0000,0.0000,-12.275293,1.552528,11.398483,29.00
7.531852,torque-chirp,knee_flexion_right_joint,RS04,-12.250750,0.000000,18.761284,0.0000,0.0000,-12.250750,3.975967,11.065231,29.00
7.539850,torque-chirp,knee_flexion_right_joint,RS04,-12.207030,0.000000,14.360765,0.0000,0.0000,-12.207030,6.214008,10.464630,29.00
7.547848,torque-chirp,knee_flexion_right_joint,RS04,-12.147204,0.000000,9.176814,0.0000,0.0000,-12.147204,8.116961,9.054703,29.00
7.555842,torque-chirp,knee_flexion_right_joint,RS04,-12.075106,0.000000,3.491808,0.0000,0.0000,-12.075106,9.549324,7.249260,29.00
7.563855,torque-chirp,knee_flexion_right_joint,RS04,-11.993037,0.000000,-2.403358,0.0000,0.0000,-11.993037,10.532158,4.561226,29.00
7.571839,torque-chirp,knee_flexion_right_joint,RS04,-11.906749,0.000000,-8.151656,0.0000,0.0000,-11.906749,10.938658,2.437180,29.00
7.579841,torque-chirp,knee_flexion_right_joint,RS04,-11.820078,0.000000,-13.471828,0.0000,0.0000,-11.820078,10.777981,-0.137329,29.00
7.587835,torque-chirp,knee_flexion_right_joint,RS04,-11.735707,0.000000,-18.053776,0.0000,0.0000,-11.735707,10.360035,-1.118790,29.00
7.595925,torque-chirp,knee_flexion_right_joint,RS04,-11.657090,0.000000,-21.685398,0.0000,0.0000,-11.657090,9.226597,-5.656212,29.00
7.603863,torque-chirp,knee_flexion_right_joint,RS04,-11.593812,0.000000,-24.066381,0.0000,0.0000,-11.593812,7.229801,-8.399178,29.00
7.611853,torque-chirp,knee_flexion_right_joint,RS04,-11.548943,0.000000,-25.145287,0.0000,0.0000,-11.548943,4.748226,-9.530785,29.00
7.619856,torque-chirp,knee_flexion_right_joint,RS04,-11.525166,0.000000,-24.837261,0.0000,0.0000,-11.525166,2.006638,-10.710007,29.00
7.627849,torque-chirp,knee_flexion_right_joint,RS04,-11.523248,0.000000,-23.155775,0.0000,0.0000,-11.523248,-0.675899,-10.937057,29.00
7.635841,torque-chirp,knee_flexion_right_joint,RS04,-11.540889,0.000000,-20.190857,0.0000,0.0000,-11.540889,-3.101625,-11.215378,29.00
7.643845,torque-chirp,knee_flexion_right_joint,RS04,-11.578472,0.000000,-16.096811,0.0000,0.0000,-11.578472,-5.491646,-10.764938,29.00
7.651844,torque-chirp,knee_flexion_right_joint,RS04,-11.633313,0.000000,-11.104927,0.0000,0.0000,-11.633313,-7.588693,-9.691925,29.00
7.659905,torque-chirp,knee_flexion_right_joint,RS04,-11.703110,0.000000,-5.444108,0.0000,0.0000,-11.703110,-9.202334,-7.783936,29.00
7.668038,torque-chirp,knee_flexion_right_joint,RS04,-11.784029,0.000000,0.584364,0.0000,0.0000,-11.784029,-10.290455,-5.289993,29.00
7.675954,torque-chirp,knee_flexion_right_joint,RS04,-11.869933,0.000000,6.427877,0.0000,0.0000,-11.869933,-10.854429,-3.063408,29.00
7.683910,torque-chirp,knee_flexion_right_joint,RS04,-11.955454,0.000000,11.950672,0.0000,0.0000,-11.955454,-10.804074,-0.763565,29.00
7.691858,torque-chirp,knee_flexion_right_joint,RS04,-12.040975,0.000000,16.808861,0.0000,0.0000,-12.040975,-10.672693,1.041885,29.00
