t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
1.587989,torque-chirp,foot_right_joint,RS02,9.850799,0.000000,0.401262,0.0000,0.0000,9.850799,23.358665,0.501945,33.00
1.595991,torque-chirp,foot_right_joint,RS02,10.127688,0.000000,0.048953,0.0000,0.0000,10.127688,23.638821,0.586510,33.00
1.603990,torque-chirp,foot_right_joint,RS02,10.407260,0.000000,-0.304561,0.0000,0.0000,10.407260,23.879608,0.471336,33.00
1.611991,torque-chirp,foot_right_joint,RS02,10.687600,0.000000,-0.657855,0.0000,0.0000,10.687600,23.875946,0.310505,33.00
1.620085,torque-chirp,foot_right_joint,RS02,10.967555,0.000000,-1.013127,0.0000,0.0000,10.967555,23.775234,0.250324,33.00
1.627996,torque-chirp,foot_right_joint,RS02,11.246745,0.000000,-1.356578,0.0000,0.0000,11.246745,23.659878,0.276264,33.00
1.635993,torque-chirp,foot_right_joint,RS02,11.522864,0.000000,-1.698176,0.0000,0.0000,11.522864,23.398949,0.139818,33.00
1.643992,torque-chirp,foot_right_joint,RS02,11.795150,0.000000,-2.032550,0.0000,0.0000,11.795150,22.989700,0.093126,33.00
1.651995,torque-chirp,foot_right_joint,RS02,12.062451,0.000000,-2.357966,0.0000,0.0000,12.062451,22.518196,0.053177,33.00
1.659992,torque-chirp,foot_right_joint,RS02,12.322465,0.000000,-2.672337,0.0000,0.0000,12.322465,21.879147,-0.190144,33.00
1.667989,torque-chirp,foot_right_joint,RS02,-12.551798,0.000000,-2.974242,0.0000,0.0000,-12.551798,21.073471,-0.203114,33.00
1.675991,torque-chirp,foot_right_joint,RS02,-12.309809,0.000000,-3.262093,0.0000,0.0000,-12.309809,20.240330,-0.427755,33.00
1.683990,torque-chirp,foot_right_joint,RS02,-12.079708,0.000000,-3.534080,0.0000,0.0000,-12.079708,19.113300,-0.530998,33.00
1.691989,torque-chirp,foot_right_joint,RS02,-11.863030,0.000000,-3.788718,0.0000,0.0000,-11.863030,17.952393,-0.479118,33.00
1.699999,torque-chirp,foot_right_joint,RS02,-11.662075,0.000000,-4.024845,0.0000,0.0000,-11.662075,16.499428,-0.748898,33.00
1.708082,torque-chirp,foot_right_joint,RS02,-11.475694,0.000000,-4.242545,0.0000,0.0000,-11.475694,15.237812,-0.675226,33.00
1.720075,torque-chirp,foot_right_joint,RS02,-11.231020,0.000000,-4.524613,0.0000,0.0000,-11.231020,12.917831,-0.738003,33.00
1.728018,torque-chirp,foot_right_joint,RS02,-11.091809,0.000000,-4.682732,0.0000,0.0000,-11.091809,11.384300,-0.867704,33.00
1.736016,torque-chirp,foot_right_joint,RS02,-10.970240,0.000000,-4.817609,0.0000,0.0000,-10.970240,9.630119,-0.880156,33.00
1.744000,torque-chirp,foot_right_joint,RS02,-10.868228,0.000000,-4.926964,0.0000,0.0000,-10.868228,8.095676,-0.986511,33.00
1.752001,torque-chirp,foot_right_joint,RS02,-10.786160,0.000000,-5.010352,0.0000,0.0000,-10.786160,6.305790,-0.970428,33.00
1.759995,torque-chirp,foot_right_joint,RS02,-10.724031,0.000000,-5.066813,0.0000,0.0000,-10.724031,4.590984,-0.910246,33.00
1.768000,torque-chirp,foot_right_joint,RS02,-10.682613,0.000000,-5.095879,0.0000,0.0000,-10.682613,2.829479,-0.974060,33.00
1.775995,torque-chirp,foot_right_joint,RS02,-10.663439,0.000000,-5.097075,0.0000,0.0000,-10.663439,0.604717,-1.823346,33.00
1.783995,torque-chirp,foot_right_joint,RS02,-10.673794,0.000000,-5.070165,0.0000,0.0000,-10.673794,-1.614557,-1.155123,33.00
1.791999,torque-chirp,foot_right_joint,RS02,-10.702939,0.000000,-5.015013,0.0000,0.0000,-10.702939,-3.116961,-1.301427,33.00
1.799990,torque-chirp,foot_right_joint,RS02,-10.750493,0.000000,-4.931829,0.0000,0.0000,-10.750493,-4.721905,-1.278599,33.00
1.807992,torque-chirp,foot_right_joint,RS02,-10.816072,0.000000,-4.820600,0.0000,0.0000,-10.816072,-6.222477,-1.279636,33.00
1.815992,torque-chirp,foot_right_joint,RS02,-10.899675,0.000000,-4.681833,0.0000,0.0000,-10.899675,-7.771572,-1.226199,33.00
1.823991,torque-chirp,foot_right_joint,RS02,-11.000919,0.000000,-4.516104,0.0000,0.0000,-11.000919,-9.267567,-1.197146,33.00
1.831997,torque-chirp,foot_right_joint,RS02,-11.119421,0.000000,-4.323874,0.0000,0.0000,-11.119421,-10.627146,-1.210635,33.00
1.839991,torque-chirp,foot_right_joint,RS02,-11.253263,0.000000,-4.106578,0.0000,0.0000,-11.253263,-12.069124,-1.161867,33.00
1.847989,torque-chirp,foot_right_joint,RS02,-11.403213,0.000000,-3.864770,0.0000,0.0000,-11.403213,-13.300526,-1.128145,33.00
1.855986,torque-chirp,foot_right_joint,RS02,-11.568118,0.000000,-3.599859,0.0000,0.0000,-11.568118,-14.539253,-1.172244,33.00
1.863996,torque-chirp,foot_right_joint,RS02,-11.746446,0.000000,-3.312655,0.0000,0.0000,-11.746446,-15.708400,-1.078340,33.00
1.871995,torque-chirp,foot_right_joint,RS02,-11.938196,0.000000,-3.005538,0.0000,0.0000,-11.938196,-16.724651,-1.102724,33.00
1.879992,torque-chirp,foot_right_joint,RS02,-12.142219,0.000000,-2.679805,0.0000,0.0000,-12.142219,-17.807735,-1.039430,33.00
1.887991,torque-chirp,foot_right_joint,RS02,-12.357746,0.000000,-2.337131,0.0000,0.0000,-12.357746,-18.747082,-0.967316,33.00
1.895992,torque-chirp,foot_right_joint,RS02,12.542211,0.000000,-1.979439,0.0000,0.0000,12.542211,-19.643396,-0.804928,33.00
1.903991,torque-chirp,foot_right_joint,RS02,12.307508,0.000000,-1.608842,0.0000,0.0000,12.307508,-20.304417,-0.880674,33.00
1.911987,torque-chirp,foot_right_joint,RS02,12.064752,0.000000,-1.227629,0.0000,0.0000,12.064752,-20.934311,-0.707912,33.00
1.919989,torque-chirp,foot_right_joint,RS02,11.815860,0.000000,-0.837560,0.0000,0.0000,11.815860,-21.458916,-0.686121,33.00
1.927992,torque-chirp,foot_right_joint,RS02,11.561599,0.000000,-0.441234,0.0000,0.0000,11.561599,-21.784847,-0.623865,33.00
1.935995,torque-chirp,foot_right_joint,RS02,11.303119,0.000000,-0.041072,0.0000,0.0000,11.303119,-22.083315,-0.559532,33.00
1.943990,torque-chirp,foot_right_joint,RS02,11.041953,0.000000,0.360110,0.0000,0.0000,11.041953,-22.321354,-0.465630,33.00
1.951993,torque-chirp,foot_right_joint,RS02,10.780406,0.000000,0.760547,0.0000,0.0000,10.780406,-22.376287,-0.249805,33.00
1.959996,torque-chirp,foot_right_joint,RS02,10.518476,0.000000,1.157309,0.0000,0.0000,10.518476,-22.230717,-0.233723,33.00
1.967994,torque-chirp,foot_right_joint,RS02,10.257693,0.000000,1.547690,0.0000,0.0000,10.257693,-22.160219,-0.254993,33.00
1.975992,torque-chirp,foot_right_joint,RS02,10.000749,0.000000,1.929356,0.0000,0.0000,10.000749,-21.839781,0.003372,33.00
1.983991,torque-chirp,foot_right_joint,RS02,9.747638,0.000000,2.299826,0.0000,0.0000,9.747638,-21.412222,-0.032425,33.00
1.991989,torque-chirp,foot_right_joint,RS02,9.500665,0.000000,2.656529,0.0000,0.0000,9.500665,-20.892197,0.020493,33.00
1.999994,torque-chirp,foot_right_joint,RS02,9.261359,0.000000,2.997444,0.0000,0.0000,9.261359,-19.977570,0.321400,33.00
2.007992,torque-chirp,foot_right_joint,RS02,9.031642,0.000000,3.319597,0.0000,0.0000,9.031642,-19.240559,0.104540,33.00
2.015988,torque-chirp,foot_right_joint,RS02,8.813046,0.000000,3.620975,0.0000,0.0000,8.813046,-18.223392,0.496239,33.00
2.024240,torque-chirp,foot_right_joint,RS02,8.600970,0.000000,3.908009,0.0000,0.0000,8.600970,-17.005722,0.397146,33.00
2.032022,torque-chirp,foot_right_joint,RS02,8.415740,0.000000,4.154376,0.0000,0.0000,8.415740,-15.731288,0.734371,33.00
2.040003,torque-chirp,foot_right_joint,RS02,8.242780,0.000000,4.380713,0.0000,0.0000,8.242780,-14.365302,0.662775,33.00
2.047997,torque-chirp,foot_right_joint,RS02,8.086310,0.000000,4.578926,0.0000,0.0000,8.086310,-12.656900,0.880156,33.00
2.055994,torque-chirp,foot_right_joint,RS02,7.948634,0.000000,4.747173,0.0000,0.0000,7.948634,-11.119707,0.801296,33.00
2.063991,torque-chirp,foot_right_joint,RS02,7.829749,0.000000,4.883972,0.0000,0.0000,7.829749,-9.392996,0.866148,33.00
2.071990,torque-chirp,foot_right_joint,RS02,7.731191,0.000000,4.988171,0.0000,0.0000,7.731191,-7.743191,0.961088,33.00
2.079997,torque-chirp,foot_right_joint,RS02,7.652572,0.000000,5.058798,0.0000,0.0000,7.652572,-5.982605,0.884306,33.00
2.087990,torque-chirp,foot_right_joint,RS02,7.594279,0.000000,5.094944,0.0000,0.0000,7.594279,-4.222019,0.899351,33.00
2.095990,torque-chirp,foot_right_joint,RS02,7.555930,0.000000,5.096232,0.0000,0.0000,7.555930,-2.503548,0.982878,33.00
2.103990,torque-chirp,foot_right_joint,RS02,7.542508,0.000000,5.062323,0.0000,0.0000,7.542508,-0.027924,1.485085,33.00
2.111989,torque-chirp,foot_right_joint,RS02,7.556314,0.000000,4.993181,0.0000,0.0000,7.556314,1.879148,1.166019,33.00
2.119989,torque-chirp,foot_right_joint,RS02,7.588910,0.000000,4.888992,0.0000,0.0000,7.588910,3.333027,1.262518,33.00
2.127988,torque-chirp,foot_right_joint,RS02,7.639150,0.000000,4.750233,0.0000,0.0000,7.639150,4.965439,1.238651,33.00
2.136032,torque-chirp,foot_right_joint,RS02,7.707797,0.000000,4.576550,0.0000,0.0000,7.707797,6.402836,1.235020,33.00
2.144021,torque-chirp,foot_right_joint,RS02,7.793317,0.000000,4.371113,0.0000,0.0000,7.793317,7.922638,1.237095,33.00
2.152004,torque-chirp,foot_right_joint,RS02,7.895328,0.000000,4.134235,0.0000,0.0000,7.895328,9.328911,1.036835,33.00
2.160135,torque-chirp,foot_right_joint,RS02,8.013831,0.000000,3.862054,0.0000,0.0000,8.013831,10.710461,1.104279,33.00
2.168005,torque-chirp,foot_right_joint,RS02,8.147672,0.000000,3.570511,0.0000,0.0000,8.147672,11.871368,1.125549,33.00
2.175996,torque-chirp,foot_right_joint,RS02,8.294936,0.000000,3.248121,0.0000,0.0000,8.294936,13.088120,0.965239,33.00
2.183990,torque-chirp,foot_right_joint,RS02,8.454473,0.000000,2.901162,0.0000,0.0000,8.454473,14.129089,1.054474,33.00
2.191992,torque-chirp,foot_right_joint,RS02,8.626664,0.000000,2.531745,0.0000,0.0000,8.626664,15.055618,0.985472,33.00
2.199991,torque-chirp,foot_right_joint,RS02,8.809978,0.000000,2.142874,0.0000,0.0000,8.809978,16.003204,0.978209,33.00
2.207990,torque-chirp,foot_right_joint,RS02,9.002879,0.000000,1.737186,0.0000,0.0000,9.002879,16.707256,0.720881,33.00
2.215990,torque-chirp,foot_right_joint,RS02,9.204217,0.000000,1.317514,0.0000,0.0000,9.204217,17.513847,0.853695,33.00
2.223991,torque-chirp,foot_right_joint,RS02,9.413610,0.000000,0.886819,0.0000,0.0000,9.413610,17.881893,0.579765,33.00
2.231988,torque-chirp,foot_right_joint,RS02,9.626452,0.000000,0.448660,0.0000,0.0000,9.626452,18.444038,0.616602,33.00
2.239990,torque-chirp,foot_right_joint,RS02,9.844279,0.000000,0.005707,0.0000,0.0000,9.844279,18.570381,0.482750,33.00
2.247988,torque-chirp,foot_right_joint,RS02,10.064794,0.000000,-0.438259,0.0000,0.0000,10.064794,18.893570,0.476006,33.00
2.255990,torque-chirp,foot_right_joint,RS02,10.287992,0.000000,-0.880172,0.0000,0.0000,10.287992,18.997940,0.239948,33.00
2.263990,torque-chirp,foot_right_joint,RS02,10.507737,0.000000,-1.316327,0.0000,0.0000,10.507737,18.793774,0.255512,33.00
2.271991,torque-chirp,foot_right_joint,RS02,10.728250,0.000000,-1.743510,0.0000,0.0000,10.728250,18.560310,0.025681,33.00
2.279988,torque-chirp,foot_right_joint,RS02,10.943009,0.000000,-2.158073,0.0000,0.0000,10.943009,18.186771,0.091570,33.00
2.287994,torque-chirp,foot_right_joint,RS02,11.154704,0.000000,-2.557383,0.0000,0.0000,11.154704,17.714352,-0.109209,33.00
2.295992,torque-chirp,foot_right_joint,RS02,11.358342,0.000000,-2.937276,0.0000,0.0000,11.358342,17.058823,-0.232685,33.00
2.303990,torque-chirp,foot_right_joint,RS02,11.553546,0.000000,-3.295007,0.0000,0.0000,11.553546,16.277866,-0.331778,33.00
2.311990,torque-chirp,foot_right_joint,RS02,11.738393,0.000000,-3.627768,0.0000,0.0000,11.738393,15.360497,-0.419973,33.00
2.323987,torque-chirp,foot_right_joint,RS02,11.990352,0.000000,-4.073481,0.0000,0.0000,11.990352,13.625542,-0.557976,33.00
2.331991,torque-chirp,foot_right_joint,RS02,12.142219,0.000000,-4.331556,0.0000,0.0000,12.142219,12.252232,-0.674189,33.00
2.339988,torque-chirp,foot_right_joint,RS02,12.276444,0.000000,-4.555265,0.0000,0.0000,12.276444,10.791027,-0.762905,33.00
2.348023,torque-chirp,foot_right_joint,RS02,12.393027,0.000000,-4.743565,0.0000,0.0000,12.393027,9.290459,-0.797146,33.00
2.355998,torque-chirp,foot_right_joint,RS02,12.490821,0.000000,-4.892537,0.0000,0.0000,12.490821,7.604942,-0.829311,33.00
2.363988,torque-chirp,foot_right_joint,RS02,-12.556400,0.000000,-5.002414,0.0000,0.0000,-12.556400,5.997253,-0.940855,33.00
2.371993,torque-chirp,foot_right_joint,RS02,-12.497725,0.000000,-5.071756,0.0000,0.0000,-12.497725,4.259556,-0.957975,33.00
2.379992,torque-chirp,foot_right_joint,RS02,-12.458991,0.000000,-5.099465,0.0000,0.0000,-12.458991,2.610664,-0.935667,33.00
2.387989,torque-chirp,foot_right_joint,RS02,-12.444801,0.000000,-5.085072,0.0000,0.0000,-12.444801,-0.007782,-1.650584,33.00
2.395991,torque-chirp,foot_right_joint,RS02,-12.457840,0.000000,-5.028359,0.0000,0.0000,-12.457840,-1.860838,-1.157717,33.00
2.403992,torque-chirp,foot_right_joint,RS02,-12.489671,0.000000,-4.929492,0.0000,0.0000,-12.489671,-3.238728,-1.299870,33.00
2.411987,torque-chirp,foot_right_joint,RS02,-12.539909,0.000000,-4.789132,0.0000,0.0000,-12.539909,-4.880293,-1.294682,33.00
2.419987,torque-chirp,foot_right_joint,RS02,12.517667,0.000000,-4.607950,0.0000,0.0000,12.517667,-6.413826,-1.265629,33.00
2.427992,torque-chirp,foot_right_joint,RS02,12.432530,0.000000,-4.387144,0.0000,0.0000,12.432530,-7.874113,-1.198703,33.00
2.435993,torque-chirp,foot_right_joint,RS02,12.329751,0.000000,-4.128553,0.0000,0.0000,12.329751,-9.371023,-1.113100,33.00
2.444001,torque-chirp,foot_right_joint,RS02,12.211249,0.000000,-3.833726,0.0000,0.0000,12.211249,-10.640879,-1.103243,33.00
2.451988,torque-chirp,foot_right_joint,RS02,12.077790,0.000000,-3.506069,0.0000,0.0000,12.077790,-11.851225,-1.070558,33.00
2.459988,torque-chirp,foot_right_joint,RS02,11.930528,0.000000,-3.146837,0.0000,0.0000,11.930528,-13.010300,-1.016083,33.00
2.467987,torque-chirp,foot_right_joint,RS02,11.770223,0.000000,-2.759513,0.0000,0.0000,11.770223,-14.042115,-1.072114,33.00
2.476025,torque-chirp,foot_right_joint,RS02,11.598414,0.000000,-2.345144,0.0000,0.0000,11.598414,-15.004349,-0.969391,33.00
2.483994,torque-chirp,foot_right_joint,RS02,11.415868,0.000000,-1.912855,0.0000,0.0000,11.415868,-15.966582,-0.880156,33.00
2.491997,torque-chirp,foot_right_joint,RS02,11.224500,0.000000,-1.460933,0.0000,0.0000,11.224500,-16.655069,-0.721920,33.00
2.499996,torque-chirp,foot_right_joint,RS02,11.025081,0.000000,-0.995164,0.0000,0.0000,11.025081,-17.275806,-0.692347,33.00
2.507991,torque-chirp,foot_right_joint,RS02,10.820291,0.000000,-0.519769,0.0000,0.0000,10.820291,-17.658503,-0.539299,33.00
2.515989,torque-chirp,foot_right_joint,RS02,10.610131,0.000000,-0.038442,0.0000,0.0000,10.610131,-17.975281,-0.561607,33.00
2.523992,torque-chirp,foot_right_joint,RS02,10.397672,0.000000,0.444652,0.0000,0.0000,10.397672,-18.149235,-0.326071,33.00
2.531988,torque-chirp,foot_right_joint,RS02,10.183679,0.000000,0.924420,0.0000,0.0000,10.183679,-18.223392,-0.293385,33.00
2.539992,torque-chirp,foot_right_joint,RS02,9.970069,0.000000,1.397447,0.0000,0.0000,9.970069,-18.190434,-0.258625,33.00
2.548000,torque-chirp,foot_right_joint,RS02,9.758376,0.000000,1.859035,0.0000,0.0000,9.758376,-17.932251,-0.084826,33.00
2.555992,torque-chirp,foot_right_joint,RS02,9.550519,0.000000,2.303861,0.0000,0.0000,9.550519,-17.481804,-0.018417,33.00
2.563990,torque-chirp,foot_right_joint,RS02,9.348029,0.000000,2.728882,0.0000,0.0000,9.348029,-16.925156,0.132036,33.00
2.571989,torque-chirp,foot_right_joint,RS02,9.152827,0.000000,3.129738,0.0000,0.0000,9.152827,-16.484779,0.209339,33.00
2.579992,torque-chirp,foot_right_joint,RS02,8.966447,0.000000,3.502726,0.0000,0.0000,8.966447,-15.572900,0.385214,33.00
2.587992,torque-chirp,foot_right_joint,RS02,8.791955,0.000000,3.843839,0.0000,0.0000,8.791955,-14.466926,0.543449,33.00
2.595998,torque-chirp,foot_right_joint,RS02,8.630116,0.000000,4.149983,0.0000,0.0000,8.630116,-13.176012,0.504539,33.00
2.604006,torque-chirp,foot_right_joint,RS02,8.484385,0.000000,4.417852,0.0000,0.0000,8.484385,-11.903412,0.769650,33.00
2.611993,torque-chirp,foot_right_joint,RS02,8.355145,0.000000,4.644012,0.0000,0.0000,8.355145,-10.487982,0.735928,33.00
2.619994,torque-chirp,foot_right_joint,RS02,8.243163,0.000000,4.827085,0.0000,0.0000,8.243163,-8.829021,0.838650,33.00
2.627992,torque-chirp,foot_right_joint,RS02,8.151124,0.000000,4.964571,0.0000,0.0000,8.151124,-7.105059,0.955381,33.00
2.635989,torque-chirp,foot_right_joint,RS02,8.078641,0.000000,5.054886,0.0000,0.0000,8.078641,-5.398489,0.968870,33.00
2.644039,torque-chirp,foot_right_joint,RS02,8.025720,0.000000,5.096987,0.0000,0.0000,8.025720,-3.695583,1.051361,33.00
2.652013,torque-chirp,foot_right_joint,RS02,7.993505,0.000000,5.089676,0.0000,0.0000,7.993505,-2.071413,1.369909,33.00
2.659999,torque-chirp,foot_right_joint,RS02,7.988135,0.000000,5.033202,0.0000,0.0000,7.988135,0.571754,1.322180,33.00
2.667993,torque-chirp,foot_right_joint,RS02,8.006543,0.000000,4.927624,0.0000,0.0000,8.006543,2.272831,1.124512,33.00
2.675995,torque-chirp,foot_right_joint,RS02,8.043359,0.000000,4.773493,0.0000,0.0000,8.043359,3.749599,1.305578,33.00
2.683996,torque-chirp,foot_right_joint,RS02,8.098199,0.000000,4.572125,0.0000,0.0000,8.098199,5.294121,1.270819,33.00
2.691997,torque-chirp,foot_right_joint,RS02,8.170299,0.000000,4.325171,0.0000,0.0000,8.170299,6.755322,1.216343,33.00
2.699989,torque-chirp,foot_right_joint,RS02,8.259654,0.000000,4.035142,0.0000,0.0000,8.259654,8.178989,1.174320,33.00
2.708101,torque-chirp,foot_right_joint,RS02,8.364734,0.000000,3.699059,0.0000,0.0000,8.364734,9.571526,1.098053,33.00
2.716006,torque-chirp,foot_right_joint,RS02,8.485152,0.000000,3.334233,0.0000,0.0000,8.485152,10.750744,1.051361,33.00
2.724003,torque-chirp,foot_right_joint,RS02,8.618228,0.000000,2.931118,0.0000,0.0000,8.618228,11.789883,1.060181,33.00
2.731997,torque-chirp,foot_right_joint,RS02,8.763957,0.000000,2.497709,0.0000,0.0000,8.763957,12.855576,0.861477,33.00
2.739996,torque-chirp,foot_right_joint,RS02,8.921193,0.000000,2.037726,0.0000,0.0000,8.921193,13.728085,0.860958,33.00
2.752042,torque-chirp,foot_right_joint,RS02,9.175071,0.000000,1.305577,0.0000,0.0000,9.175071,14.959488,0.753567,33.00
2.760010,torque-chirp,foot_right_joint,RS02,9.352632,0.000000,0.802219,0.0000,0.0000,9.352632,15.376976,0.677820,33.00
2.768003,torque-chirp,foot_right_joint,RS02,9.537864,0.000000,0.288026,0.0000,0.0000,9.537864,16.059055,0.533073,33.00
2.775997,torque-chirp,foot_right_joint,RS02,9.726930,0.000000,-0.230411,0.0000,0.0000,9.726930,16.219273,0.467705,33.00
2.784001,torque-chirp,foot_right_joint,RS02,9.917912,0.000000,-0.748161,0.0000,0.0000,9.917912,16.340126,0.263813,33.00
2.791993,torque-chirp,foot_right_joint,RS02,10.109664,0.000000,-1.258496,0.0000,0.0000,10.109664,16.300758,0.242542,33.00
2.799990,torque-chirp,foot_right_joint,RS02,10.299880,0.000000,-1.757054,0.0000,0.0000,10.299880,16.136875,0.205189,33.00
2.808012,torque-chirp,foot_right_joint,RS02,10.488563,0.000000,-2.239726,0.0000,0.0000,10.488563,15.799038,0.040726,33.00
2.815991,torque-chirp,foot_right_joint,RS02,10.669576,0.000000,-2.697233,0.0000,0.0000,10.669576,15.227741,-0.145006,33.00
2.823993,torque-chirp,foot_right_joint,RS02,10.845218,0.000000,-3.128476,0.0000,0.0000,10.845218,14.574043,-0.220753,33.00
2.831990,torque-chirp,foot_right_joint,RS02,11.012040,0.000000,-3.527026,0.0000,0.0000,11.012040,13.864498,-0.366018,33.00
2.839989,torque-chirp,foot_right_joint,RS02,11.167743,0.000000,-3.888805,0.0000,0.0000,11.167743,12.927902,-0.434502,33.00
2.847992,torque-chirp,foot_right_joint,RS02,11.310405,0.000000,-4.209754,0.0000,0.0000,11.310405,11.598534,-0.687159,33.00
2.856000,torque-chirp,foot_right_joint,RS02,11.437728,0.000000,-4.486077,0.0000,0.0000,11.437728,10.336002,-0.744228,33.00
2.864000,torque-chirp,foot_right_joint,RS02,11.548944,0.000000,-4.714077,0.0000,0.0000,11.548944,8.709087,-0.801296,33.00
2.871996,torque-chirp,foot_right_joint,RS02,11.641368,0.000000,-4.891171,0.0000,0.0000,11.641368,7.159992,-0.885344,33.00
2.879995,torque-chirp,foot_right_joint,RS02,11.714614,0.000000,-5.015279,0.0000,0.0000,11.714614,5.563286,-1.023346,33.00
2.887992,torque-chirp,foot_right_joint,RS02,11.768306,0.000000,-5.084613,0.0000,0.0000,11.768306,3.763332,-1.033723,33.00
2.895989,torque-chirp,foot_right_joint,RS02,11.801669,0.000000,-5.098094,0.0000,0.0000,11.801669,2.077820,-1.217380,33.00
2.903992,torque-chirp,foot_right_joint,RS02,11.808188,0.000000,-5.055174,0.0000,0.0000,11.808188,-0.615702,-1.273930,33.00
2.911992,torque-chirp,foot_right_joint,RS02,11.790164,0.000000,-4.955987,0.0000,0.0000,11.790164,-2.325018,-1.125032,33.00
2.920003,torque-chirp,foot_right_joint,RS02,11.753732,0.000000,-4.801031,0.0000,0.0000,11.753732,-3.762417,-1.285343,33.00
2.928253,torque-chirp,foot_right_joint,RS02,11.697742,0.000000,-4.584721,0.0000,0.0000,11.697742,-5.234608,-1.223086,33.00
2.936020,torque-chirp,foot_right_joint,RS02,11.627175,0.000000,-4.330463,0.0000,0.0000,11.627175,-6.810253,-1.216861,33.00
2.944008,torque-chirp,foot_right_joint,RS02,11.538205,0.000000,-4.020370,0.0000,0.0000,11.538205,-8.247654,-1.218936,33.00
2.951998,torque-chirp,foot_right_joint,RS02,11.433125,0.000000,-3.664037,0.0000,0.0000,11.433125,-9.514763,-1.177951,33.00
2.959993,torque-chirp,foot_right_joint,RS02,11.314240,0.000000,-3.265013,0.0000,0.0000,11.314240,-10.657358,-1.011932,33.00
2.967994,torque-chirp,foot_right_joint,RS02,11.181165,0.000000,-2.827586,0.0000,0.0000,11.181165,-11.730373,-1.018677,33.00
2.975994,torque-chirp,foot_right_joint,RS02,11.035050,0.000000,-2.356794,0.0000,0.0000,11.035050,-12.622110,-0.896238,33.00
2.983991,torque-chirp,foot_right_joint,RS02,10.880116,0.000000,-1.858026,0.0000,0.0000,10.880116,-13.563288,-0.787807,33.00
2.991988,torque-chirp,foot_right_joint,RS02,10.714828,0.000000,-1.336754,0.0000,0.0000,10.714828,-14.353398,-0.767574,33.00
2.999991,torque-chirp,foot_right_joint,RS02,10.541101,0.000000,-0.798408,0.0000,0.0000,10.541101,-14.956741,-0.639429,33.00
3.007992,torque-chirp,foot_right_joint,RS02,10.363925,0.000000,-0.249815,0.0000,0.0000,10.363925,-15.440147,-0.556419,33.00
3.015992,torque-chirp,foot_right_joint,RS02,10.181762,0.000000,0.302768,0.0000,0.0000,10.181762,-15.554588,-0.397665,33.00
3.023988,torque-chirp,foot_right_joint,RS02,9.996531,0.000000,0.852622,0.0000,0.0000,9.996531,-15.838407,-0.267445,33.00
3.031989,torque-chirp,foot_right_joint,RS02,9.812066,0.000000,1.393839,0.0000,0.0000,9.812066,-15.773403,-0.262775,33.00
3.039989,torque-chirp,foot_right_joint,RS02,9.630286,0.000000,1.919584,0.0000,0.0000,9.630286,-15.507896,-0.124254,33.00
3.047991,torque-chirp,foot_right_joint,RS02,9.449273,0.000000,2.423550,0.0000,0.0000,9.449273,-15.158160,-0.063555,33.00
3.055988,torque-chirp,foot_right_joint,RS02,9.276315,0.000000,2.899328,0.0000,0.0000,9.276315,-14.653696,0.161608,33.00
3.063988,torque-chirp,foot_right_joint,RS02,9.109492,0.000000,3.341323,0.0000,0.0000,9.109492,-13.934998,0.187548,33.00
3.071989,torque-chirp,foot_right_joint,RS02,8.952256,0.000000,3.744000,0.0000,0.0000,8.952256,-13.048752,0.452658,33.00
3.079991,torque-chirp,foot_right_joint,RS02,8.806527,0.000000,4.102116,0.0000,0.0000,8.806527,-11.962006,0.512840,33.00
3.087990,torque-chirp,foot_right_joint,RS02,8.675368,0.000000,4.410966,0.0000,0.0000,8.675368,-10.707712,0.675745,33.00
3.095990,torque-chirp,foot_right_joint,RS02,8.560319,0.000000,4.666600,0.0000,0.0000,8.560319,-9.210804,0.805965,33.00
3.103991,torque-chirp,foot_right_joint,RS02,8.463292,0.000000,4.865543,0.0000,0.0000,8.463292,-7.606775,0.774319,33.00
3.111987,torque-chirp,foot_right_joint,RS02,8.385058,0.000000,5.004931,0.0000,0.0000,8.385058,-5.990845,0.957457,33.00
3.119989,torque-chirp,foot_right_joint,RS02,8.325233,0.000000,5.082830,0.0000,0.0000,8.325233,-4.303503,0.964720,33.00
3.127989,torque-chirp,foot_right_joint,RS02,8.285731,0.000000,5.097794,0.0000,0.0000,8.285731,-2.596933,0.950193,33.00
3.135988,torque-chirp,foot_right_joint,RS02,8.270392,0.000000,5.049307,0.0000,0.0000,8.270392,-0.225681,1.763165,33.00
3.143989,torque-chirp,foot_right_joint,RS02,8.281512,0.000000,4.937554,0.0000,0.0000,8.281512,1.674067,1.260441,33.00
3.151988,torque-chirp,foot_right_joint,RS02,8.311810,0.000000,4.763619,0.0000,0.0000,8.311810,3.343098,1.245396,33.00
3.159989,torque-chirp,foot_right_joint,RS02,8.360515,0.000000,4.529279,0.0000,0.0000,8.360515,4.742046,1.234501,33.00
3.167989,torque-chirp,foot_right_joint,RS02,8.426476,0.000000,4.237155,0.0000,0.0000,8.426476,6.210571,1.198185,33.00
3.175990,torque-chirp,foot_right_joint,RS02,8.508931,0.000000,3.890612,0.0000,0.0000,8.508931,7.558250,1.246952,33.00
3.183988,torque-chirp,foot_right_joint,RS02,8.607106,0.000000,3.493928,0.0000,0.0000,8.607106,8.857407,1.127106,33.00
