t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
4.556013,torque-chirp,hip_flexion_right_joint,RS04,-10.529981,0.000000,-2.174418,0.0000,0.0000,-10.529981,-15.000000,-4.667427,32.00
4.564010,torque-chirp,hip_flexion_right_joint,RS04,-10.663439,0.000000,1.630612,0.0000,0.0000,-10.663439,-15.000000,-3.495537,32.00
4.572016,torque-chirp,hip_flexion_right_joint,RS04,-10.800732,0.000000,5.408321,0.0000,0.0000,-10.800732,-15.000000,-1.997711,32.00
4.580012,torque-chirp,hip_flexion_right_joint,RS04,-10.937642,0.000000,9.062507,0.0000,0.0000,-10.937642,-15.000000,-0.994278,32.00
4.588007,torque-chirp,hip_flexion_right_joint,RS04,-11.072250,0.000000,12.513411,0.0000,0.0000,-11.072250,-15.000000,-0.162964,32.00
4.596013,torque-chirp,hip_flexion_right_joint,RS04,-11.204175,0.000000,15.684905,0.0000,0.0000,-11.204175,-15.000000,2.188141,32.00
4.604012,torque-chirp,hip_flexion_right_joint,RS04,-11.326896,0.000000,18.495174,0.0000,0.0000,-11.326896,-14.904325,5.711143,32.00
4.612112,torque-chirp,hip_flexion_right_joint,RS04,-11.436960,0.000000,20.907963,0.0000,0.0000,-11.436960,-13.042115,6.908669,32.00
4.620022,torque-chirp,hip_flexion_right_joint,RS04,-11.529768,0.000000,22.786659,0.0000,0.0000,-11.529768,-10.822385,8.794678,32.00
4.628012,torque-chirp,hip_flexion_right_joint,RS04,-11.603784,0.000000,24.158859,0.0000,0.0000,-11.603784,-8.342184,9.098648,32.00
4.636008,torque-chirp,hip_flexion_right_joint,RS04,-11.657090,0.000000,24.969587,0.0000,0.0000,-11.657090,-5.748913,10.699005,32.00
4.644013,torque-chirp,hip_flexion_right_joint,RS04,-11.688537,0.000000,25.195835,0.0000,0.0000,-11.688537,-3.086519,11.610886,32.00
4.652015,torque-chirp,hip_flexion_right_joint,RS04,-11.697741,0.000000,24.828856,0.0000,0.0000,-11.697741,-0.195697,10.193634,32.00
4.660008,torque-chirp,hip_flexion_right_joint,RS04,-11.685085,0.000000,23.876291,0.0000,0.0000,-11.685085,2.459831,11.687790,32.00
4.668015,torque-chirp,hip_flexion_right_joint,RS04,-11.652871,0.000000,22.355051,0.0000,0.0000,-11.652871,4.983978,11.522995,32.00
4.676012,torque-chirp,hip_flexion_right_joint,RS04,-11.600716,0.000000,20.302618,0.0000,0.0000,-11.600716,7.274204,10.680695,32.00
4.684008,torque-chirp,hip_flexion_right_joint,RS04,-11.530151,0.000000,17.764622,0.0000,0.0000,-11.530151,9.607462,9.988556,32.00
4.692013,torque-chirp,hip_flexion_right_joint,RS04,-11.442713,0.000000,14.795725,0.0000,0.0000,-11.442713,11.597391,9.823746,32.00
4.700011,torque-chirp,hip_flexion_right_joint,RS04,-11.339551,0.000000,11.470859,0.0000,0.0000,-11.339551,13.547495,8.413818,32.00
4.708007,torque-chirp,hip_flexion_right_joint,RS04,-11.223734,0.000000,7.867212,0.0000,0.0000,-11.223734,15.000000,7.765617,32.00
4.716013,torque-chirp,hip_flexion_right_joint,RS04,-11.097945,0.000000,4.063710,0.0000,0.0000,-11.097945,15.000000,5.465782,32.00
4.724012,torque-chirp,hip_flexion_right_joint,RS04,-10.962953,0.000000,0.160661,0.0000,0.0000,-10.962953,15.000000,4.070496,32.00
4.732008,torque-chirp,hip_flexion_right_joint,RS04,-10.824125,0.000000,-3.750547,0.0000,0.0000,-10.824125,15.000000,2.792404,32.00
4.740013,torque-chirp,hip_flexion_right_joint,RS04,-10.683764,0.000000,-7.580754,0.0000,0.0000,-10.683764,15.000000,1.741364,32.00
4.748013,torque-chirp,hip_flexion_right_joint,RS04,-10.544554,0.000000,-11.229118,0.0000,0.0000,-10.544554,15.000000,0.316772,32.00
4.756008,torque-chirp,hip_flexion_right_joint,RS04,-10.408027,0.000000,-14.606030,0.0000,0.0000,-10.408027,15.000000,-1.887848,32.00
4.764014,torque-chirp,hip_flexion_right_joint,RS04,-10.277253,0.000000,-17.634501,0.0000,0.0000,-10.277253,15.000000,-4.414734,32.00
4.772033,torque-chirp,hip_flexion_right_joint,RS04,-10.157984,0.000000,-20.237074,0.0000,0.0000,-10.157984,14.343555,-6.355690,32.00
4.780012,torque-chirp,hip_flexion_right_joint,RS04,-10.054055,0.000000,-22.333376,0.0000,0.0000,-10.054055,12.253376,-7.952393,32.00
4.788013,torque-chirp,hip_flexion_right_joint,RS04,-9.968918,0.000000,-23.887228,0.0000,0.0000,-9.968918,9.724194,-9.831085,32.00
4.796009,torque-chirp,hip_flexion_right_joint,RS04,-9.903723,0.000000,-24.850754,0.0000,0.0000,-9.903723,7.186769,-10.442665,32.00
4.804014,torque-chirp,hip_flexion_right_joint,RS04,-9.860388,0.000000,-25.199036,0.0000,0.0000,-9.860388,4.520258,-10.285194,32.00
4.812086,torque-chirp,hip_flexion_right_joint,RS04,-9.839294,0.000000,-24.914249,0.0000,0.0000,-9.839294,1.633554,-10.684372,32.00
4.820087,torque-chirp,hip_flexion_right_joint,RS04,-9.839294,0.000000,-24.006149,0.0000,0.0000,-9.839294,-0.878691,-11.889214,32.00
4.828039,torque-chirp,hip_flexion_right_joint,RS04,-9.858853,0.000000,-22.506433,0.0000,0.0000,-9.858853,-3.337377,-10.475624,32.00
4.836024,torque-chirp,hip_flexion_right_joint,RS04,-9.898354,0.000000,-20.436222,0.0000,0.0000,-9.898354,-5.813458,-10.651413,32.00
4.844018,torque-chirp,hip_flexion_right_joint,RS04,-9.957029,0.000000,-17.847044,0.0000,0.0000,-9.957029,-8.131609,-9.944611,32.00
4.852256,torque-chirp,hip_flexion_right_joint,RS04,-10.034881,0.000000,-14.704897,0.0000,0.0000,-10.034881,-10.268482,-9.805450,32.00
4.860031,torque-chirp,hip_flexion_right_joint,RS04,-10.123853,0.000000,-11.371686,0.0000,0.0000,-10.123853,-12.005264,-7.945068,32.00
4.868018,torque-chirp,hip_flexion_right_joint,RS04,-10.228165,0.000000,-7.659397,0.0000,0.0000,-10.228165,-13.396887,-6.934311,32.00
4.876015,torque-chirp,hip_flexion_right_joint,RS04,-10.342832,0.000000,-3.742682,0.0000,0.0000,-10.342832,-14.707484,-6.597389,32.00
4.884013,torque-chirp,hip_flexion_right_joint,RS04,-10.464785,0.000000,0.275604,0.0000,0.0000,-10.464785,-15.000000,-4.136414,32.00
4.892015,torque-chirp,hip_flexion_right_joint,RS04,-10.591341,0.000000,4.294332,0.0000,0.0000,-10.591341,-15.000000,-1.825592,32.00
4.900015,torque-chirp,hip_flexion_right_joint,RS04,-10.719047,0.000000,8.207299,0.0000,0.0000,-10.719047,-15.000000,-0.734268,32.00
4.908013,torque-chirp,hip_flexion_right_joint,RS04,-10.845602,0.000000,11.913553,0.0000,0.0000,-10.845602,-15.000000,-0.404671,32.00
4.916013,torque-chirp,hip_flexion_right_joint,RS04,-10.969090,0.000000,15.317456,0.0000,0.0000,-10.969090,-15.000000,1.580231,32.00
4.924014,torque-chirp,hip_flexion_right_joint,RS04,-11.085290,0.000000,18.330090,0.0000,0.0000,-11.085290,-14.159991,5.117867,32.00
4.932013,torque-chirp,hip_flexion_right_joint,RS04,-11.188835,0.000000,20.870144,0.0000,0.0000,-11.188835,-12.354544,7.498283,32.00
4.940021,torque-chirp,hip_flexion_right_joint,RS04,-11.277040,0.000000,22.872364,0.0000,0.0000,-11.277040,-10.198443,8.091553,32.00
4.948013,torque-chirp,hip_flexion_right_joint,RS04,-11.346070,0.000000,24.276745,0.0000,0.0000,-11.346070,-7.733349,9.336685,32.00
4.956071,torque-chirp,hip_flexion_right_joint,RS04,-11.394775,0.000000,25.052334,0.0000,0.0000,-11.394775,-5.113070,10.574493,32.00
4.964036,torque-chirp,hip_flexion_right_joint,RS04,-11.421237,0.000000,25.164307,0.0000,0.0000,-11.421237,-2.444724,11.563278,32.00
4.972022,torque-chirp,hip_flexion_right_joint,RS04,-11.426222,0.000000,24.617523,0.0000,0.0000,-11.426222,0.338980,11.244675,32.00
4.980016,torque-chirp,hip_flexion_right_joint,RS04,-11.410499,0.000000,23.420935,0.0000,0.0000,-11.410499,2.734493,10.977341,32.00
4.988014,torque-chirp,hip_flexion_right_joint,RS04,-11.375600,0.000000,21.602713,0.0000,0.0000,-11.375600,5.222019,10.830856,32.00
4.996011,torque-chirp,hip_flexion_right_joint,RS04,-11.320760,0.000000,19.209442,0.0000,0.0000,-11.320760,7.682537,11.651169,32.00
5.008050,torque-chirp,hip_flexion_right_joint,RS04,-11.204943,0.000000,14.660571,0.0000,0.0000,-11.204943,10.908903,9.735855,32.00
5.016029,torque-chirp,hip_flexion_right_joint,RS04,-11.107149,0.000000,11.133917,0.0000,0.0000,-11.107149,12.926298,9.109634,32.00
5.024022,torque-chirp,hip_flexion_right_joint,RS04,-10.995934,0.000000,7.299244,0.0000,0.0000,-10.995934,14.353626,7.373772,32.00
5.032013,torque-chirp,hip_flexion_right_joint,RS04,-10.874364,0.000000,3.264579,0.0000,0.0000,-10.874364,15.000000,5.436485,32.00
5.040010,torque-chirp,hip_flexion_right_joint,RS04,-10.745508,0.000000,-0.866288,0.0000,0.0000,-10.745508,15.000000,4.498970,32.00
5.048013,torque-chirp,hip_flexion_right_joint,RS04,-10.613200,0.000000,-4.982306,0.0000,0.0000,-10.613200,15.000000,3.015793,32.00
5.056012,torque-chirp,hip_flexion_right_joint,RS04,-10.478591,0.000000,-8.967352,0.0000,0.0000,-10.478591,15.000000,0.997940,32.00
5.064009,torque-chirp,hip_flexion_right_joint,RS04,-10.346666,0.000000,-12.712562,0.0000,0.0000,-10.346666,15.000000,0.137329,32.00
5.072011,torque-chirp,hip_flexion_right_joint,RS04,-10.217044,0.000000,-16.119122,0.0000,0.0000,-10.217044,15.000000,-1.858551,32.00
5.080009,torque-chirp,hip_flexion_right_joint,RS04,-10.096624,0.000000,-19.089197,0.0000,0.0000,-10.096624,14.615015,-5.517052,32.00
5.088007,torque-chirp,hip_flexion_right_joint,RS04,-9.988860,0.000000,-21.540533,0.0000,0.0000,-9.988860,12.806362,-7.132065,32.00
5.096007,torque-chirp,hip_flexion_right_joint,RS04,-9.897587,0.000000,-23.404463,0.0000,0.0000,-9.897587,10.540398,-8.849625,32.00
5.104011,torque-chirp,hip_flexion_right_joint,RS04,-9.825872,0.000000,-24.627542,0.0000,0.0000,-9.825872,7.925156,-9.182884,32.00
5.112117,torque-chirp,hip_flexion_right_joint,RS04,-9.776017,0.000000,-25.174477,0.0000,0.0000,-9.776017,5.186312,-10.907761,32.00
5.120016,torque-chirp,hip_flexion_right_joint,RS04,-9.748022,0.000000,-25.020405,0.0000,0.0000,-9.748022,2.563288,-10.797897,32.00
5.128012,torque-chirp,hip_flexion_right_joint,RS04,-9.742653,0.000000,-24.175228,0.0000,0.0000,-9.742653,-0.245594,-11.808647,32.00
5.136012,torque-chirp,hip_flexion_right_joint,RS04,-9.757993,0.000000,-22.656250,0.0000,0.0000,-9.757993,-2.852140,-10.439003,32.00
5.144011,torque-chirp,hip_flexion_right_joint,RS04,-9.792508,0.000000,-20.503969,0.0000,0.0000,-9.792508,-5.149691,-10.673386,32.00
5.152056,torque-chirp,hip_flexion_right_joint,RS04,-9.846965,0.000000,-17.758278,0.0000,0.0000,-9.846965,-7.509499,-10.783249,32.00
5.160023,torque-chirp,hip_flexion_right_joint,RS04,-9.917912,0.000000,-14.539726,0.0000,0.0000,-9.917912,-9.569468,-9.585716,32.00
5.168020,torque-chirp,hip_flexion_right_joint,RS04,-10.004968,0.000000,-10.897077,0.0000,0.0000,-10.004968,-11.428016,-8.618904,32.00
5.176022,torque-chirp,hip_flexion_right_joint,RS04,-10.104294,0.000000,-6.940413,0.0000,0.0000,-10.104294,-13.056764,-7.395744,32.00
5.184014,torque-chirp,hip_flexion_right_joint,RS04,-10.213976,0.000000,-2.787954,0.0000,0.0000,-10.213976,-14.091784,-5.879608,32.00
5.192011,torque-chirp,hip_flexion_right_joint,RS04,-10.329793,0.000000,1.451986,0.0000,0.0000,-10.329793,-14.775234,-3.392998,32.00
5.200009,torque-chirp,hip_flexion_right_joint,RS04,-10.450596,0.000000,5.656601,0.0000,0.0000,-10.450596,-15.000000,-1.957428,32.00
5.208008,torque-chirp,hip_flexion_right_joint,RS04,-10.570248,0.000000,9.705846,0.0000,0.0000,-10.570248,-15.000000,-0.906387,32.00
5.216007,torque-chirp,hip_flexion_right_joint,RS04,-10.689517,0.000000,13.483251,0.0000,0.0000,-10.689517,-14.687800,1.192032,32.00
5.224009,torque-chirp,hip_flexion_right_joint,RS04,-10.804184,0.000000,16.881237,0.0000,0.0000,-10.804184,-14.102312,2.301666,32.00
5.232012,torque-chirp,hip_flexion_right_joint,RS04,-10.910414,0.000000,19.798983,0.0000,0.0000,-10.910414,-12.694209,5.421837,32.00
5.240015,torque-chirp,hip_flexion_right_joint,RS04,-11.002070,0.000000,22.150421,0.0000,0.0000,-11.002070,-10.739986,7.033195,32.00
5.248009,torque-chirp,hip_flexion_right_joint,RS04,-11.075703,0.000000,23.864071,0.0000,0.0000,-11.075703,-8.367819,8.776367,32.00
5.256010,torque-chirp,hip_flexion_right_joint,RS04,-11.129393,0.000000,24.891119,0.0000,0.0000,-11.129393,-5.845503,10.091095,32.00
5.264013,torque-chirp,hip_flexion_right_joint,RS04,-11.161990,0.000000,25.197565,0.0000,0.0000,-11.161990,-3.112154,11.219040,32.00
5.272007,torque-chirp,hip_flexion_right_joint,RS04,-11.172344,0.000000,24.772161,0.0000,0.0000,-11.172344,-0.280843,10.310822,32.00
5.280015,torque-chirp,hip_flexion_right_joint,RS04,-11.159689,0.000000,23.622513,0.0000,0.0000,-11.159689,2.469902,11.028610,32.00
5.288011,torque-chirp,hip_flexion_right_joint,RS04,-11.127858,0.000000,21.782986,0.0000,0.0000,-11.127858,4.896544,11.471725,32.00
5.296010,torque-chirp,hip_flexion_right_joint,RS04,-11.075703,0.000000,19.302662,0.0000,0.0000,-11.075703,7.367590,10.318146,32.00
5.304009,torque-chirp,hip_flexion_right_joint,RS04,-11.006289,0.000000,16.251791,0.0000,0.0000,-11.006289,9.492561,9.527115,32.00
5.316005,torque-chirp,hip_flexion_right_joint,RS04,-10.870913,0.000000,10.804559,0.0000,0.0000,-10.870913,12.469442,8.798340,32.00
5.324020,torque-chirp,hip_flexion_right_joint,RS04,-10.762383,0.000000,6.735535,0.0000,0.0000,-10.762383,14.044174,8.197754,32.00
5.332010,torque-chirp,hip_flexion_right_joint,RS04,-10.642730,0.000000,2.474531,0.0000,0.0000,-10.642730,15.000000,5.498741,32.00
5.340021,torque-chirp,hip_flexion_right_joint,RS04,-10.516558,0.000000,-1.876749,0.0000,0.0000,-10.516558,15.000000,4.319527,32.00
5.348011,torque-chirp,hip_flexion_right_joint,RS04,-10.386934,0.000000,-6.165914,0.0000,0.0000,-10.386934,15.000000,2.580002,32.00
5.356011,torque-chirp,hip_flexion_right_joint,RS04,-10.257694,0.000000,-10.282459,0.0000,0.0000,-10.257694,15.000000,0.741592,32.00
5.364011,torque-chirp,hip_flexion_right_joint,RS04,-10.129605,0.000000,-14.095619,0.0000,0.0000,-10.129605,15.000000,-1.078506,32.00
5.372012,torque-chirp,hip_flexion_right_joint,RS04,-10.005351,0.000000,-17.491066,0.0000,0.0000,-10.005351,15.000000,-3.945984,32.00
5.380024,torque-chirp,hip_flexion_right_joint,RS04,-9.891068,0.000000,-20.368122,0.0000,0.0000,-9.891068,13.729229,-5.744102,32.00
5.388012,torque-chirp,hip_flexion_right_joint,RS04,-9.792508,0.000000,-22.626272,0.0000,0.0000,-9.792508,11.621195,-7.692375,32.00
5.396011,torque-chirp,hip_flexion_right_joint,RS04,-9.711972,0.000000,-24.206621,0.0000,0.0000,-9.711972,9.141451,-10.146034,32.00
5.404011,torque-chirp,hip_flexion_right_joint,RS04,-9.651380,0.000000,-25.055054,0.0000,0.0000,-9.651380,6.514763,-10.365761,32.00
5.412008,torque-chirp,hip_flexion_right_joint,RS04,-9.613413,0.000000,-25.142992,0.0000,0.0000,-9.613413,3.772717,-11.394821,32.00
5.420012,torque-chirp,hip_flexion_right_joint,RS04,-9.596922,0.000000,-24.464228,0.0000,0.0000,-9.596922,1.087433,-10.871140,32.00
5.428006,torque-chirp,hip_flexion_right_joint,RS04,-9.602291,0.000000,-23.038689,0.0000,0.0000,-9.602291,-1.564889,-11.068893,32.00
5.436020,torque-chirp,hip_flexion_right_joint,RS04,-9.627603,0.000000,-20.900299,0.0000,0.0000,-9.627603,-4.075762,-10.570847,32.00
5.444010,torque-chirp,hip_flexion_right_joint,RS04,-9.672089,0.000000,-18.124420,0.0000,0.0000,-9.672089,-6.463950,-10.497597,32.00
5.452009,torque-chirp,hip_flexion_right_joint,RS04,-9.733832,0.000000,-14.784386,0.0000,0.0000,-9.733832,-8.465782,-9.757843,32.00
5.460009,torque-chirp,hip_flexion_right_joint,RS04,-9.811683,0.000000,-10.983616,0.0000,0.0000,-9.811683,-10.305562,-9.193871,32.00
5.468011,torque-chirp,hip_flexion_right_joint,RS04,-9.902956,0.000000,-6.837156,0.0000,0.0000,-9.902956,-11.975052,-7.252914,32.00
5.476012,torque-chirp,hip_flexion_right_joint,RS04,-10.003817,0.000000,-2.474117,0.0000,0.0000,-10.003817,-13.037538,-5.842979,32.00
5.484031,torque-chirp,hip_flexion_right_joint,RS04,-10.112731,0.000000,1.981830,0.0000,0.0000,-10.112731,-13.711375,-4.312195,32.00
5.492019,torque-chirp,hip_flexion_right_joint,RS04,-10.224330,0.000000,6.364460,0.0000,0.0000,-10.224330,-13.912795,-1.137100,32.00
5.504009,torque-chirp,hip_flexion_right_joint,RS04,-10.390387,0.000000,12.538770,0.0000,0.0000,-10.390387,-13.888990,0.452271,32.00
5.512012,torque-chirp,hip_flexion_right_joint,RS04,-10.499300,0.000000,16.200483,0.0000,0.0000,-10.499300,-13.476997,1.173721,32.00
5.520012,torque-chirp,hip_flexion_right_joint,RS04,-10.602845,0.000000,19.356592,0.0000,0.0000,-10.602845,-12.439231,4.304878,32.00
5.528016,torque-chirp,hip_flexion_right_joint,RS04,-10.694118,0.000000,21.906841,0.0000,0.0000,-10.694118,-10.701991,7.835197,32.00
5.536011,torque-chirp,hip_flexion_right_joint,RS04,-10.767751,0.000000,23.765726,0.0000,0.0000,-10.767751,-8.459373,8.410156,32.00
5.544012,torque-chirp,hip_flexion_right_joint,RS04,-10.822208,0.000000,24.875298,0.0000,0.0000,-10.822208,-5.906386,10.175323,32.00
5.552006,torque-chirp,hip_flexion_right_joint,RS04,-10.855189,0.000000,25.196060,0.0000,0.0000,-10.855189,-3.204624,10.962692,32.00
5.560009,torque-chirp,hip_flexion_right_joint,RS04,-10.866694,0.000000,24.715063,0.0000,0.0000,-10.866694,-0.359121,10.581818,32.00
5.568011,torque-chirp,hip_flexion_right_joint,RS04,-10.855573,0.000000,23.444334,0.0000,0.0000,-10.855573,2.235523,10.970016,32.00
5.576010,torque-chirp,hip_flexion_right_joint,RS04,-10.824893,0.000000,21.422119,0.0000,0.0000,-10.824893,4.763790,11.859924,32.00
5.584017,torque-chirp,hip_flexion_right_joint,RS04,-10.774654,0.000000,18.707621,0.0000,0.0000,-10.774654,7.105745,10.178986,32.00
5.592016,torque-chirp,hip_flexion_right_joint,RS04,-10.707158,0.000000,15.390880,0.0000,0.0000,-10.707158,9.257725,9.285416,32.00
5.600011,torque-chirp,hip_flexion_right_joint,RS04,-10.622404,0.000000,11.576012,0.0000,0.0000,-10.622404,11.222019,9.790787,32.00
5.608007,torque-chirp,hip_flexion_right_joint,RS04,-10.525378,0.000000,7.381978,0.0000,0.0000,-10.525378,12.687799,8.355225,32.00
5.616119,torque-chirp,hip_flexion_right_joint,RS04,-10.416464,0.000000,2.878793,0.0000,0.0000,-10.416464,13.923325,6.388649,32.00
5.624013,torque-chirp,hip_flexion_right_joint,RS04,-10.301797,0.000000,-1.601962,0.0000,0.0000,-10.301797,14.706110,3.550476,32.00
5.632014,torque-chirp,hip_flexion_right_joint,RS04,-10.182145,0.000000,-6.096791,0.0000,0.0000,-10.182145,15.000000,2.462814,32.00
5.640012,torque-chirp,hip_flexion_right_joint,RS04,-10.062109,0.000000,-10.396484,0.0000,0.0000,-10.062109,15.000000,0.236206,32.00
5.648010,torque-chirp,hip_flexion_right_joint,RS04,-9.943991,0.000000,-14.361618,0.0000,0.0000,-9.943991,14.628748,-0.675667,32.00
5.656013,torque-chirp,hip_flexion_right_joint,RS04,-9.830091,0.000000,-17.862698,0.0000,0.0000,-9.830091,13.935684,-3.491875,32.00
5.664007,torque-chirp,hip_flexion_right_joint,RS04,-9.725779,0.000000,-20.777445,0.0000,0.0000,-9.725779,12.396658,-5.703819,32.00
5.672009,torque-chirp,hip_flexion_right_joint,RS04,-9.637190,0.000000,-23.013971,0.0000,0.0000,-9.637190,10.383841,-8.783707,32.00
5.680011,torque-chirp,hip_flexion_right_joint,RS04,-9.566626,0.000000,-24.492619,0.0000,0.0000,-9.566626,7.921494,-9.501488,32.00
5.688019,torque-chirp,hip_flexion_right_joint,RS04,-9.517155,0.000000,-25.161825,0.0000,0.0000,-9.517155,5.285648,-10.504921,32.00
5.696012,torque-chirp,hip_flexion_right_joint,RS04,-9.489159,0.000000,-24.996164,0.0000,0.0000,-9.489159,2.486839,-10.153358,32.00
5.704008,torque-chirp,hip_flexion_right_joint,RS04,-9.484173,0.000000,-23.999445,0.0000,0.0000,-9.484173,-0.300069,-10.677048,32.00
5.712010,torque-chirp,hip_flexion_right_joint,RS04,-9.501047,0.000000,-22.200388,0.0000,0.0000,-9.501047,-3.001373,-11.083542,32.00
5.720006,torque-chirp,hip_flexion_right_joint,RS04,-9.537863,0.000000,-19.658688,0.0000,0.0000,-9.537863,-5.526436,-10.772263,32.00
5.728009,torque-chirp,hip_flexion_right_joint,RS04,-9.593087,0.000000,-16.452564,0.0000,0.0000,-9.593087,-7.670177,-9.739532,32.00
5.736012,torque-chirp,hip_flexion_right_joint,RS04,-9.664803,0.000000,-12.690109,0.0000,0.0000,-9.664803,-9.725567,-8.911880,32.00
5.744011,torque-chirp,hip_flexion_right_joint,RS04,-9.751090,0.000000,-8.496883,0.0000,0.0000,-9.751090,-11.451819,-7.901123,32.00
5.752008,torque-chirp,hip_flexion_right_joint,RS04,-9.848883,0.000000,-4.013387,0.0000,0.0000,-9.848883,-12.704738,-6.630348,32.00
5.760010,torque-chirp,hip_flexion_right_joint,RS04,-9.955496,0.000000,0.613640,0.0000,0.0000,-9.955496,-13.616617,-4.019226,32.00
5.768009,torque-chirp,hip_flexion_right_joint,RS04,-10.066328,0.000000,5.224210,0.0000,0.0000,-10.066328,-13.975052,-2.155190,32.00
5.776005,torque-chirp,hip_flexion_right_joint,RS04,-10.178694,0.000000,9.660703,0.0000,0.0000,-10.178694,-14.010757,-1.433739,32.00
5.784014,torque-chirp,hip_flexion_right_joint,RS04,-10.290293,0.000000,13.779998,0.0000,0.0000,-10.290293,-13.725109,1.122452,32.00
5.792017,torque-chirp,hip_flexion_right_joint,RS04,-10.396138,0.000000,17.429583,0.0000,0.0000,-10.396138,-13.115358,3.491882,32.00
5.800035,torque-chirp,hip_flexion_right_joint,RS04,-10.495082,0.000000,20.491652,0.0000,0.0000,-10.495082,-11.755779,6.425270,32.00
5.808013,torque-chirp,hip_flexion_right_joint,RS04,-10.578301,0.000000,22.841034,0.0000,0.0000,-10.578301,-9.729687,7.641106,32.00
5.816010,torque-chirp,hip_flexion_right_joint,RS04,-10.643880,0.000000,24.414194,0.0000,0.0000,-10.643880,-7.307622,9.047379,32.00
5.824009,torque-chirp,hip_flexion_right_joint,RS04,-10.689134,0.000000,25.147783,0.0000,0.0000,-10.689134,-4.788510,10.490265,32.00
5.832078,torque-chirp,hip_flexion_right_joint,RS04,-10.712526,0.000000,25.008204,0.0000,0.0000,-10.712526,-1.885786,10.724640,32.00
5.840050,torque-chirp,hip_flexion_right_joint,RS04,-10.713677,0.000000,24.004179,0.0000,0.0000,-10.713677,0.698787,11.200729,32.00
5.848022,torque-chirp,hip_flexion_right_joint,RS04,-10.694502,0.000000,22.171104,0.0000,0.0000,-10.694502,3.438543,11.127487,32.00
5.856018,torque-chirp,hip_flexion_right_joint,RS04,-10.655385,0.000000,19.560617,0.0000,0.0000,-10.655385,5.806135,11.372849,32.00
5.864017,torque-chirp,hip_flexion_right_joint,RS04,-10.597477,0.000000,16.263296,0.0000,0.0000,-10.597477,8.013504,10.281525,32.00
5.872014,torque-chirp,hip_flexion_right_joint,RS04,-10.523077,0.000000,12.395265,0.0000,0.0000,-10.523077,9.969101,10.014191,32.00
5.880018,torque-chirp,hip_flexion_right_joint,RS04,-10.434488,0.000000,8.083815,0.0000,0.0000,-10.434488,11.582743,7.359123,32.00
5.888011,torque-chirp,hip_flexion_right_joint,RS04,-10.334394,0.000000,3.489018,0.0000,0.0000,-10.334394,12.887388,5.729454,32.00
5.896012,torque-chirp,hip_flexion_right_joint,RS04,-10.226631,0.000000,-1.237506,0.0000,0.0000,-10.226631,13.765392,4.762642,32.00
5.904011,torque-chirp,hip_flexion_right_joint,RS04,-10.113499,0.000000,-5.925454,0.0000,0.0000,-10.113499,14.127489,2.341949,32.00
5.912010,torque-chirp,hip_flexion_right_joint,RS04,-10.001133,0.000000,-10.408801,0.0000,0.0000,-10.001133,14.128405,-0.192261,32.00
5.920010,torque-chirp,hip_flexion_right_joint,RS04,-9.889534,0.000000,-14.528661,0.0000,0.0000,-9.889534,13.856947,0.012817,32.00
5.928011,torque-chirp,hip_flexion_right_joint,RS04,-9.782537,0.000000,-18.137222,0.0000,0.0000,-9.782537,13.156099,-3.063408,32.00
5.936009,torque-chirp,hip_flexion_right_joint,RS04,-9.684744,0.000000,-21.102488,0.0000,0.0000,-9.684744,11.664227,-5.912567,32.00
5.944011,torque-chirp,hip_flexion_right_joint,RS04,-9.602291,0.000000,-23.318138,0.0000,0.0000,-9.602291,9.585032,-8.699478,32.00
5.952010,torque-chirp,hip_flexion_right_joint,RS04,-9.538246,0.000000,-24.700966,0.0000,0.0000,-9.538246,7.033875,-10.003204,32.00
5.960010,torque-chirp,hip_flexion_right_joint,RS04,-9.495295,0.000000,-25.198845,0.0000,0.0000,-9.495295,4.546350,-10.208290,32.00
5.968010,torque-chirp,hip_flexion_right_joint,RS04,-9.474969,0.000000,-24.790834,0.0000,0.0000,-9.474969,1.623026,-11.490044,32.00
5.976009,torque-chirp,hip_flexion_right_joint,RS04,-9.474969,0.000000,-23.488586,0.0000,0.0000,-9.474969,-0.844357,-11.548637,32.00
5.984010,torque-chirp,hip_flexion_right_joint,RS04,-9.494911,0.000000,-21.335552,0.0000,0.0000,-9.494911,-3.434424,-10.746628,32.00
5.992011,torque-chirp,hip_flexion_right_joint,RS04,-9.534795,0.000000,-18.407106,0.0000,0.0000,-9.534795,-5.848249,-10.490273,32.00
6.000048,torque-chirp,hip_flexion_right_joint,RS04,-9.593087,0.000000,-14.788797,0.0000,0.0000,-9.593087,-8.037308,-9.355003,32.00
6.008037,torque-chirp,hip_flexion_right_joint,RS04,-9.666719,0.000000,-10.649753,0.0000,0.0000,-9.666719,-9.836348,-8.498055,32.00
6.016023,torque-chirp,hip_flexion_right_joint,RS04,-9.754158,0.000000,-6.120067,0.0000,0.0000,-9.754158,-11.445411,-6.725563,32.00
6.024015,torque-chirp,hip_flexion_right_joint,RS04,-9.850416,0.000000,-1.358363,0.0000,0.0000,-9.850416,-12.480888,-5.432823,32.00
6.032013,torque-chirp,hip_flexion_right_joint,RS04,-9.953961,0.000000,3.461512,0.0000,0.0000,-9.953961,-13.141451,-3.147636,32.00
