t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
1.568022,friction-sweep,knee_flexion_right_joint,RS04,7.349223,1.500000,0.000000,0.0000,2.0000,7.349223,1.147860,-0.078735,28.00
1.576018,friction-sweep,knee_flexion_right_joint,RS04,7.358426,1.500000,0.000000,0.0000,2.0000,7.358426,1.117189,0.697647,28.00
1.584021,friction-sweep,knee_flexion_right_joint,RS04,7.368014,1.500000,0.000000,0.0000,2.0000,7.368014,1.167086,1.177383,28.00
1.592012,friction-sweep,knee_flexion_right_joint,RS04,7.377601,1.500000,0.000000,0.0000,2.0000,7.377601,1.104370,0.386353,28.00
1.600016,friction-sweep,knee_flexion_right_joint,RS04,7.386806,-1.500000,0.000000,0.0000,2.0000,7.386806,1.142366,0.210571,28.00
1.608014,friction-sweep,knee_flexion_right_joint,RS04,7.396392,-1.500000,0.000000,0.0000,2.0000,7.396392,1.186312,1.078506,28.00
1.616015,friction-sweep,knee_flexion_right_joint,RS04,7.404447,-1.500000,0.000000,0.0000,2.0000,7.404447,0.860379,-0.873428,28.00
1.624020,friction-sweep,knee_flexion_right_joint,RS04,7.409432,-1.500000,0.000000,0.0000,2.0000,7.409432,0.475395,-1.375145,28.00
1.632023,friction-sweep,knee_flexion_right_joint,RS04,7.410966,-1.500000,0.000000,0.0000,2.0000,7.410966,-0.006638,-1.400780,28.00
1.640020,friction-sweep,knee_flexion_right_joint,RS04,7.409432,-1.500000,0.000000,0.0000,2.0000,7.409432,-0.286794,-1.199364,28.00
1.648012,friction-sweep,knee_flexion_right_joint,RS04,7.406747,-1.500000,0.000000,0.0000,2.0000,7.406747,-0.386130,-1.067520,28.00
1.656016,friction-sweep,knee_flexion_right_joint,RS04,7.402144,-1.500000,0.000000,0.0000,2.0000,7.402144,-0.619593,-0.573128,28.00
1.664014,friction-sweep,knee_flexion_right_joint,RS04,7.396775,-1.500000,0.000000,0.0000,2.0000,7.396775,-0.799954,-0.441292,28.00
1.672015,friction-sweep,knee_flexion_right_joint,RS04,7.389873,-1.500000,0.000000,0.0000,2.0000,7.389873,-0.940948,-1.155411,28.00
1.680014,friction-sweep,knee_flexion_right_joint,RS04,7.382203,-1.500000,0.000000,0.0000,2.0000,7.382203,-0.917602,-1.675446,28.00
1.688021,friction-sweep,knee_flexion_right_joint,RS04,7.374150,-1.500000,0.000000,0.0000,2.0000,7.374150,-1.046235,-0.752579,28.00
1.696015,friction-sweep,knee_flexion_right_joint,RS04,7.366097,-1.500000,0.000000,0.0000,2.0000,7.366097,-1.085146,-0.130005,28.00
1.704011,friction-sweep,knee_flexion_right_joint,RS04,7.357276,-1.500000,0.000000,0.0000,2.0000,7.357276,-1.135958,-0.836807,28.00
1.712015,friction-sweep,knee_flexion_right_joint,RS04,7.348073,-1.500000,0.000000,0.0000,2.0000,7.348073,-1.148776,-1.474022,28.00
1.720016,friction-sweep,knee_flexion_right_joint,RS04,7.339635,-1.500000,0.000000,0.0000,2.0000,7.339635,-1.081025,-0.474251,28.00
1.728020,friction-sweep,knee_flexion_right_joint,RS04,7.330432,-1.500000,0.000000,0.0000,2.0000,7.330432,-1.175784,-0.093384,28.00
1.736015,friction-sweep,knee_flexion_right_joint,RS04,7.320844,-1.500000,0.000000,0.0000,2.0000,7.320844,-1.171664,-1.140762,28.00
1.744015,friction-sweep,knee_flexion_right_joint,RS04,7.311639,-1.500000,0.000000,0.0000,2.0000,7.311639,-1.183566,-0.932022,28.00
1.752078,friction-sweep,knee_flexion_right_joint,RS04,7.302434,-1.500000,0.000000,0.0000,2.0000,7.302434,-1.219273,-0.053101,28.00
1.760056,friction-sweep,knee_flexion_right_joint,RS04,7.293231,-1.500000,0.000000,0.0000,2.0000,7.293231,-1.191806,-0.444954,28.00
1.768033,friction-sweep,knee_flexion_right_joint,RS04,7.283643,-1.500000,0.000000,0.0000,2.0000,7.283643,-1.180362,-1.364159,28.00
1.776031,friction-sweep,knee_flexion_right_joint,RS04,7.274056,-1.500000,0.000000,0.0000,2.0000,7.274056,-1.109865,-0.562141,28.00
1.784026,friction-sweep,knee_flexion_right_joint,RS04,7.264852,-1.500000,0.000000,0.0000,2.0000,7.264852,-1.192721,-0.027466,28.00
1.792028,friction-sweep,knee_flexion_right_joint,RS04,7.255649,-1.500000,0.000000,0.0000,2.0000,7.255649,-1.192721,-0.990616,28.00
1.800020,friction-sweep,knee_flexion_right_joint,RS04,7.246060,-1.500000,0.000000,0.0000,2.0000,7.246060,-1.164798,-1.133438,28.00
1.808019,friction-sweep,knee_flexion_right_joint,RS04,7.236857,-1.500000,0.000000,0.0000,2.0000,7.236857,-1.159305,-0.173950,28.00
1.816015,friction-sweep,knee_flexion_right_joint,RS04,7.227653,-1.500000,0.000000,0.0000,2.0000,7.227653,-1.193637,-0.415657,28.00
1.824015,friction-sweep,knee_flexion_right_joint,RS04,7.218066,-1.500000,0.000000,0.0000,2.0000,7.218066,-1.198215,-1.250633,28.00
1.832035,friction-sweep,knee_flexion_right_joint,RS04,7.208478,-1.500000,0.000000,0.0000,2.0000,7.208478,-1.127718,-0.679329,28.00
1.840013,friction-sweep,knee_flexion_right_joint,RS04,7.199656,-1.500000,0.000000,0.0000,2.0000,7.199656,-1.151065,0.009155,28.00
1.848057,friction-sweep,knee_flexion_right_joint,RS04,7.190070,-1.500000,0.000000,0.0000,2.0000,7.190070,-1.167544,-0.932022,28.00
1.856022,friction-sweep,knee_flexion_right_joint,RS04,7.180482,-1.500000,0.000000,0.0000,2.0000,7.180482,-1.178988,-1.133438,28.00
1.864020,friction-sweep,knee_flexion_right_joint,RS04,7.171277,-1.500000,0.000000,0.0000,2.0000,7.171277,-1.151065,-0.239876,28.00
1.872014,friction-sweep,knee_flexion_right_joint,RS04,7.162074,-1.500000,0.000000,0.0000,2.0000,7.162074,-1.206913,-0.265511,28.00
1.880022,friction-sweep,knee_flexion_right_joint,RS04,7.152486,-1.500000,0.000000,0.0000,2.0000,7.152486,-1.216984,-1.243309,28.00
1.888023,friction-sweep,knee_flexion_right_joint,RS04,7.143283,-1.500000,0.000000,0.0000,2.0000,7.143283,-1.176242,-0.756241,28.00
1.896018,friction-sweep,knee_flexion_right_joint,RS04,7.133695,-1.500000,0.000000,0.0000,2.0000,7.133695,-1.222019,0.005493,28.00
1.904020,friction-sweep,knee_flexion_right_joint,RS04,7.124492,-1.500000,0.000000,0.0000,2.0000,7.124492,-1.212406,-0.770889,28.00
1.912013,friction-sweep,knee_flexion_right_joint,RS04,7.114903,-1.500000,0.000000,0.0000,2.0000,7.114903,-1.216068,-1.316551,28.00
1.920015,friction-sweep,knee_flexion_right_joint,RS04,7.105699,-1.500000,0.000000,0.0000,2.0000,7.105699,-1.148318,-0.368050,28.00
1.928013,friction-sweep,knee_flexion_right_joint,RS04,7.096112,-1.500000,0.000000,0.0000,2.0000,7.096112,-1.251316,-0.232544,28.00
1.936023,friction-sweep,knee_flexion_right_joint,RS04,7.086524,-1.500000,0.000000,0.0000,2.0000,7.086524,-1.188144,-1.181053,28.00
1.944017,friction-sweep,knee_flexion_right_joint,RS04,7.077321,-1.500000,0.000000,0.0000,2.0000,7.077321,-1.173953,-0.807510,28.00
1.952017,friction-sweep,knee_flexion_right_joint,RS04,7.068116,-1.500000,0.000000,0.0000,2.0000,7.068116,-1.141451,0.005493,28.00
1.960015,friction-sweep,knee_flexion_right_joint,RS04,7.058530,-1.500000,0.000000,0.0000,2.0000,7.058530,-1.217442,-0.679329,28.00
1.968015,friction-sweep,knee_flexion_right_joint,RS04,7.049325,-1.500000,0.000000,0.0000,2.0000,7.049325,-1.146487,-1.316551,28.00
1.976020,friction-sweep,knee_flexion_right_joint,RS04,7.039737,-1.500000,0.000000,0.0000,2.0000,7.039737,-1.215611,-0.331429,28.00
1.984020,friction-sweep,knee_flexion_right_joint,RS04,7.030534,-1.500000,0.000000,0.0000,2.0000,7.030534,-1.190433,-0.173950,28.00
1.992017,friction-sweep,knee_flexion_right_joint,RS04,7.020562,-1.500000,0.000000,0.0000,2.0000,7.020562,-1.249027,-1.151749,28.00
2.000021,friction-sweep,knee_flexion_right_joint,RS04,7.011357,-1.500000,0.000000,0.0000,2.0000,7.011357,-1.158389,-0.895401,28.00
2.008013,friction-sweep,knee_flexion_right_joint,RS04,7.001771,-1.500000,0.000000,0.0000,2.0000,7.001771,-1.184939,0.038452,28.00
2.016014,friction-sweep,knee_flexion_right_joint,RS04,6.992183,-1.500000,0.000000,0.0000,2.0000,6.992183,-1.211033,-0.657356,28.00
2.024014,friction-sweep,knee_flexion_right_joint,RS04,6.982594,-1.500000,0.000000,0.0000,2.0000,6.982594,-1.162967,-1.393456,28.00
2.032013,friction-sweep,knee_flexion_right_joint,RS04,6.973008,-1.500000,0.000000,0.0000,2.0000,6.973008,-1.097048,-0.393684,28.00
2.044016,friction-sweep,knee_flexion_right_joint,RS04,6.958819,-1.500000,0.000000,0.0000,2.0000,6.958819,-1.241245,-0.661018,28.00
2.052020,friction-sweep,knee_flexion_right_joint,RS04,6.949231,-1.500000,0.000000,0.0000,2.0000,6.949231,-1.201420,-1.159073,28.00
2.060015,friction-sweep,knee_flexion_right_joint,RS04,6.939645,-1.500000,0.000000,0.0000,2.0000,6.939645,-1.245823,-0.291145,28.00
2.068141,friction-sweep,knee_flexion_right_joint,RS04,6.930440,-1.500000,0.000000,0.0000,2.0000,6.930440,-1.220188,-0.159302,28.00
2.076021,friction-sweep,knee_flexion_right_joint,RS04,6.920468,-1.500000,0.000000,0.0000,2.0000,6.920468,-1.265965,-1.159073,28.00
2.084016,friction-sweep,knee_flexion_right_joint,RS04,6.910880,-1.500000,0.000000,0.0000,2.0000,6.910880,-1.212864,-0.726944,28.00
2.092027,friction-sweep,knee_flexion_right_joint,RS04,6.901677,-1.500000,0.000000,0.0000,2.0000,6.901677,-1.133669,0.023804,28.00
2.100036,friction-sweep,knee_flexion_right_joint,RS04,6.892089,-1.500000,0.000000,0.0000,2.0000,6.892089,-1.176242,-0.712296,28.00
2.108018,friction-sweep,knee_flexion_right_joint,RS04,6.882117,-1.500000,0.000000,0.0000,2.0000,6.882117,-1.153811,-1.276268,28.00
2.116016,friction-sweep,knee_flexion_right_joint,RS04,6.872914,-1.500000,0.000000,0.0000,2.0000,6.872914,-1.247654,-0.276497,28.00
2.124015,friction-sweep,knee_flexion_right_joint,RS04,6.863326,-1.500000,0.000000,0.0000,2.0000,6.863326,-1.229801,-0.228882,28.00
2.132016,friction-sweep,knee_flexion_right_joint,RS04,6.853740,-1.500000,0.000000,0.0000,2.0000,6.853740,-1.163882,-1.250633,28.00
2.140023,friction-sweep,knee_flexion_right_joint,RS04,6.844151,-1.500000,0.000000,0.0000,2.0000,6.844151,-1.161136,-0.704971,28.00
2.148025,friction-sweep,knee_flexion_right_joint,RS04,6.834565,-1.500000,0.000000,0.0000,2.0000,6.834565,-1.206913,-0.009155,28.00
2.156016,friction-sweep,knee_flexion_right_joint,RS04,6.824977,-1.500000,0.000000,0.0000,2.0000,6.824977,-1.215611,-0.752579,28.00
2.164021,friction-sweep,knee_flexion_right_joint,RS04,6.815389,-1.500000,0.000000,0.0000,2.0000,6.815389,-1.187686,-1.166397,28.00
2.172021,friction-sweep,knee_flexion_right_joint,RS04,6.806184,-1.500000,0.000000,0.0000,2.0000,6.806184,-1.184482,-0.225220,28.00
2.180017,friction-sweep,knee_flexion_right_joint,RS04,6.796597,-1.500000,0.000000,0.0000,2.0000,6.796597,-1.211033,-0.195923,28.00
2.188016,friction-sweep,knee_flexion_right_joint,RS04,6.787009,-1.500000,0.000000,0.0000,2.0000,6.787009,-1.208286,-1.192039,28.00
2.196015,friction-sweep,knee_flexion_right_joint,RS04,6.777423,-1.500000,0.000000,0.0000,2.0000,6.777423,-1.125429,-0.763565,28.00
2.204029,friction-sweep,knee_flexion_right_joint,RS04,6.767835,-1.500000,0.000000,0.0000,2.0000,6.767835,-1.176242,0.005493,28.00
2.212022,friction-sweep,knee_flexion_right_joint,RS04,6.758248,-1.500000,0.000000,0.0000,2.0000,6.758248,-1.266881,-0.822159,28.00
2.220019,friction-sweep,knee_flexion_right_joint,RS04,6.748660,-1.500000,0.000000,0.0000,2.0000,6.748660,-1.239872,-1.162735,28.00
2.228024,friction-sweep,knee_flexion_right_joint,RS04,6.739457,-1.500000,0.000000,0.0000,2.0000,6.739457,-1.114901,-0.265511,28.00
2.236020,friction-sweep,knee_flexion_right_joint,RS04,6.730252,-1.500000,0.000000,0.0000,2.0000,6.730252,-1.154727,-0.265511,28.00
2.244025,friction-sweep,knee_flexion_right_joint,RS04,6.720281,-1.500000,0.000000,0.0000,2.0000,6.720281,-1.200961,-1.159073,28.00
2.252017,friction-sweep,knee_flexion_right_joint,RS04,6.711076,-1.500000,0.000000,0.0000,2.0000,6.711076,-1.185397,-0.664680,28.00
2.260103,friction-sweep,knee_flexion_right_joint,RS04,6.701489,-1.500000,0.000000,0.0000,2.0000,6.701489,-1.201878,-0.005493,28.00
2.268049,friction-sweep,knee_flexion_right_joint,RS04,6.691901,-1.500000,0.000000,0.0000,2.0000,6.691901,-1.225681,-0.756241,28.00
2.276034,friction-sweep,knee_flexion_right_joint,RS04,6.682315,-1.500000,0.000000,0.0000,2.0000,6.682315,-1.205997,-1.272606,28.00
2.284037,friction-sweep,knee_flexion_right_joint,RS04,6.673110,-1.500000,0.000000,0.0000,2.0000,6.673110,-1.141451,-0.276497,28.00
2.292028,friction-sweep,knee_flexion_right_joint,RS04,6.663524,-1.500000,0.000000,0.0000,2.0000,6.663524,-1.140078,-0.247200,28.00
2.300017,friction-sweep,knee_flexion_right_joint,RS04,6.653935,-1.500000,0.000000,0.0000,2.0000,6.653935,-1.233006,-1.166397,28.00
2.308020,friction-sweep,knee_flexion_right_joint,RS04,6.644732,-1.500000,0.000000,0.0000,2.0000,6.644732,-1.158847,-0.774551,28.00
2.316021,friction-sweep,knee_flexion_right_joint,RS04,6.635528,-1.500000,0.000000,0.0000,2.0000,6.635528,-1.155643,0.049438,28.00
2.324023,friction-sweep,knee_flexion_right_joint,RS04,6.625939,-1.500000,0.000000,0.0000,2.0000,6.625939,-1.137789,-0.789200,28.00
2.332028,friction-sweep,knee_flexion_right_joint,RS04,6.616351,-1.500000,0.000000,0.0000,2.0000,6.616351,-1.157016,-1.309227,28.00
2.344013,friction-sweep,knee_flexion_right_joint,RS04,6.602546,-1.500000,0.000000,0.0000,2.0000,6.602546,-1.129549,0.031128,28.00
2.352005,friction-sweep,knee_flexion_right_joint,RS04,6.592957,-1.500000,0.000000,0.0000,2.0000,6.592957,-1.185855,-0.752579,28.00
2.364099,friction-sweep,knee_flexion_right_joint,RS04,6.578769,-1.500000,0.000000,0.0000,2.0000,6.578769,-1.136873,-0.789200,28.00
2.372070,friction-sweep,knee_flexion_right_joint,RS04,6.569182,-1.500000,0.000000,0.0000,2.0000,6.569182,-1.185855,-0.009155,28.00
2.380032,friction-sweep,knee_flexion_right_joint,RS04,6.559978,-1.500000,0.000000,0.0000,2.0000,6.559978,-1.154269,-0.697639,28.00
2.388022,friction-sweep,knee_flexion_right_joint,RS04,6.550391,-1.500000,0.000000,0.0000,2.0000,6.550391,-1.200503,-1.298241,28.00
2.396021,friction-sweep,knee_flexion_right_joint,RS04,6.541186,-1.500000,0.000000,0.0000,2.0000,6.541186,-1.148318,-0.335091,28.00
2.404052,friction-sweep,knee_flexion_right_joint,RS04,6.531598,-1.500000,0.000000,0.0000,2.0000,6.531598,-1.226139,-0.159302,28.00
2.412049,friction-sweep,knee_flexion_right_joint,RS04,6.522010,-1.500000,0.000000,0.0000,2.0000,6.522010,-1.265050,-1.173729,28.00
2.420038,friction-sweep,knee_flexion_right_joint,RS04,6.512807,-1.500000,0.000000,0.0000,2.0000,6.512807,-1.134584,-0.818497,28.00
2.428042,friction-sweep,knee_flexion_right_joint,RS04,6.503602,-1.500000,0.000000,0.0000,2.0000,6.503602,-1.217899,-0.020142,28.00
2.436022,friction-sweep,knee_flexion_right_joint,RS04,6.494399,-1.500000,0.000000,0.0000,2.0000,6.494399,-1.153811,-0.595100,28.00
2.444287,friction-sweep,knee_flexion_right_joint,RS04,6.484427,-1.500000,0.000000,0.0000,2.0000,6.484427,-1.130465,-1.386131,28.00
2.452049,friction-sweep,knee_flexion_right_joint,RS04,6.475224,-1.500000,0.000000,0.0000,2.0000,6.475224,-1.201878,-0.444954,28.00
2.460030,friction-sweep,knee_flexion_right_joint,RS04,6.466020,-1.500000,0.000000,0.0000,2.0000,6.466020,-1.167544,-0.119019,28.00
2.468021,friction-sweep,knee_flexion_right_joint,RS04,6.456433,-1.500000,0.000000,0.0000,2.0000,6.456433,-1.173495,-1.166397,28.00
2.476015,friction-sweep,knee_flexion_right_joint,RS04,6.447228,-1.500000,0.000000,0.0000,2.0000,6.447228,-1.158847,-0.928360,28.00
2.484015,friction-sweep,knee_flexion_right_joint,RS04,6.438025,-1.500000,0.000000,0.0000,2.0000,6.438025,-1.112154,-0.005493,28.00
2.492021,friction-sweep,knee_flexion_right_joint,RS04,6.428435,-1.500000,0.000000,0.0000,2.0000,6.428435,-1.187686,-0.551155,28.00
2.500020,friction-sweep,knee_flexion_right_joint,RS04,6.418849,-1.500000,0.000000,0.0000,2.0000,6.418849,-1.200046,-1.411766,28.00
2.508017,friction-sweep,knee_flexion_right_joint,RS04,6.409644,-1.500000,0.000000,0.0000,2.0000,6.409644,-1.175784,-0.532845,28.00
2.516014,friction-sweep,knee_flexion_right_joint,RS04,6.400441,-1.500000,0.000000,0.0000,2.0000,6.400441,-1.241703,0.042114,28.00
2.524016,friction-sweep,knee_flexion_right_joint,RS04,6.390853,-1.500000,0.000000,0.0000,2.0000,6.390853,-1.130922,-1.089493,28.00
2.532018,friction-sweep,knee_flexion_right_joint,RS04,6.381267,-1.500000,0.000000,0.0000,2.0000,6.381267,-1.182193,-0.906387,28.00
2.540015,friction-sweep,knee_flexion_right_joint,RS04,6.372062,-1.500000,0.000000,0.0000,2.0000,6.372062,-1.186770,-0.071411,28.00
2.548017,friction-sweep,knee_flexion_right_joint,RS04,6.362475,-1.500000,0.000000,0.0000,2.0000,6.362475,-1.183566,-0.455940,28.00
2.556016,friction-sweep,knee_flexion_right_joint,RS04,6.353271,-1.500000,0.000000,0.0000,2.0000,6.353271,-1.134127,-1.371483,28.00
2.564017,friction-sweep,knee_flexion_right_joint,RS04,6.343684,-1.500000,0.000000,0.0000,2.0000,6.343684,-1.157016,-0.558479,28.00
2.572013,friction-sweep,knee_flexion_right_joint,RS04,6.334479,-1.500000,0.000000,0.0000,2.0000,6.334479,-1.170291,0.012817,28.00
2.580104,friction-sweep,knee_flexion_right_joint,RS04,6.324508,-1.500000,0.000000,0.0000,2.0000,6.324508,-1.283818,-1.034561,28.00
2.588025,friction-sweep,knee_flexion_right_joint,RS04,6.315303,-1.500000,0.000000,0.0000,2.0000,6.315303,-1.203709,-1.034561,28.00
2.596019,friction-sweep,knee_flexion_right_joint,RS04,6.305717,-1.500000,0.000000,0.0000,2.0000,6.305717,-1.207371,-0.140991,28.00
2.604016,friction-sweep,knee_flexion_right_joint,RS04,6.296128,-1.500000,0.000000,0.0000,2.0000,6.296128,-1.254520,-0.452278,28.00
2.612018,friction-sweep,knee_flexion_right_joint,RS04,6.286542,-1.500000,0.000000,0.0000,2.0000,6.286542,-1.176700,-1.203026,28.00
2.620013,friction-sweep,knee_flexion_right_joint,RS04,6.277337,-1.500000,0.000000,0.0000,2.0000,6.277337,-1.170749,-0.554817,28.00
2.628016,friction-sweep,knee_flexion_right_joint,RS04,6.267751,-1.500000,0.000000,0.0000,2.0000,6.267751,-1.223392,0.023804,28.00
2.636014,friction-sweep,knee_flexion_right_joint,RS04,6.258162,-1.500000,0.000000,0.0000,2.0000,6.258162,-1.235752,-1.052872,28.00
2.644013,friction-sweep,knee_flexion_right_joint,RS04,6.248574,-1.500000,0.000000,0.0000,2.0000,6.248574,-1.182651,-0.983292,28.00
2.652013,friction-sweep,knee_flexion_right_joint,RS04,6.238988,-1.500000,0.000000,0.0000,2.0000,6.238988,-1.222477,-0.034790,28.00
2.660015,friction-sweep,knee_flexion_right_joint,RS04,6.229783,-1.500000,0.000000,0.0000,2.0000,6.229783,-1.200503,-0.364388,28.00
2.668014,friction-sweep,knee_flexion_right_joint,RS04,6.219811,-1.500000,0.000000,0.0000,2.0000,6.219811,-1.206913,-1.217674,28.00
2.676015,friction-sweep,knee_flexion_right_joint,RS04,6.210607,-1.500000,0.000000,0.0000,2.0000,6.210607,-1.135500,-0.503548,28.00
2.684014,friction-sweep,knee_flexion_right_joint,RS04,6.201404,-1.500000,0.000000,0.0000,2.0000,6.201404,-1.175784,0.038452,28.00
2.692014,friction-sweep,knee_flexion_right_joint,RS04,6.191432,-1.500000,0.000000,0.0000,2.0000,6.191432,-1.143283,-1.034561,28.00
2.700013,friction-sweep,knee_flexion_right_joint,RS04,6.181846,-1.500000,0.000000,0.0000,2.0000,6.181846,-1.164798,-0.979630,28.00
2.708013,friction-sweep,knee_flexion_right_joint,RS04,6.172257,-1.500000,0.000000,0.0000,2.0000,6.172257,-1.216984,-0.020142,28.00
2.716013,friction-sweep,knee_flexion_right_joint,RS04,6.162671,-1.500000,0.000000,0.0000,2.0000,6.162671,-1.171206,-0.481575,28.00
2.724014,friction-sweep,knee_flexion_right_joint,RS04,6.153083,-1.500000,0.000000,0.0000,2.0000,6.153083,-1.215611,-1.327538,28.00
2.732014,friction-sweep,knee_flexion_right_joint,RS04,6.143880,-1.500000,0.000000,0.0000,2.0000,6.143880,-1.133669,-0.433968,28.00
2.740014,friction-sweep,knee_flexion_right_joint,RS04,6.134290,-1.500000,0.000000,0.0000,2.0000,6.134290,-1.170291,-0.093384,28.00
2.748014,friction-sweep,knee_flexion_right_joint,RS04,6.124320,-1.500000,0.000000,0.0000,2.0000,6.124320,-1.212864,-1.096817,28.00
2.756056,friction-sweep,knee_flexion_right_joint,RS04,6.115115,-1.500000,0.000000,0.0000,2.0000,6.115115,-1.151980,-0.880753,28.00
2.764046,friction-sweep,knee_flexion_right_joint,RS04,6.105529,-1.500000,0.000000,0.0000,2.0000,6.105529,-1.206455,0.020142,28.00
2.772031,friction-sweep,knee_flexion_right_joint,RS04,6.095941,-1.500000,0.000000,0.0000,2.0000,6.095941,-1.185397,-0.510872,28.00
2.780081,friction-sweep,knee_flexion_right_joint,RS04,6.085971,-1.500000,0.000000,0.0000,2.0000,6.085971,-1.219730,-1.375145,28.00
2.788166,friction-sweep,knee_flexion_right_joint,RS04,6.076766,-1.500000,0.000000,0.0000,2.0000,6.076766,-1.143741,-0.459602,28.00
2.796028,friction-sweep,knee_flexion_right_joint,RS04,6.067563,-1.500000,0.000000,0.0000,2.0000,6.067563,-1.172580,-0.056763,28.00
2.804057,friction-sweep,knee_flexion_right_joint,RS04,6.057591,3.000000,0.000000,0.0000,2.0000,6.057591,-1.239872,-1.129776,28.00
2.812022,friction-sweep,knee_flexion_right_joint,RS04,6.048388,3.000000,0.000000,0.0000,2.0000,6.048388,-1.156100,-0.895401,28.00
