t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
1.968019,friction-sweep,hip_abduction_right_joint,RS03,-6.980678,-2.000000,0.000000,0.0000,2.0000,-6.980678,-1.697720,-0.301212,32.00
1.976013,friction-sweep,hip_abduction_right_joint,RS03,-6.994868,-2.000000,0.000000,0.0000,2.0000,-6.994868,-1.842375,-0.356148,32.00
1.984011,friction-sweep,hip_abduction_right_joint,RS03,-7.009441,-2.000000,0.000000,0.0000,2.0000,-7.009441,-1.840544,-0.610668,32.00
1.992010,friction-sweep,hip_abduction_right_joint,RS03,-7.023630,-2.000000,0.000000,0.0000,2.0000,-7.023630,-1.813686,-0.147404,32.00
2.000009,friction-sweep,hip_abduction_right_joint,RS03,-7.038203,-2.000000,0.000000,0.0000,2.0000,-7.038203,-1.744717,-0.660107,32.00
2.008009,friction-sweep,hip_abduction_right_joint,RS03,-7.052392,-2.000000,0.000000,0.0000,2.0000,-7.052392,-1.717861,-0.341496,32.00
2.016008,friction-sweep,hip_abduction_right_joint,RS03,-7.066966,-2.000000,0.000000,0.0000,2.0000,-7.066966,-1.760586,-0.374458,32.00
2.024009,friction-sweep,hip_abduction_right_joint,RS03,-7.081155,-2.000000,0.000000,0.0000,2.0000,-7.081155,-1.756313,-0.387276,32.00
2.032091,friction-sweep,hip_abduction_right_joint,RS03,-7.095345,-2.000000,0.000000,0.0000,2.0000,-7.095345,-1.822231,-0.257267,32.00
2.040019,friction-sweep,hip_abduction_right_joint,RS03,-7.109918,-2.000000,0.000000,0.0000,2.0000,-7.109918,-1.864958,-0.713207,32.00
2.048013,friction-sweep,hip_abduction_right_joint,RS03,-7.124107,-2.000000,0.000000,0.0000,2.0000,-7.124107,-1.814907,-0.268253,32.00
2.056010,friction-sweep,hip_abduction_right_joint,RS03,-7.138297,-2.000000,0.000000,0.0000,2.0000,-7.138297,-1.699551,-0.447701,32.00
2.064011,friction-sweep,hip_abduction_right_joint,RS03,-7.152486,-2.000000,0.000000,0.0000,2.0000,-7.152486,-1.684292,-0.389107,32.00
2.072011,friction-sweep,hip_abduction_right_joint,RS03,-7.167059,-2.000000,0.000000,0.0000,2.0000,-7.167059,-1.834438,-0.334171,32.00
2.080009,friction-sweep,hip_abduction_right_joint,RS03,-7.181249,-2.000000,0.000000,0.0000,2.0000,-7.181249,-1.844816,-0.806591,32.00
2.088009,friction-sweep,hip_abduction_right_joint,RS03,-7.195438,-2.000000,0.000000,0.0000,2.0000,-7.195438,-1.766079,-0.184025,32.00
2.096009,friction-sweep,hip_abduction_right_joint,RS03,-7.209628,-2.000000,0.000000,0.0000,2.0000,-7.209628,-1.763638,-0.533760,32.00
2.104010,friction-sweep,hip_abduction_right_joint,RS03,-7.223817,-2.000000,0.000000,0.0000,2.0000,-7.223817,-1.810635,-0.367134,32.00
2.112012,friction-sweep,hip_abduction_right_joint,RS03,-7.238007,-2.000000,0.000000,0.0000,2.0000,-7.238007,-1.809414,-0.310368,32.00
2.120009,friction-sweep,hip_abduction_right_joint,RS03,-7.252197,-2.000000,0.000000,0.0000,2.0000,-7.252197,-1.706875,-0.731518,32.00
2.128008,friction-sweep,hip_abduction_right_joint,RS03,-7.266387,-2.000000,0.000000,0.0000,2.0000,-7.266387,-1.766079,-0.145573,32.00
2.136010,friction-sweep,hip_abduction_right_joint,RS03,-7.280960,-2.000000,0.000000,0.0000,2.0000,-7.280960,-1.765469,-0.639965,32.00
2.144009,friction-sweep,hip_abduction_right_joint,RS03,-7.295149,-2.000000,0.000000,0.0000,2.0000,-7.295149,-1.856413,-0.356148,32.00
2.152008,friction-sweep,hip_abduction_right_joint,RS03,-7.309339,-2.000000,0.000000,0.0000,2.0000,-7.309339,-1.822231,-0.379951,32.00
2.160010,friction-sweep,hip_abduction_right_joint,RS03,-7.323528,-2.000000,0.000000,0.0000,2.0000,-7.323528,-1.780727,-0.680248,32.00
2.168009,friction-sweep,hip_abduction_right_joint,RS03,-7.337718,-2.000000,0.000000,0.0000,2.0000,-7.337718,-1.842375,-0.156559,32.00
2.176008,friction-sweep,hip_abduction_right_joint,RS03,-7.352291,-2.000000,0.000000,0.0000,2.0000,-7.352291,-1.919281,-0.685741,32.00
2.184009,friction-sweep,hip_abduction_right_joint,RS03,-7.366480,-2.000000,0.000000,0.0000,2.0000,-7.366480,-1.833218,-0.334171,32.00
2.192008,friction-sweep,hip_abduction_right_joint,RS03,-7.380670,-2.000000,0.000000,0.0000,2.0000,-7.380670,-1.829556,-0.374458,32.00
2.200008,friction-sweep,hip_abduction_right_joint,RS03,-7.395243,-2.000000,0.000000,0.0000,2.0000,-7.395243,-1.869841,-0.546577,32.00
2.208011,friction-sweep,hip_abduction_right_joint,RS03,-7.409432,-2.000000,0.000000,0.0000,2.0000,-7.409432,-1.830166,-0.218815,32.00
2.216009,friction-sweep,hip_abduction_right_joint,RS03,-7.423622,-2.000000,0.000000,0.0000,2.0000,-7.423622,-1.748989,-0.764477,32.00
2.224008,friction-sweep,hip_abduction_right_joint,RS03,-7.437811,-2.000000,0.000000,0.0000,2.0000,-7.437811,-1.825283,-0.301212,32.00
2.232009,friction-sweep,hip_abduction_right_joint,RS03,-7.452384,-2.000000,0.000000,0.0000,2.0000,-7.452384,-1.749599,-0.409248,32.00
2.240008,friction-sweep,hip_abduction_right_joint,RS03,-7.466574,-2.000000,0.000000,0.0000,2.0000,-7.466574,-1.819790,-0.326847,32.00
2.248008,friction-sweep,hip_abduction_right_joint,RS03,-7.480763,-2.000000,0.000000,0.0000,2.0000,-7.480763,-1.855192,-0.226139,32.00
2.256050,friction-sweep,hip_abduction_right_joint,RS03,-7.495337,-2.000000,0.000000,0.0000,2.0000,-7.495337,-1.987030,-0.753490,32.00
2.264042,friction-sweep,hip_abduction_right_joint,RS03,-7.509526,-2.000000,0.000000,0.0000,2.0000,-7.509526,-1.788052,-0.173038,32.00
2.272049,friction-sweep,hip_abduction_right_joint,RS03,-7.524099,-2.000000,0.000000,0.0000,2.0000,-7.524099,-1.778286,-0.542915,32.00
2.280022,friction-sweep,hip_abduction_right_joint,RS03,-7.538289,-2.000000,0.000000,0.0000,2.0000,-7.538289,-1.772793,-0.207829,32.00
2.292007,friction-sweep,hip_abduction_right_joint,RS03,-7.559765,-2.000000,0.000000,0.0000,2.0000,-7.559765,-1.899748,-0.599682,32.00
2.300015,friction-sweep,hip_abduction_right_joint,RS03,-7.574338,-2.000000,0.000000,0.0000,2.0000,-7.574338,-1.894255,-0.343327,32.00
2.308014,friction-sweep,hip_abduction_right_joint,RS03,-7.588527,-2.000000,0.000000,0.0000,2.0000,-7.588527,-1.689175,-0.334171,32.00
2.316016,friction-sweep,hip_abduction_right_joint,RS03,-7.603100,-2.000000,0.000000,0.0000,2.0000,-7.603100,-1.745937,-0.630810,32.00
2.324012,friction-sweep,hip_abduction_right_joint,RS03,-7.617290,-2.000000,0.000000,0.0000,2.0000,-7.617290,-1.808804,-0.145573,32.00
2.332014,friction-sweep,hip_abduction_right_joint,RS03,-7.631863,-2.000000,0.000000,0.0000,2.0000,-7.631863,-1.858854,-0.729687,32.00
2.340012,friction-sweep,hip_abduction_right_joint,RS03,-7.646052,-2.000000,0.000000,0.0000,2.0000,-7.646052,-1.735561,-0.361641,32.00
2.348013,friction-sweep,hip_abduction_right_joint,RS03,-7.660242,-2.000000,0.000000,0.0000,2.0000,-7.660242,-1.834438,-0.328678,32.00
2.356009,friction-sweep,hip_abduction_right_joint,RS03,-7.674815,-2.000000,0.000000,0.0000,2.0000,-7.674815,-1.722134,-0.596020,32.00
2.364011,friction-sweep,hip_abduction_right_joint,RS03,-7.689004,-2.000000,0.000000,0.0000,2.0000,-7.689004,-1.740444,-0.162052,32.00
2.372041,friction-sweep,hip_abduction_right_joint,RS03,-7.703578,-2.000000,0.000000,0.0000,2.0000,-7.703578,-1.752651,-0.824905,32.00
2.380018,friction-sweep,hip_abduction_right_joint,RS03,-7.717767,-2.000000,0.000000,0.0000,2.0000,-7.717767,-1.803310,-0.184025,32.00
2.388026,friction-sweep,hip_abduction_right_joint,RS03,-7.732340,-2.000000,0.000000,0.0000,2.0000,-7.732340,-1.819180,-0.440376,32.00
2.396018,friction-sweep,hip_abduction_right_joint,RS03,-7.746530,-2.000000,0.000000,0.0000,2.0000,-7.746530,-1.736782,-0.365303,32.00
2.408004,friction-sweep,hip_abduction_right_joint,RS03,-7.768005,-2.000000,0.000000,0.0000,2.0000,-7.768005,-1.756924,-0.530098,32.00
2.416002,friction-sweep,hip_abduction_right_joint,RS03,-7.782579,-2.000000,0.000000,0.0000,2.0000,-7.782579,-1.964447,-0.414742,32.00
2.424012,friction-sweep,hip_abduction_right_joint,RS03,-7.796768,-2.000000,0.000000,0.0000,2.0000,-7.796768,-1.788662,-0.281071,32.00
2.432011,friction-sweep,hip_abduction_right_joint,RS03,-7.810958,-2.000000,0.000000,0.0000,2.0000,-7.810958,-1.705044,-0.691235,32.00
2.444008,friction-sweep,hip_abduction_right_joint,RS03,-7.832434,-2.000000,0.000000,0.0000,2.0000,-7.832434,-1.842985,-0.339664,32.00
2.452003,friction-sweep,hip_abduction_right_joint,RS03,-7.847007,-2.000000,0.000000,0.0000,2.0000,-7.847007,-1.824673,-0.676586,32.00
2.460011,friction-sweep,hip_abduction_right_joint,RS03,-7.861197,-2.000000,0.000000,0.0000,2.0000,-7.861197,-1.803921,-0.151066,32.00
2.468010,friction-sweep,hip_abduction_right_joint,RS03,-7.875386,-2.000000,0.000000,0.0000,2.0000,-7.875386,-1.693447,-0.678417,32.00
2.480004,friction-sweep,hip_abduction_right_joint,RS03,-7.896862,-2.000000,0.000000,0.0000,2.0000,-7.896862,-1.683071,-0.140079,32.00
2.488003,friction-sweep,hip_abduction_right_joint,RS03,-7.911051,-2.000000,0.000000,0.0000,2.0000,-7.911051,-1.768520,-0.687572,32.00
2.496008,friction-sweep,hip_abduction_right_joint,RS03,-7.925241,-2.000000,0.000000,0.0000,2.0000,-7.925241,-1.802090,-0.330509,32.00
2.504004,friction-sweep,hip_abduction_right_joint,RS03,-7.939814,-2.000000,0.000000,0.0000,2.0000,-7.939814,-1.842985,-0.398262,32.00
2.512009,friction-sweep,hip_abduction_right_joint,RS03,-7.954004,-2.000000,0.000000,0.0000,2.0000,-7.954004,-1.758144,-0.671093,32.00
2.520008,friction-sweep,hip_abduction_right_joint,RS03,-7.968194,-2.000000,0.000000,0.0000,2.0000,-7.968194,-1.822842,-0.129093,32.00
2.528005,friction-sweep,hip_abduction_right_joint,RS03,-7.982383,-2.000000,0.000000,0.0000,2.0000,-7.982383,-1.836882,-0.810253,32.00
2.536075,friction-sweep,hip_abduction_right_joint,RS03,-7.996572,-2.000000,0.000000,0.0000,2.0000,-7.996572,-1.745327,-0.270084,32.00
2.544017,friction-sweep,hip_abduction_right_joint,RS03,-8.011145,-2.000000,0.000000,0.0000,2.0000,-8.011145,-1.790493,-0.447701,32.00
2.552006,friction-sweep,hip_abduction_right_joint,RS03,-8.024952,-2.000000,0.000000,0.0000,2.0000,-8.024952,-1.720913,-0.570381,32.00
2.560010,friction-sweep,hip_abduction_right_joint,RS03,-8.039141,-2.000000,0.000000,0.0000,2.0000,-8.039141,-1.871672,-0.281071,32.00
2.568008,friction-sweep,hip_abduction_right_joint,RS03,-8.053714,-2.000000,0.000000,0.0000,2.0000,-8.053714,-1.819180,-0.834061,32.00
2.580003,friction-sweep,hip_abduction_right_joint,RS03,-8.074806,-2.000000,0.000000,0.0000,2.0000,-8.074806,-1.774624,-0.281071,32.00
2.592005,friction-sweep,hip_abduction_right_joint,RS03,-8.096283,-2.000000,0.000000,0.0000,2.0000,-8.096283,-1.632410,-0.306705,32.00
2.604002,friction-sweep,hip_abduction_right_joint,RS03,-8.117759,-2.000000,0.000000,0.0000,2.0000,-8.117759,-1.778896,-0.563057,32.00
2.616003,friction-sweep,hip_abduction_right_joint,RS03,-8.138851,-2.000000,0.000000,0.0000,2.0000,-8.138851,-1.830166,-0.083313,32.00
2.624006,friction-sweep,hip_abduction_right_joint,RS03,-8.153424,-2.000000,0.000000,0.0000,2.0000,-8.153424,-1.928436,-0.636303,32.00
2.632009,friction-sweep,hip_abduction_right_joint,RS03,-8.167231,-2.000000,0.000000,0.0000,2.0000,-8.167231,-1.545738,-0.319523,32.00
2.644003,friction-sweep,hip_abduction_right_joint,RS03,-8.188706,-2.000000,0.000000,0.0000,2.0000,-8.188706,-1.670862,-0.665600,32.00
2.656004,friction-sweep,hip_abduction_right_joint,RS03,-8.210182,-2.000000,0.000000,0.0000,2.0000,-8.210182,-1.784389,-0.167545,32.00
2.668004,friction-sweep,hip_abduction_right_joint,RS03,-8.231659,-2.000000,0.000000,0.0000,2.0000,-8.231659,-1.721523,-0.634472,32.00
2.680005,friction-sweep,hip_abduction_right_joint,RS03,-8.253134,-2.000000,0.000000,0.0000,2.0000,-8.253134,-1.917450,-0.368965,32.00
2.692005,friction-sweep,hip_abduction_right_joint,RS03,-8.274611,-2.000000,0.000000,0.0000,2.0000,-8.274611,-1.838713,-0.288395,32.00
2.700034,friction-sweep,hip_abduction_right_joint,RS03,-8.289184,-2.000000,0.000000,0.0000,2.0000,-8.289184,-1.755703,-0.420235,32.00
2.708077,friction-sweep,hip_abduction_right_joint,RS03,-8.303757,-2.000000,0.000000,0.0000,2.0000,-8.303757,-1.805752,-0.504463,32.00
2.716099,friction-sweep,hip_abduction_right_joint,RS03,-8.317946,-2.000000,0.000000,0.0000,2.0000,-8.317946,-1.686733,-0.097961,32.00
2.724058,friction-sweep,hip_abduction_right_joint,RS03,-8.332136,-2.000000,0.000000,0.0000,2.0000,-8.332136,-1.812466,-0.733349,32.00
2.732024,friction-sweep,hip_abduction_right_joint,RS03,-8.346325,-2.000000,0.000000,0.0000,2.0000,-8.346325,-1.816128,-0.162052,32.00
2.740016,friction-sweep,hip_abduction_right_joint,RS03,-8.360516,-2.000000,0.000000,0.0000,2.0000,-8.360516,-1.778896,-0.469673,32.00
2.748012,friction-sweep,hip_abduction_right_joint,RS03,-8.375088,-2.000000,0.000000,0.0000,2.0000,-8.375088,-1.749599,-0.411079,32.00
2.756008,friction-sweep,hip_abduction_right_joint,RS03,-8.389277,-2.000000,0.000000,0.0000,2.0000,-8.389277,-1.957733,-0.277409,32.00
2.764009,friction-sweep,hip_abduction_right_joint,RS03,-8.403851,-2.000000,0.000000,0.0000,2.0000,-8.403851,-1.763638,-0.758984,32.00
2.772006,friction-sweep,hip_abduction_right_joint,RS03,-8.418039,-2.000000,0.000000,0.0000,2.0000,-8.418039,-1.940643,-0.162052,32.00
2.780006,friction-sweep,hip_abduction_right_joint,RS03,-8.432613,-2.000000,0.000000,0.0000,2.0000,-8.432613,-1.842985,-0.575874,32.00
2.788007,friction-sweep,hip_abduction_right_joint,RS03,-8.446802,-2.000000,0.000000,0.0000,2.0000,-8.446802,-1.787441,-0.372627,32.00
2.796005,friction-sweep,hip_abduction_right_joint,RS03,-8.461376,-2.000000,0.000000,0.0000,2.0000,-8.461376,-1.872282,-0.299381,32.00
2.804003,friction-sweep,hip_abduction_right_joint,RS03,-8.475565,4.000000,0.000000,0.0000,2.0000,-8.475565,-1.705044,-0.597851,32.00
2.812006,friction-sweep,hip_abduction_right_joint,RS03,-8.489755,4.000000,0.000000,0.0000,2.0000,-8.489755,-1.834438,-0.110779,32.00
